age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
57.00000000000001,2.0,37.76189279556275,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
20.0,9.81293773651123,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
34.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
27.0,6.0,34.02865898609162,Private,status_Married-civ-spouse,Exec-managerial,Female,<=50K
38.0,13.0,38.81893509626389,Self-emp-not-inc,status_Never-married,Craft-repair,Male,<=50K
24.0,10.0,35.54848641157151,Private,status_Never-married,Other-service,Male,<=50K
37.00000000000001,13.501862049102783,46.757186293602,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
22.0,11.0,29.999999999999996,Private,status_Never-married,Other-service,Male,<=50K
44.0,13.0,32.0,Private,status_Widowed,Prof-specialty,Female,<=50K
57.00000000000001,14.24171006679535,59.99999999999999,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
32.0,10.0,38.0,State-gov,status_Never-married,Adm-clerical,Male,<=50K
27.0,9.0,38.742808938026435,Private,status_Never-married,Transport-moving,Male,<=50K
36.0,8.916473746299744,38.0,Private,status_Separated,Adm-clerical,Female,<=50K
53.00000000000001,13.0,59.99999999999999,Local-gov,status_Married-civ-spouse,Prof-specialty,Female,>50K
35.0,10.120427966117859,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
38.0,13.0,59.99999999999999,Private,status_Divorced,Other-service,Female,<=50K
37.00000000000001,9.0,12.0,Private,status_Divorced,Exec-managerial,Female,<=50K
25.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Other-service,Male,<=50K
36.0,10.0,45.0,Private,status_Divorced,Adm-clerical,Male,<=50K
17.0,6.0,38.683403372764595,Private,status_Never-married,Other-service,Female,<=50K
38.99999999999999,11.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
34.0,10.0,48.41220080852509,State-gov,status_Married-civ-spouse,Protective-serv,Male,<=50K
31.0,9.0,50.00000000000001,Private,status_Divorced,Exec-managerial,Male,<=50K
18.0,7.0,20.0,Private,status_Never-married,Adm-clerical,Female,<=50K
18.0,10.0,34.79173719882966,Private,status_Never-married,Sales,Male,<=50K
23.0,2.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
22.0,10.0,29.999999999999996,Private,status_Never-married,Adm-clerical,Male,<=50K
37.00000000000001,11.0,59.99999999999999,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
33.0,9.0,40.0,Private,status_Divorced,Other-service,Male,<=50K
29.0,10.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
18.0,7.0,30.89659839868546,Private,status_Never-married,Sales,Female,<=50K
54.99999999999999,13.0,40.0,Private,status_Divorced,Prof-specialty,Female,<=50K
34.0,9.0,37.97479486465455,Private,status_Married-civ-spouse,Sales,Male,<=50K
31.0,10.0,43.0,Private,status_Never-married,Adm-clerical,Female,<=50K
21.0,9.520888090133667,25.000000000000004,Private,status_Never-married,Sales,Male,<=50K
29.0,9.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
36.0,10.071945250034332,43.0,Private,status_Divorced,Transport-moving,Male,<=50K
42.0,10.0,40.0,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
29.0,12.0,35.0,Private,status_Divorced,Prof-specialty,Female,<=50K
34.0,14.0,36.162457823753364,State-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
35.0,13.0,42.0,Private,status_Separated,Exec-managerial,Female,<=50K
60.0,12.413955390453339,55.0,Local-gov,status_Separated,Prof-specialty,Female,<=50K
58.00000000000001,3.0,40.0,Private,status_Divorced,Machine-op-inspct,Male,<=50K
46.0,8.372931241989136,40.0,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,>50K
20.0,10.0,20.0,Private,status_Never-married,Other-service,Female,<=50K
54.99999999999999,13.0,40.0,Private,status_Married-civ-spouse,Sales,Male,>50K
40.0,8.586857080459595,48.0,State-gov,status_Divorced,Other-service,Female,<=50K
38.99999999999999,14.0,55.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,>50K
53.00000000000001,13.0,35.00345349311829,Local-gov,status_Divorced,Prof-specialty,Female,<=50K
27.0,10.0,45.0,Private,status_Never-married,Craft-repair,Male,<=50K
42.99999999999999,9.0,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
26.0,3.0,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
21.0,6.0,39.43039476871491,Private,status_Never-married,Handlers-cleaners,Male,<=50K
34.0,10.531636536121368,42.574955642223365,Private,status_Divorced,Tech-support,Female,<=50K
33.0,9.445103168487549,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
28.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
30.0,12.0,25.000000000000004,Private,status_Married-civ-spouse,Other-service,Female,>50K
38.0,9.0,40.0,Private,status_Never-married,Exec-managerial,Female,<=50K
18.0,9.0,37.79699289798737,Private,status_Never-married,Sales,Female,<=50K
62.99999999999999,10.0,20.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
46.0,9.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
61.00000000000001,10.564471244812012,50.00000000000001,Self-emp-not-inc,status_Divorced,Exec-managerial,Male,>50K
42.0,13.0,59.99999999999999,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
27.0,9.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Female,<=50K
29.0,11.67940205335617,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
32.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
23.0,10.0,40.0,Private,status_Never-married,Sales,Female,<=50K
48.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
70.00000000000001,11.0,47.36078071594239,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,>50K
35.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
33.0,9.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
19.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
56.0,10.55188363790512,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
42.0,14.0,59.99999999999999,Federal-gov,status_Never-married,Exec-managerial,Female,>50K
50.99999999999999,5.0,40.0,Local-gov,status_Separated,Other-service,Female,<=50K
50.0,9.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,>50K
21.0,9.513729274272919,29.999999999999996,Private,status_Never-married,Sales,Male,<=50K
30.0,9.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
30.0,9.0,40.0,Self-emp-inc,status_Divorced,Exec-managerial,Male,<=50K
24.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
42.99999999999999,9.0,48.00644969940186,Private,status_Married-civ-spouse,Sales,Male,<=50K
48.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
34.0,12.0,46.118567705154426,Private,status_Divorced,Prof-specialty,Female,<=50K
31.0,8.0,40.0,Private,status_Divorced,Transport-moving,Male,<=50K
24.0,7.207065731287003,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Female,<=50K
34.0,14.0,46.818805694580085,Private,status_Never-married,Sales,Male,>50K
38.0,9.0,40.0,Federal-gov,status_Never-married,Adm-clerical,Female,<=50K
20.0,1.0,32.0,Private,status_Never-married,Other-service,Male,<=50K
45.00000000000001,13.0,59.99999999999999,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
35.0,9.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
56.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
41.00000000000001,14.0,33.87100350856782,Federal-gov,status_Divorced,Prof-specialty,Female,<=50K
23.0,13.0,29.999999999999996,Private,status_Never-married,Sales,Female,<=50K
58.00000000000001,11.0,51.910791397094734,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
64.0,6.0,50.50751161575318,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
35.0,12.0,45.0,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
29.0,9.0,47.99528121948243,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
19.0,10.0,12.0,Private,status_Never-married,Other-service,Male,<=50K
50.99999999999999,9.0,37.822162866592414,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
30.0,9.0,35.66139495372773,Private,status_Separated,Farming-fishing,Female,<=50K
53.00000000000001,14.0,50.00000000000001,Local-gov,status_Never-married,Exec-managerial,Female,>50K
42.99999999999999,4.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
38.99999999999999,11.0,59.99999999999999,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
41.00000000000001,9.0,37.004416346549995,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
31.0,6.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
61.00000000000001,10.0,35.0,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
33.0,16.0,45.0,Self-emp-not-inc,status_Never-married,Prof-specialty,Male,>50K
67.0,9.0,35.0,Private,status_Never-married,Exec-managerial,Female,<=50K
50.0,13.0,40.0,Private,status_Married-civ-spouse,Sales,Male,>50K
38.0,8.42682084441185,45.0,State-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
36.0,11.0,59.99999999999999,Private,status_Married-civ-spouse,Sales,Male,<=50K
53.00000000000001,9.0,40.0,Local-gov,status_Married-civ-spouse,Other-service,Male,<=50K
33.0,10.0,58.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.99999999999999,13.0,59.99999999999999,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
36.0,10.0,35.0,Private,status_Never-married,Adm-clerical,Female,<=50K
58.00000000000001,9.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
37.00000000000001,13.0,45.0,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,<=50K
36.0,10.0,45.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
36.0,13.0,48.0,Private,status_Never-married,Sales,Male,<=50K
25.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
52.0,9.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
17.0,6.0,12.0,Private,status_Never-married,Other-service,Male,<=50K
19.0,10.0,8.0,Private,status_Never-married,Protective-serv,Male,<=50K
56.0,11.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
36.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
22.0,10.0,39.949597656726844,Private,status_Never-married,Sales,Male,<=50K
30.0,13.0,40.0,Private,status_Never-married,Sales,Female,<=50K
46.99999999999999,8.499736249446869,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
46.99999999999999,7.0,40.0,Local-gov,status_Married-civ-spouse,Transport-moving,Male,<=50K
18.0,9.0,36.73764038085938,Private,status_Never-married,Adm-clerical,Female,<=50K
73.0,9.0,14.999999999999998,Private,status_Widowed,Sales,Female,<=50K
17.0,7.0,14.999999999999998,Private,status_Never-married,Sales,Female,<=50K
38.0,11.0,38.070620656013496,Private,status_Never-married,Tech-support,Male,<=50K
24.0,13.0,40.0,State-gov,status_Never-married,Prof-specialty,Male,<=50K
40.0,9.0,37.1317732334137,Private,status_Never-married,Other-service,Female,<=50K
53.00000000000001,9.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
20.0,9.0,35.0,Private,status_Never-married,Sales,Female,<=50K
38.99999999999999,9.807074427604675,59.99999999999999,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
29.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
44.0,13.0,47.90030241012574,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
27.0,10.0,40.69077408313752,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
42.0,9.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
26.0,13.0,35.0,State-gov,status_Never-married,Exec-managerial,Female,<=50K
34.0,13.0,42.56760442256928,Private,status_Never-married,Sales,Male,>50K
34.0,10.0,45.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
19.0,10.0,35.0,Private,status_Never-married,Other-service,Female,<=50K
31.0,9.0,48.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
20.0,10.0,14.999999999999998,Private,status_Never-married,Sales,Male,<=50K
45.00000000000001,10.353047013282776,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
38.0,11.075305104255676,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
46.99999999999999,9.0,40.830070495605476,Private,status_Married-civ-spouse,Sales,Male,>50K
48.0,6.427989065647125,32.0,Private,status_Never-married,Other-service,Female,<=50K
50.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
33.0,9.0,40.0,Private,status_Separated,Other-service,Female,<=50K
22.0,13.0,10.0,Private,status_Never-married,Adm-clerical,Female,<=50K
42.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
18.0,9.70741605758667,20.0,Private,status_Never-married,Sales,Female,<=50K
58.99999999999999,10.0,56.0,Private,status_Divorced,Machine-op-inspct,Male,<=50K
34.0,7.506557613611221,35.0,Private,status_Divorced,Craft-repair,Male,<=50K
52.0,9.72506320476532,35.854918658733375,Private,status_Widowed,Sales,Female,<=50K
54.00000000000001,10.604763388633728,20.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
42.0,10.0,40.0,State-gov,status_Married-civ-spouse,Exec-managerial,Female,>50K
24.0,10.0,72.0,Local-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
38.99999999999999,12.0,20.0,Local-gov,status_Married-civ-spouse,Adm-clerical,Female,>50K
60.0,10.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
18.0,7.0,8.0,Private,status_Never-married,Other-service,Male,<=50K
57.00000000000001,5.0,52.0,Private,status_Widowed,Other-service,Male,<=50K
28.0,10.0,63.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
58.00000000000001,9.91974687576294,43.92881548404694,Private,status_Married-civ-spouse,Sales,Male,<=50K
90.00000000000001,11.020745396614075,43.660024285316474,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
62.00000000000001,9.0,36.0,Federal-gov,status_Widowed,Exec-managerial,Female,<=50K
36.0,13.0,40.0,Local-gov,status_Divorced,Prof-specialty,Female,<=50K
29.0,13.0,29.999999999999996,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
18.0,9.0,40.48003327846528,Private,status_Never-married,Other-service,Male,<=50K
53.00000000000001,13.0,40.84573090076447,Private,status_Married-civ-spouse,Other-service,Male,<=50K
48.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
25.0,9.0,29.999999999999996,Private,status_Never-married,Other-service,Male,<=50K
36.0,10.472028911113739,50.00000000000001,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
25.0,13.0,46.71066069602967,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
17.0,6.0,40.0,Self-emp-inc,status_Never-married,Craft-repair,Male,<=50K
37.00000000000001,8.596336007118225,40.0,Private,status_Divorced,Other-service,Female,<=50K
32.0,9.0,36.09144568443299,Private,status_Never-married,Craft-repair,Male,<=50K
38.99999999999999,10.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
38.0,13.0,49.070381760597236,Private,status_Never-married,Exec-managerial,Male,<=50K
35.0,9.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
36.0,12.0,45.22462785243989,Private,status_Never-married,Prof-specialty,Male,<=50K
34.0,12.0,45.0,Private,status_Divorced,Exec-managerial,Female,<=50K
26.0,14.0,40.0,Local-gov,status_Never-married,Prof-specialty,Female,<=50K
42.99999999999999,10.0,59.99999999999999,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
38.0,10.274259805679321,64.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
26.0,9.0,39.76331418752671,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
31.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
36.0,9.0,45.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
54.99999999999999,9.0,46.50217461585999,Private,status_Married-civ-spouse,Handlers-cleaners,Male,>50K
32.0,13.0,54.18215763568879,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
35.0,10.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
45.00000000000001,5.0,40.0,Private,status_Separated,Other-service,Female,<=50K
54.99999999999999,14.0,55.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,>50K
24.0,9.0,35.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
27.0,13.0,31.517722427845005,Private,status_Never-married,Adm-clerical,Female,<=50K
28.0,9.0,59.99999999999999,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
42.0,9.78084421157837,45.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
42.99999999999999,8.499919086694717,39.34979128837586,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
30.0,8.439798265695572,29.999999999999996,Private,status_Never-married,Adm-clerical,Female,<=50K
52.0,9.0,40.015714824199684,Private,status_Divorced,Craft-repair,Female,<=50K
67.0,10.0,33.51417291164399,Private,status_Divorced,Adm-clerical,Female,<=50K
40.0,12.0,36.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
44.0,13.0,52.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
19.0,9.0,40.0,Private,status_Never-married,Craft-repair,Female,<=50K
42.0,13.0,40.0,Private,status_Married-civ-spouse,Sales,Male,>50K
40.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
21.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
30.0,14.0,57.34866702556611,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
32.0,11.0,44.13593471050263,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
50.99999999999999,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
35.0,11.685540735721588,40.0,Private,status_Married-civ-spouse,Sales,Male,>50K
54.00000000000001,7.500799804925919,40.0,Local-gov,status_Never-married,Prof-specialty,Female,<=50K
34.0,13.0,40.0,Private,status_Never-married,Exec-managerial,Male,<=50K
27.0,13.0,49.26359879970551,Private,status_Never-married,Tech-support,Female,<=50K
62.99999999999999,13.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
50.99999999999999,10.0,48.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
62.99999999999999,13.0,49.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
34.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Other-service,Male,<=50K
27.0,9.767710328102112,59.99999999999999,Private,status_Married-civ-spouse,Other-service,Male,<=50K
62.00000000000001,10.0,98.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.0,11.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
54.99999999999999,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
46.0,3.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
50.0,10.355857968330383,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
36.0,9.0,35.0,Private,status_Divorced,Adm-clerical,Female,<=50K
58.99999999999999,13.0,51.39069771766663,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
38.99999999999999,8.0,41.132226943969734,Private,status_Divorced,Adm-clerical,Female,<=50K
41.00000000000001,11.0,14.999999999999998,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Female,>50K
49.00000000000001,14.0,80.0,Local-gov,status_Never-married,Prof-specialty,Female,<=50K
38.0,10.0,43.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
20.0,9.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
67.0,7.0,40.0,Private,status_Widowed,Other-service,Female,<=50K
20.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
22.0,9.0,40.0,Self-emp-not-inc,status_Never-married,Farming-fishing,Male,<=50K
28.0,9.741077780723572,40.0,Federal-gov,status_Never-married,Adm-clerical,Female,<=50K
31.0,9.0,50.00000000000001,Private,status_Never-married,Machine-op-inspct,Male,<=50K
41.00000000000001,10.0,50.99999999999999,Private,status_Married-civ-spouse,Sales,Male,<=50K
73.0,9.0,40.135206460952766,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
31.0,13.0,59.99999999999999,Private,status_Married-civ-spouse,Sales,Male,<=50K
54.00000000000001,10.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
19.0,10.0,11.0,Private,status_Never-married,Prof-specialty,Male,<=50K
36.0,3.0,32.0,Private,status_Married-spouse-absent,Craft-repair,Male,<=50K
34.0,9.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
32.0,13.0,41.8009980916977,Private,status_Divorced,Protective-serv,Male,>50K
42.99999999999999,15.0,70.0,State-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
46.0,8.57624089717865,42.51009726524354,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
58.00000000000001,13.0,40.0,Private,status_Married-civ-spouse,Tech-support,Male,>50K
36.0,11.942307710647583,59.99999999999999,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
22.0,10.0,55.0,Local-gov,status_Never-married,Adm-clerical,Female,<=50K
22.0,10.0,20.0,Private,status_Never-married,Adm-clerical,Female,<=50K
25.0,10.0,41.681979596614845,Self-emp-not-inc,status_Never-married,Machine-op-inspct,Male,<=50K
24.0,10.0,30.203413724899296,Private,status_Never-married,Other-service,Female,<=50K
27.0,9.0,70.0,Private,status_Never-married,Adm-clerical,Female,<=50K
20.0,9.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
71.0,5.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
58.00000000000001,9.34388017654419,53.0,Private,status_Married-civ-spouse,Farming-fishing,Male,>50K
46.99999999999999,7.0,14.999999999999998,Private,status_Divorced,Other-service,Female,<=50K
53.00000000000001,15.0,38.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
74.00000000000001,11.222463607788086,40.0,Private,status_Widowed,Adm-clerical,Female,>50K
46.99999999999999,6.379804968833923,35.0,Private,status_Separated,Other-service,Female,<=50K
34.0,12.393136084079742,40.0,Private,status_Never-married,Tech-support,Male,<=50K
67.0,16.0,50.00000000000001,Local-gov,status_Never-married,Prof-specialty,Female,>50K
42.0,10.0,40.0,Self-emp-not-inc,status_Never-married,Exec-managerial,Male,<=50K
60.0,11.0,40.0,Private,status_Divorced,Prof-specialty,Female,<=50K
36.0,11.921940803527832,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
30.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
30.0,9.382571935653687,40.0,Private,status_Separated,Adm-clerical,Female,<=50K
37.00000000000001,10.232867956161499,42.0,Federal-gov,status_Married-civ-spouse,Adm-clerical,Male,>50K
23.0,9.483487367630005,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
64.0,10.526723623275757,5.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
46.0,10.0,52.483666658401496,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
24.0,9.419958353042603,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
60.0,7.944432705640793,35.0,State-gov,status_Widowed,Adm-clerical,Female,<=50K
21.0,10.108892679214478,20.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
37.00000000000001,9.0,51.855936169624336,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
42.0,9.0,29.999999999999996,Private,status_Divorced,Other-service,Female,<=50K
18.0,7.0,29.999999999999996,Private,status_Never-married,Sales,Female,<=50K
36.0,8.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
29.0,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
22.0,9.0,38.141095399856574,Local-gov,status_Never-married,Other-service,Female,<=50K
27.0,13.0,38.0,Private,status_Never-married,Adm-clerical,Male,<=50K
35.0,9.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
32.0,12.240833103656769,55.0,Private,status_Never-married,Exec-managerial,Male,>50K
26.0,13.0,38.0,Private,status_Never-married,Prof-specialty,Male,<=50K
38.0,14.0,40.0,Federal-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
24.0,12.0,2.0,Local-gov,status_Never-married,Prof-specialty,Female,<=50K
62.00000000000001,8.103843092918396,35.605949759483345,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.0,10.0,40.0,Federal-gov,status_Married-civ-spouse,Other-service,Male,<=50K
44.0,11.0,49.01647281646729,Local-gov,status_Married-civ-spouse,Craft-repair,Male,>50K
53.00000000000001,9.723418116569519,40.0,Private,status_Divorced,Transport-moving,Male,>50K
46.99999999999999,9.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,>50K
29.0,11.690696835517883,59.99999999999999,Private,status_Married-civ-spouse,Sales,Male,<=50K
24.0,9.405435979366302,20.0,Private,status_Never-married,Adm-clerical,Male,<=50K
19.0,9.0,35.0,Private,status_Never-married,Transport-moving,Male,<=50K
46.99999999999999,10.0,40.0,Local-gov,status_Never-married,Adm-clerical,Male,<=50K
28.0,11.0,45.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
48.0,11.577988624572754,40.0,Federal-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
29.0,11.0,45.0,Private,status_Never-married,Sales,Male,<=50K
34.0,9.0,42.810805082321174,Private,status_Separated,Adm-clerical,Male,>50K
25.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
48.0,13.0,40.0,State-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
29.0,10.0,70.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
50.0,9.0,25.000000000000004,Private,status_Divorced,Other-service,Female,<=50K
37.00000000000001,10.0,40.0,Private,status_Widowed,Craft-repair,Male,<=50K
44.0,9.504918217658997,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
28.0,13.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
29.0,13.0,50.00000000000001,Private,status_Never-married,Exec-managerial,Male,>50K
30.0,9.0,32.0,Private,status_Never-married,Other-service,Female,<=50K
50.99999999999999,9.0,59.99999999999999,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
23.0,9.0,50.00000000000001,Private,status_Never-married,Transport-moving,Male,<=50K
34.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
31.0,9.0,50.00000000000001,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
49.00000000000001,7.5763285756111145,16.0,Private,status_Married-spouse-absent,Other-service,Female,<=50K
50.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
