age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
22.0,13.0,35.630336999893196,Private,status_Never-married,Other-service,Male,<=50K
36.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
34.0,12.0,50.00000000000001,Private,status_Never-married,Sales,Male,<=50K
26.0,8.992073595523834,48.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
21.0,10.0,29.999999999999996,Private,status_Never-married,Adm-clerical,Male,<=50K
75.0,13.0,24.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
27.0,9.0,33.625191807746894,Private,status_Married-civ-spouse,Sales,Female,<=50K
19.0,10.490503072738647,25.000000000000004,Private,status_Never-married,Handlers-cleaners,Female,<=50K
33.0,10.0,25.000000000000004,Private,status_Divorced,Sales,Female,<=50K
29.0,9.0,48.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
27.0,13.0,42.059900045394905,Private,status_Never-married,Tech-support,Female,<=50K
24.0,11.789206326007843,40.0,Private,status_Never-married,Sales,Female,<=50K
42.0,10.0,55.0,Private,status_Widowed,Exec-managerial,Female,<=50K
31.0,11.386348366737366,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
52.0,11.378583371639252,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
41.00000000000001,11.0,40.0,Local-gov,status_Divorced,Prof-specialty,Female,<=50K
25.0,7.074458211660385,40.0,Private,status_Separated,Craft-repair,Male,<=50K
32.0,9.0,65.0,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
37.00000000000001,13.0,36.5365493297577,Private,status_Never-married,Prof-specialty,Male,>50K
38.99999999999999,10.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
40.0,14.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
49.00000000000001,13.0,35.0,Private,status_Never-married,Other-service,Female,<=50K
30.0,8.881065011024475,40.0,Private,status_Married-spouse-absent,Handlers-cleaners,Male,<=50K
40.0,10.461200833320618,50.00000000000001,Private,status_Divorced,Craft-repair,Male,<=50K
50.0,10.0,14.999999999999998,Private,status_Divorced,Other-service,Female,<=50K
57.00000000000001,8.443805485963821,40.0,Private,status_Separated,Craft-repair,Male,<=50K
18.0,9.478074669837952,20.0,Private,status_Never-married,Craft-repair,Male,<=50K
27.0,13.0,45.0,Private,status_Never-married,Sales,Male,>50K
19.0,7.0,29.999999999999996,Private,status_Never-married,Other-service,Male,<=50K
29.0,10.0,40.0,Federal-gov,status_Married-civ-spouse,Tech-support,Male,>50K
17.0,7.0,20.0,Private,status_Never-married,Other-service,Male,<=50K
31.0,5.0,43.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
48.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,>50K
20.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
48.0,13.0,35.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
25.0,6.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
34.0,9.0,45.0,Local-gov,status_Married-civ-spouse,Transport-moving,Male,<=50K
38.99999999999999,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
61.00000000000001,6.0,20.0,Private,status_Widowed,Farming-fishing,Male,<=50K
17.0,5.0,20.0,Private,status_Never-married,Transport-moving,Male,<=50K
58.99999999999999,9.663946390151978,59.99999999999999,Private,status_Divorced,Tech-support,Male,>50K
44.0,11.578985512256622,44.23853051662446,Local-gov,status_Divorced,Prof-specialty,Female,<=50K
32.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
62.00000000000001,11.26612639427185,43.0,Private,status_Widowed,Sales,Female,<=50K
22.0,13.0,32.0,Private,status_Never-married,Adm-clerical,Female,<=50K
27.0,14.0,43.79741352796555,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
34.0,10.920375347137451,52.30253517627717,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
33.0,11.0,40.0,Private,status_Divorced,Adm-clerical,Male,<=50K
29.0,10.0,18.0,Private,status_Never-married,Other-service,Female,<=50K
36.0,11.0,37.0,State-gov,status_Married-civ-spouse,Tech-support,Male,<=50K
58.00000000000001,16.0,38.169057488441474,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
58.00000000000001,6.0,50.00000000000001,Private,status_Divorced,Transport-moving,Male,<=50K
62.00000000000001,9.0,47.03574407100678,Federal-gov,status_Married-civ-spouse,Adm-clerical,Male,<=50K
58.00000000000001,10.0,45.0,Self-emp-not-inc,status_Divorced,Craft-repair,Male,<=50K
58.00000000000001,9.0,47.0,Private,status_Never-married,Sales,Male,<=50K
34.0,14.0,35.0,Local-gov,status_Never-married,Prof-specialty,Male,<=50K
38.99999999999999,9.0,40.0,Local-gov,status_Divorced,Craft-repair,Male,<=50K
24.0,9.0,40.0,Private,status_Divorced,Other-service,Female,<=50K
37.00000000000001,9.0,36.237044811248786,Private,status_Married-civ-spouse,Tech-support,Male,>50K
29.0,10.0,38.229055941104896,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
23.0,11.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
35.0,10.0,48.0,Private,status_Never-married,Sales,Male,<=50K
42.0,9.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
19.0,10.0,25.000000000000004,Private,status_Never-married,Other-service,Female,<=50K
35.0,9.0,35.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
28.0,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
33.0,9.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
41.00000000000001,13.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
40.0,13.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
34.0,10.697056412696838,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
46.0,13.0,45.0,Self-emp-inc,status_Married-civ-spouse,Sales,Male,<=50K
18.0,8.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
23.0,9.753807544708252,21.0,State-gov,status_Never-married,Other-service,Female,<=50K
32.0,3.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
30.0,10.25924837589264,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Female,<=50K
35.0,5.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
49.00000000000001,9.0,50.5261276960373,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
20.0,10.0,35.84057545661927,Private,status_Never-married,Other-service,Female,<=50K
46.99999999999999,14.0,65.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
40.0,9.919843435287476,44.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
38.0,14.0,70.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
23.0,10.0,40.0,Self-emp-not-inc,status_Divorced,Adm-clerical,Male,<=50K
45.00000000000001,13.0,48.07217550277711,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
17.0,8.757822871208191,14.999999999999998,Private,status_Never-married,Handlers-cleaners,Male,<=50K
50.99999999999999,10.236939549446106,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
32.0,10.0,36.12029856443406,Private,status_Separated,Tech-support,Female,<=50K
17.0,8.0,14.999999999999998,Private,status_Never-married,Other-service,Male,<=50K
66.00000000000001,13.0,5.0,Private,status_Married-civ-spouse,Sales,Male,>50K
33.0,14.0,38.80684661865235,Private,status_Never-married,Exec-managerial,Female,<=50K
27.0,13.0,36.264399409294136,Private,status_Never-married,Sales,Male,>50K
44.0,12.0,40.0,Federal-gov,status_Married-civ-spouse,Adm-clerical,Male,>50K
53.00000000000001,10.0,40.0,State-gov,status_Divorced,Adm-clerical,Female,<=50K
54.99999999999999,5.0,25.000000000000004,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
23.0,10.0,40.0,Private,status_Never-married,Tech-support,Male,<=50K
33.0,7.0,70.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
50.0,9.0,40.0,Private,status_Separated,Craft-repair,Male,<=50K
30.0,5.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
56.0,12.102399826049805,38.0,Local-gov,status_Divorced,Prof-specialty,Female,<=50K
48.0,14.0,35.0,Private,status_Divorced,Sales,Male,<=50K
26.0,6.0,40.0,Private,status_Never-married,Farming-fishing,Male,<=50K
20.0,10.0,6.0,Private,status_Never-married,Handlers-cleaners,Female,<=50K
22.0,12.0,25.000000000000004,Private,status_Never-married,Adm-clerical,Female,<=50K
46.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
24.0,10.268682599067688,43.449482083320625,Private,status_Never-married,Craft-repair,Male,<=50K
56.0,14.0,37.86631983518601,Self-emp-inc,status_Divorced,Exec-managerial,Male,>50K
50.0,16.0,59.99999999999999,Self-emp-not-inc,status_Divorced,Prof-specialty,Female,>50K
44.0,10.0,44.0,Private,status_Married-civ-spouse,Tech-support,Male,>50K
17.0,7.0,8.0,Private,status_Never-married,Adm-clerical,Female,<=50K
26.0,13.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
42.0,9.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
38.0,10.0,59.99999999999999,Private,status_Married-civ-spouse,Sales,Male,>50K
26.0,14.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
30.0,11.41002333164215,37.670535564422615,Private,status_Never-married,Handlers-cleaners,Male,<=50K
50.99999999999999,13.0,50.00000000000001,Self-emp-inc,status_Divorced,Farming-fishing,Male,<=50K
41.00000000000001,5.0,55.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
28.0,9.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
30.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
62.00000000000001,9.31222653388977,59.99999999999999,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
24.0,3.0,40.0,Private,status_Married-spouse-absent,Farming-fishing,Male,<=50K
42.99999999999999,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
20.0,9.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
32.0,10.717488586902618,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
41.00000000000001,15.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
38.0,13.0,40.0,Federal-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
24.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
33.0,10.336851835250854,41.804117321968086,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
64.0,14.0,8.0,Private,status_Never-married,Prof-specialty,Female,<=50K
23.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
21.0,9.0,45.0,Private,status_Never-married,Sales,Male,<=50K
20.0,10.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
26.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
49.00000000000001,8.082228064537048,34.43738621473313,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
30.0,9.660888671875,38.33446431159974,Private,status_Separated,Handlers-cleaners,Male,<=50K
45.00000000000001,9.0,43.47418475151063,Private,status_Married-civ-spouse,Sales,Male,>50K
54.00000000000001,9.0,40.0,Local-gov,status_Married-civ-spouse,Transport-moving,Male,<=50K
31.0,10.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
26.0,13.0,50.00000000000001,State-gov,status_Never-married,Exec-managerial,Female,<=50K
54.99999999999999,16.0,55.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
40.0,13.0,45.0,Private,status_Never-married,Sales,Female,<=50K
29.0,9.0,44.06630694866181,Private,status_Married-civ-spouse,Prof-specialty,Female,>50K
25.0,13.0,29.999999999999996,Private,status_Never-married,Adm-clerical,Male,<=50K
69.0,9.0,24.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
50.99999999999999,13.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,>50K
32.0,12.924405694007874,40.0,Self-emp-not-inc,status_Never-married,Craft-repair,Male,<=50K
33.0,8.646212577819824,40.0,Local-gov,status_Married-civ-spouse,Adm-clerical,Male,<=50K
24.0,9.10730755329132,22.0,Private,status_Divorced,Other-service,Female,<=50K
23.0,10.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
38.99999999999999,10.956558346748352,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
21.0,10.0,20.0,Private,status_Never-married,Prof-specialty,Female,<=50K
62.99999999999999,7.0,22.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
38.99999999999999,15.0,45.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
58.99999999999999,10.0,52.0,Private,status_Divorced,Exec-managerial,Female,<=50K
45.00000000000001,14.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
35.0,10.637448787689209,45.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
50.0,14.0,41.38546872138978,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
40.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
30.0,13.033868432044983,70.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
44.0,14.0,48.267857551574714,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
22.0,10.05655562877655,32.922459602355964,Private,status_Never-married,Adm-clerical,Female,<=50K
35.0,14.0,37.27305859327317,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
20.0,10.0,25.000000000000004,Private,status_Never-married,Other-service,Female,<=50K
33.0,9.438896536827087,50.00000000000001,Private,status_Never-married,Adm-clerical,Female,<=50K
22.0,10.0,43.0,Local-gov,status_Never-married,Protective-serv,Female,<=50K
38.99999999999999,14.0,41.61609023809434,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
17.0,8.0,25.000000000000004,Private,status_Never-married,Other-service,Female,<=50K
41.00000000000001,11.635546147823334,75.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,>50K
48.0,12.0,40.0,Private,status_Married-civ-spouse,Sales,Male,>50K
75.0,9.0,40.0,Private,status_Widowed,Adm-clerical,Female,<=50K
25.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Male,>50K
52.0,10.0,42.0,Local-gov,status_Married-civ-spouse,Protective-serv,Male,<=50K
27.0,13.0,45.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
46.0,11.0,59.99999999999999,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
22.0,10.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
34.0,9.0,50.00000000000001,Private,status_Never-married,Adm-clerical,Male,<=50K
36.0,9.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
33.0,9.0,50.00000000000001,Private,status_Never-married,Machine-op-inspct,Male,<=50K
28.0,10.0,40.0,Local-gov,status_Married-spouse-absent,Adm-clerical,Female,<=50K
50.0,12.0,40.0,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
46.99999999999999,9.0,35.0,Private,status_Married-civ-spouse,Other-service,Female,<=50K
26.0,9.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Protective-serv,Male,>50K
25.0,13.0,40.0,Private,status_Never-married,Exec-managerial,Male,<=50K
44.0,2.0,40.0,Private,status_Married-civ-spouse,Other-service,Female,<=50K
50.99999999999999,13.0,40.0,Federal-gov,status_Widowed,Adm-clerical,Female,<=50K
41.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
53.00000000000001,9.0,38.0,Private,status_Widowed,Machine-op-inspct,Female,<=50K
46.99999999999999,10.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
54.00000000000001,9.38374137878418,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
24.0,10.0,35.36722350120545,Private,status_Never-married,Adm-clerical,Male,<=50K
48.0,9.0,80.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
68.0,9.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
72.0,9.0,40.0,Private,status_Widowed,Adm-clerical,Female,<=50K
34.0,10.0,40.0,Private,status_Divorced,Other-service,Female,<=50K
27.0,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
65.0,7.657014340162277,40.0,Private,status_Widowed,Other-service,Male,<=50K
46.0,9.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
34.0,9.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
46.99999999999999,13.0,40.0,Private,status_Married-civ-spouse,Sales,Male,>50K
46.0,11.203878581523895,43.78111350536347,Private,status_Married-civ-spouse,Sales,Male,>50K
54.99999999999999,14.0,50.00000000000001,Local-gov,status_Widowed,Prof-specialty,Female,<=50K
36.0,13.0,42.065677046775825,Private,status_Never-married,Prof-specialty,Female,>50K
60.0,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
60.0,8.64255940914154,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
80.0,4.780925422906876,35.0,Self-emp-not-inc,status_Widowed,Farming-fishing,Male,<=50K
32.0,13.0,41.171751797199256,Private,status_Never-married,Prof-specialty,Male,>50K
26.0,9.0,45.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
25.0,10.0,51.363775372505195,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
64.0,9.0,40.0,Local-gov,status_Widowed,Other-service,Female,<=50K
20.0,9.282715082168579,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
57.00000000000001,11.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
61.00000000000001,6.0,40.0,Private,status_Divorced,Sales,Female,<=50K
45.00000000000001,13.0,43.006446242332466,Private,status_Married-civ-spouse,Sales,Male,>50K
42.0,10.0,40.706405282020576,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
21.0,7.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
42.99999999999999,10.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
26.0,13.0,43.00829207897187,Private,status_Never-married,Prof-specialty,Male,>50K
19.0,9.0,38.48360908031464,Private,status_Never-married,Handlers-cleaners,Male,<=50K
20.0,10.0,29.999999999999996,Private,status_Separated,Other-service,Female,<=50K
67.0,9.0,52.436632871627815,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
32.0,16.0,70.0,State-gov,status_Never-married,Prof-specialty,Female,<=50K
29.0,10.0,33.306288480758674,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
69.0,7.911693662405014,24.0,Private,status_Widowed,Adm-clerical,Female,<=50K
31.0,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
58.00000000000001,13.0,37.0,Local-gov,status_Never-married,Prof-specialty,Female,<=50K
50.99999999999999,13.0,40.0,Federal-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
23.0,13.0,20.0,Private,status_Never-married,Other-service,Female,<=50K
32.0,13.0,48.0,Private,status_Never-married,Exec-managerial,Male,>50K
23.0,10.266831874847412,12.0,Private,status_Never-married,Sales,Female,<=50K
50.99999999999999,9.0,40.0,Self-emp-inc,status_Divorced,Exec-managerial,Male,>50K
19.0,10.0,20.0,Private,status_Never-married,Other-service,Female,<=50K
44.0,13.0,48.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
64.0,7.626605689525604,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
27.0,9.0,40.0,Private,status_Married-civ-spouse,Sales,Female,<=50K
45.00000000000001,10.0,48.0,Private,status_Divorced,Machine-op-inspct,Male,<=50K
31.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
44.0,9.685153722763062,40.0,State-gov,status_Separated,Tech-support,Male,<=50K
44.0,9.12734991312027,31.448290348052982,Private,status_Divorced,Craft-repair,Female,>50K
52.0,10.0,59.99999999999999,Private,status_Divorced,Adm-clerical,Female,<=50K
38.99999999999999,9.020398616790771,37.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
31.0,11.457380414009094,40.0,Private,status_Never-married,Exec-managerial,Female,<=50K
17.0,5.0,26.29191648960114,Private,status_Never-married,Other-service,Female,<=50K
42.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
45.00000000000001,11.0,20.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,<=50K
50.99999999999999,10.0,59.99999999999999,Private,status_Married-civ-spouse,Sales,Male,<=50K
34.0,7.909539848566055,45.0,Private,status_Divorced,Other-service,Female,<=50K
26.0,12.0,40.51362925767899,Private,status_Never-married,Craft-repair,Male,<=50K
58.99999999999999,14.0976003408432,59.99999999999999,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
42.99999999999999,14.0,45.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
32.0,13.0,55.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
24.0,10.0,42.0,Private,status_Never-married,Exec-managerial,Male,<=50K
35.0,11.0,44.0,Private,status_Married-civ-spouse,Craft-repair,Female,<=50K
33.0,10.09318745136261,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
38.99999999999999,9.05687665939331,50.00000000000001,Private,status_Never-married,Craft-repair,Male,>50K
18.0,9.0,33.76015985012055,Private,status_Never-married,Sales,Female,<=50K
25.0,13.0,35.0,Local-gov,status_Never-married,Prof-specialty,Male,<=50K
46.99999999999999,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
52.0,8.811556458473206,45.0,Private,status_Never-married,Other-service,Female,<=50K
24.0,13.0,29.999999999999996,Private,status_Never-married,Prof-specialty,Male,<=50K
37.00000000000001,11.0,40.0,State-gov,status_Never-married,Prof-specialty,Female,<=50K
42.0,9.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
38.0,11.267196595668793,43.25009959936143,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
38.0,10.0,40.0,Private,status_Separated,Prof-specialty,Female,<=50K
48.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
26.0,13.0,14.999999999999998,State-gov,status_Never-married,Prof-specialty,Male,<=50K
41.00000000000001,14.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
23.0,13.0,38.0,Private,status_Never-married,Prof-specialty,Female,<=50K
23.0,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
46.0,13.0,56.845770001411445,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
58.00000000000001,9.0,40.0,Local-gov,status_Married-civ-spouse,Protective-serv,Male,<=50K
42.0,14.0,45.31249201297761,Private,status_Married-civ-spouse,Sales,Male,>50K
18.0,9.020377159118652,40.0,Private,status_Never-married,Other-service,Female,<=50K
64.0,8.474437654018402,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
25.0,9.0,29.999999999999996,Private,status_Never-married,Sales,Female,<=50K
45.00000000000001,13.0,42.25600266456605,Private,status_Never-married,Adm-clerical,Female,>50K
36.0,14.0,40.0,State-gov,status_Never-married,Prof-specialty,Male,<=50K
49.00000000000001,9.362466096878052,20.0,Self-emp-not-inc,status_Divorced,Other-service,Female,<=50K
37.00000000000001,9.09983491897583,20.0,Federal-gov,status_Divorced,Tech-support,Female,<=50K
46.0,9.196626007556915,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
46.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
50.0,10.007858335971832,14.999999999999998,Private,status_Never-married,Tech-support,Male,<=50K
33.0,10.0,35.0,Private,status_Never-married,Adm-clerical,Female,<=50K
38.99999999999999,13.0,41.67359447479249,Private,status_Divorced,Sales,Female,<=50K
54.00000000000001,10.068026542663574,50.00000000000001,Private,status_Divorced,Craft-repair,Female,>50K
20.0,9.213740289211273,34.190438389778144,Private,status_Divorced,Other-service,Female,<=50K
38.0,11.39897084236145,59.99999999999999,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
38.99999999999999,15.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
48.0,14.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
54.00000000000001,16.0,59.99999999999999,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
41.00000000000001,9.0,47.786409616470344,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
27.0,8.768712639808655,27.878713905811313,Private,status_Never-married,Other-service,Female,<=50K
17.0,6.0,12.0,Private,status_Never-married,Sales,Female,<=50K
40.0,1.0,20.0,Private,status_Never-married,Other-service,Female,<=50K
45.00000000000001,7.808425039052963,40.0,Private,status_Widowed,Adm-clerical,Female,<=50K
35.0,9.0,44.190310955047615,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
25.0,11.0,55.0,Self-emp-inc,status_Never-married,Transport-moving,Male,<=50K
66.00000000000001,10.0,55.0,State-gov,status_Divorced,Exec-managerial,Female,<=50K
27.0,13.0,20.0,Private,status_Never-married,Other-service,Female,<=50K
49.00000000000001,11.0,45.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
24.0,13.0,40.0,Private,status_Never-married,Exec-managerial,Female,<=50K
77.99999999999999,4.0,25.000000000000004,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
58.99999999999999,14.0,39.022283792495735,State-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
35.0,10.0,80.0,State-gov,status_Married-civ-spouse,Exec-managerial,Male,<=50K
46.0,10.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
42.99999999999999,13.0,35.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Female,<=50K
38.0,9.568181693553925,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
27.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
29.0,10.0,48.0,Local-gov,status_Never-married,Protective-serv,Male,<=50K
22.0,10.431687593460083,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
40.0,8.74852991104126,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
22.0,10.0,25.000000000000004,Private,status_Never-married,Protective-serv,Male,<=50K
20.0,10.0,6.0,Private,status_Never-married,Sales,Female,<=50K
20.0,10.0,40.0,Private,status_Never-married,Other-service,Male,<=50K
48.0,9.0,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
23.0,10.0,20.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
33.0,15.0,35.308866441249855,Private,status_Never-married,Prof-specialty,Female,>50K
38.0,9.0,32.0,Private,status_Divorced,Other-service,Male,<=50K
32.0,9.0,49.101480603218086,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
34.0,13.0,45.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
20.0,10.0,29.999999999999996,Private,status_Never-married,Transport-moving,Male,<=50K
50.0,12.0,50.00000000000001,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
54.00000000000001,9.0,45.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
