age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
10.397260273972602,12.0,22.0,Female,Divorced,Private,Other-service,<=50K
9.054794520547945,10.0,40.0,Female,Never-married,Private,Other-service,<=50K
30.53424657534246,nan,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
6.36986301369863,10.0,20.0,Female,Never-married,Private,Prof-specialty,<=50K
62.75342465753424,7.0,43.84700578451157,Male,Married-civ-spouse,Private,Sales,<=50K
37.003253936767585,15.0,45.0,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,nan
35.891327202320106,10.0,52.0,Female,Divorced,Private,Exec-managerial,<=50K
38.589041095890416,14.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
25.164383561643838,9.0,45.0,Male,Married-civ-spouse,Private,Exec-managerial,nan
45.301369863013704,14.0,45.0,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
31.876712328767127,9.0,40.0,Male,Married-civ-spouse,Private,nan,>50K
18.45205479452055,13.0,70.0,Male,Married-civ-spouse,nan,Exec-managerial,nan
37.24657534246575,14.0,55.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
36.80394154787064,nan,40.0,Male,nan,Local-gov,Prof-specialty,>50K
5.027397260273973,10.0,34.6407699584961,Female,nan,Private,Other-service,<=50K
22.47945205479452,9.0,50.00000000000001,nan,Never-married,Private,Adm-clerical,nan
7.712328767123288,10.0,43.0,Female,Never-married,Local-gov,Protective-serv,<=50K
30.53424657534246,14.0,40.0,Male,nan,nan,Prof-specialty,>50K
1.0,8.0,25.000000000000004,Female,Never-married,Private,Other-service,<=50K
33.21917808219179,13.0,75.0,Male,nan,nan,Farming-fishing,>50K
42.61643835616439,12.0,40.0,Male,Married-civ-spouse,Private,Sales,>50K
78.86301369863013,9.0,40.0,Female,Widowed,Private,Adm-clerical,<=50K
11.73972602739726,13.0,40.0,Male,Never-married,Private,Adm-clerical,>50K
47.986301369863014,10.0,42.0,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
14.424657534246577,13.0,45.0,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
33.34581625461579,11.0,35.75434392690659,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
23.82191780821918,9.0,50.00000000000001,Male,Never-married,Private,Adm-clerical,<=50K
22.47945205479452,9.0,50.00000000000001,Male,Never-married,Private,Machine-op-inspct,<=50K
15.767123287671234,10.0,40.0,Female,Married-spouse-absent,Local-gov,nan,<=50K
45.301369863013704,12.0,40.0,Male,Married-civ-spouse,Private,nan,<=50K
41.273972602739725,9.0,35.0,Female,Married-civ-spouse,Private,Other-service,<=50K
13.082191780821919,9.0,37.51985454559327,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
37.24657534246575,2.0,40.0,Female,Married-civ-spouse,Private,Other-service,nan
46.64383561643835,13.0,40.0,Female,Widowed,Federal-gov,Adm-clerical,<=50K
33.21917808219179,nan,40.0,Male,Married-civ-spouse,nan,Craft-repair,<=50K
49.328767123287676,9.0,42.11361038684846,Female,Widowed,Private,Machine-op-inspct,<=50K
41.273972602739725,10.0,40.0,nan,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
10.397260273972602,10.0,40.0,Male,Never-married,Private,Adm-clerical,<=50K
42.61643835616439,9.0,80.0,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,nan
69.46575342465754,9.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
74.83561643835615,9.0,40.0,Female,Widowed,Private,Adm-clerical,<=50K
14.424657534246577,9.0,40.0,Male,Never-married,Private,Machine-op-inspct,<=50K
17.15722727775574,7.0,40.0,Male,nan,Private,Other-service,nan
39.93150684931507,9.0,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
32.1525850892067,9.0,40.0,Female,Divorced,nan,Exec-managerial,<=50K
41.273972602739725,13.0,40.0,Male,Married-civ-spouse,Private,Sales,>50K
39.93150684931507,9.0,45.0,Male,Married-civ-spouse,Private,Sales,nan
52.01369863013698,14.0,50.00000000000001,Female,Widowed,Local-gov,Prof-specialty,<=50K
26.506849315068497,13.0,45.0,Female,Never-married,Private,Prof-specialty,>50K
58.726027397260275,10.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
19.328231990337375,9.0,40.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
85.57534246575342,4.0,35.0,nan,nan,Self-emp-not-inc,Farming-fishing,<=50K
37.41784870624543,13.0,45.0,Male,Never-married,Private,Prof-specialty,>50K
11.73972602739726,10.0,36.0,Male,Married-civ-spouse,Private,nan,nan
64.0958904109589,9.0,40.0,Female,Widowed,nan,Other-service,<=50K
54.6986301369863,11.0,40.0,Male,nan,Private,Prof-specialty,<=50K
60.06849315068494,6.0,40.0,nan,Divorced,Private,nan,<=50K
38.589041095890416,nan,45.0,Male,Married-civ-spouse,Private,Sales,>50K
35.13026130199433,10.0,45.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
6.36986301369863,7.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
35.90410958904109,nan,50.00000000000001,nan,Married-civ-spouse,Private,Craft-repair,<=50K
29.040635943412784,13.0,50.00000000000001,Male,Never-married,Private,Prof-specialty,>50K
5.027397260273973,10.0,29.999999999999996,Female,Separated,Private,Other-service,<=50K
68.12328767123287,9.0,50.00000000000001,nan,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
21.136986301369866,16.0,70.0,Female,Never-married,nan,Prof-specialty,<=50K
42.37955981492997,10.0,42.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
70.8082191780822,10.0,24.0,Female,Widowed,Private,Adm-clerical,<=50K
19.794520547945208,nan,40.0,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
56.041095890410965,13.0,37.0,Female,Never-married,Local-gov,Prof-specialty,<=50K
46.64383561643835,13.0,40.0,Male,Married-civ-spouse,Federal-gov,nan,>50K
15.08227762579918,13.0,33.68707406520844,Female,Never-married,Private,Other-service,<=50K
21.136986301369866,13.0,48.0,nan,Never-married,Private,Exec-managerial,>50K
9.054794520547945,10.0,12.0,Female,nan,Private,Sales,<=50K
46.64383561643835,9.0,40.0,Male,Divorced,Self-emp-inc,Exec-managerial,>50K
37.24657534246575,13.0,48.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
64.0958904109589,9.0,50.00000000000001,nan,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
14.424657534246577,9.0,40.0,Female,Married-civ-spouse,Private,Sales,<=50K
38.589041095890416,nan,48.0,Male,Divorced,Private,Machine-op-inspct,<=50K
19.794520547945208,9.0,50.00000000000001,Male,nan,Private,Transport-moving,>50K
37.24657534246575,nan,40.0,Male,nan,State-gov,Tech-support,<=50K
37.24657534246575,9.0,40.0,Female,Divorced,nan,Craft-repair,>50K
47.986301369863014,10.0,59.99999999999999,Female,Divorced,nan,Adm-clerical,nan
30.53424657534246,7.0,37.0,Male,Married-civ-spouse,Private,Other-service,<=50K
19.794520547945208,9.0,40.0,Female,Never-married,Private,Exec-managerial,<=50K
1.0,5.0,39.00375825166703,Female,Never-married,Private,Other-service,<=50K
35.90410958904109,9.0,40.651474118232734,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
38.589041095890416,11.0,20.0,nan,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
34.89094507694245,10.0,59.99999999999999,Male,nan,Private,Sales,<=50K
23.82191780821918,9.0,45.0,Female,Divorced,Private,Other-service,<=50K
13.082191780821919,12.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
57.383561643835606,10.0,59.99999999999999,Male,Married-civ-spouse,Self-emp-inc,nan,>50K
35.90410958904109,14.0,45.0,Male,Married-civ-spouse,nan,Exec-managerial,nan
21.136986301369866,13.0,55.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
10.397260273972602,10.0,42.0,Male,Never-married,Private,Exec-managerial,<=50K
25.164383561643838,11.0,44.0,Female,Married-civ-spouse,Private,Craft-repair,<=50K
30.53424657534246,9.0,50.00000000000001,Male,Never-married,nan,Craft-repair,>50K
11.73972602739726,13.0,41.948337912559516,Male,Never-married,Local-gov,Prof-specialty,<=50K
41.273972602739725,10.0,40.0,Female,Divorced,nan,Adm-clerical,<=50K
47.986301369863014,9.0,45.0,Female,Never-married,nan,Other-service,<=50K
10.397260273972602,nan,38.26122665405274,Male,Never-married,Private,Prof-specialty,<=50K
27.84931506849316,11.0,40.0,Female,Never-married,State-gov,Prof-specialty,<=50K
29.19178082191781,10.0,40.0,Male,nan,nan,Prof-specialty,<=50K
29.19178082191781,10.0,45.78436905145646,Female,Separated,Private,Prof-specialty,<=50K
13.082191780821919,13.0,14.999999999999998,Male,Never-married,State-gov,Prof-specialty,nan
33.21917808219179,14.0,40.0,Female,Never-married,nan,Prof-specialty,<=50K
19.657932877540592,13.0,38.0,Female,Never-married,nan,Prof-specialty,<=50K
39.93150684931507,nan,38.0,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
56.041095890410965,9.0,40.0,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
34.561643835616444,14.0,49.8333022594452,nan,Married-civ-spouse,Private,Sales,>50K
2.3424657534246576,10.0,40.0,Female,Never-married,State-gov,Other-service,nan
11.73972602739726,9.0,29.999999999999996,Female,Never-married,Private,Sales,<=50K
38.589041095890416,13.0,40.0,Female,Never-married,nan,nan,>50K
26.506849315068497,14.0,40.0,Male,Never-married,State-gov,Prof-specialty,<=50K
43.95890410958905,5.0,20.0,Female,Divorced,Self-emp-not-inc,Other-service,nan
27.84931506849316,10.0,20.0,Female,Divorced,Federal-gov,Tech-support,<=50K
39.93150684931507,9.0,50.00000000000001,Male,Married-civ-spouse,Private,nan,<=50K
45.301369863013704,9.0,14.999999999999998,Male,Never-married,nan,Tech-support,<=50K
22.47945205479452,10.0,35.0,Female,Never-married,Private,Adm-clerical,<=50K
50.67123287671234,nan,50.00000000000001,Female,Divorced,Private,Craft-repair,>50K
5.027397260273973,10.0,29.000000000000004,Female,Divorced,Private,Other-service,<=50K
29.19178082191781,10.0,59.99999999999999,Male,Married-civ-spouse,nan,Machine-op-inspct,<=50K
30.53424657534246,15.0,50.00000000000001,Male,Married-civ-spouse,nan,nan,nan
50.67123287671234,16.0,59.99999999999999,nan,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
14.424657534246577,10.0,25.000000000000004,Female,Never-married,Private,Other-service,<=50K
1.0,6.0,12.0,Female,Never-married,Private,Sales,nan
31.876712328767127,1.0,20.0,Female,Never-married,Private,Other-service,<=50K
38.589041095890416,7.0,40.0,Female,Widowed,Private,Adm-clerical,<=50K
30.337131738662723,nan,59.99999999999999,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
11.73972602739726,11.0,39.10469222068787,Male,nan,Self-emp-inc,Transport-moving,<=50K
66.78082191780823,10.0,55.0,nan,Divorced,State-gov,Exec-managerial,<=50K
14.424657534246577,13.0,20.0,Female,Never-married,Private,Other-service,nan
43.95890410958905,11.0,45.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
82.8904109589041,4.0,46.9216994047165,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
57.383561643835606,14.0,50.00000000000001,nan,Married-civ-spouse,nan,Exec-managerial,>50K
25.164383561643838,10.0,80.0,nan,Married-civ-spouse,State-gov,Exec-managerial,<=50K
35.90410958904109,13.0,35.0,Female,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
17.10958904109589,10.0,48.0,Male,Never-married,Local-gov,Protective-serv,<=50K
7.712328767123288,8.0,40.0,Male,Never-married,Private,Transport-moving,<=50K
31.876712328767127,8.0,40.0,Male,nan,Private,Other-service,<=50K
7.712328767123288,10.0,25.000000000000004,Male,nan,Private,Protective-serv,<=50K
5.027397260273973,10.0,43.76656877994538,Female,Never-married,Private,Sales,<=50K
9.054794520547945,10.0,20.0,Male,Never-married,Private,Handlers-cleaners,nan
22.47945205479452,15.0,50.00000000000001,Female,Never-married,nan,Prof-specialty,>50K
29.19178082191781,9.0,32.0,Male,nan,Private,Other-service,<=50K
36.473487138748176,9.0,48.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
23.82191780821918,13.0,45.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
5.027397260273973,10.0,29.999999999999996,Male,Never-married,Private,Transport-moving,<=50K
45.301369863013704,12.0,50.00000000000001,Male,Married-civ-spouse,nan,nan,>50K
50.67123287671234,9.0,45.0,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
5.027397260273973,9.0,42.0,Female,nan,Private,Machine-op-inspct,<=50K
41.273972602739725,15.0,40.0,nan,Divorced,Private,Adm-clerical,<=50K
30.53424657534246,nan,40.0,Male,Married-spouse-absent,Private,Craft-repair,nan
14.424657534246577,nan,40.0,Male,Never-married,Private,Farming-fishing,nan
10.397260273972602,10.0,59.99999999999999,Male,Married-civ-spouse,Private,Craft-repair,<=50K
30.53424657534246,10.0,40.0,Male,Never-married,Private,Machine-op-inspct,<=50K
10.397260273972602,12.0,40.0,Male,Never-married,Private,Sales,<=50K
35.90410958904109,9.0,44.0,Female,Married-civ-spouse,nan,Sales,<=50K
15.767123287671234,10.0,70.0,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
18.45205479452055,nan,40.0,Male,nan,Private,Craft-repair,<=50K
19.59255608916283,14.0,40.0,Male,Married-civ-spouse,Private,Sales,<=50K
45.301369863013704,9.0,65.0,Male,nan,Private,Sales,>50K
53.35616438356164,4.0,37.55678004026414,Male,Divorced,Self-emp-not-inc,Sales,<=50K
22.47945205479452,11.0,29.449398219585422,Female,Separated,Private,Protective-serv,<=50K
22.47945205479452,13.0,50.00000000000001,Male,Married-civ-spouse,Private,Sales,<=50K
62.75342465753424,4.0,38.4326178431511,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
11.73972602739726,10.0,40.0,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
5.027397260273973,10.0,2.0,Female,Never-married,Private,Prof-specialty,<=50K
41.273972602739725,10.0,40.0,nan,Never-married,Self-emp-not-inc,Other-service,<=50K
2.3424657534246576,9.0,12.0,Male,Never-married,Private,Other-service,<=50K
1.0,8.0,37.09635770320893,Male,Never-married,Private,Handlers-cleaners,<=50K
37.943620085716255,14.0,40.0,Female,Never-married,Federal-gov,Exec-managerial,<=50K
5.027397260273973,9.0,35.0,Male,Never-married,Private,Handlers-cleaners,<=50K
38.589041095890416,9.0,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
37.24657534246575,7.0,36.0,Female,Married-civ-spouse,nan,Prof-specialty,>50K
49.328767123287676,14.0,59.99999999999999,Male,Married-civ-spouse,State-gov,nan,nan
18.45205479452055,13.0,40.0,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
16.149745106697086,9.0,40.0,Male,nan,Private,Transport-moving,<=50K
54.6986301369863,10.0,40.0,Female,Separated,Private,Sales,<=50K
15.767123287671234,12.0,59.99999999999999,Male,Never-married,Private,Transport-moving,<=50K
37.24657534246575,nan,44.0,Male,Married-civ-spouse,Private,Prof-specialty,nan
21.136986301369866,13.0,29.999999999999996,Male,Never-married,Private,Protective-serv,<=50K
38.589041095890416,9.0,40.0,nan,nan,Private,nan,nan
26.506849315068497,10.0,45.0,Female,Divorced,nan,Prof-specialty,<=50K
46.64383561643835,11.0,43.0,Female,Never-married,Private,Exec-managerial,<=50K
27.84931506849316,10.0,43.0,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
11.73972602739726,9.0,29.999999999999996,Male,Never-married,Private,Other-service,<=50K
9.054794520547945,11.0,50.00000000000001,Male,Never-married,nan,Craft-repair,<=50K
22.47945205479452,9.0,40.0,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
34.561643835616444,9.0,40.0,Male,Married-civ-spouse,Private,Handlers-cleaners,nan
26.506849315068497,10.0,45.856604933738716,Male,nan,Private,Transport-moving,<=50K
45.301369863013704,9.0,40.0,Male,Divorced,Private,Other-service,<=50K
38.852828979492195,9.0,50.00000000000001,Male,Never-married,Self-emp-not-inc,Exec-managerial,>50K
37.24657534246575,14.0,40.0,nan,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
25.164383561643838,9.0,40.0,Male,Divorced,Local-gov,Exec-managerial,<=50K
13.082191780821919,9.0,40.0,Female,nan,Private,Machine-op-inspct,<=50K
25.98015701770783,9.0,36.0,Male,Divorced,Private,Sales,<=50K
19.794520547945208,13.0,38.0,Male,Never-married,Private,Exec-managerial,<=50K
34.561643835616444,9.0,48.0,nan,Never-married,Self-emp-not-inc,Exec-managerial,nan
39.93150684931507,13.0,40.0,Male,Married-civ-spouse,nan,Exec-managerial,nan
10.397260273972602,10.0,35.0,Male,Never-married,Private,Other-service,<=50K
33.21917808219179,11.0,40.0,Female,Divorced,Private,Craft-repair,<=50K
14.424657534246577,10.0,29.999999999999996,Female,Separated,State-gov,Other-service,nan
21.136986301369866,9.0,40.0,nan,Married-civ-spouse,Private,Machine-op-inspct,>50K
45.301369863013704,6.0,38.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
10.397260273972602,10.0,40.0,Male,Never-married,Private,Machine-op-inspct,<=50K
15.767123287671234,14.0,40.0,nan,Married-civ-spouse,State-gov,Exec-managerial,<=50K
35.90410958904109,13.0,39.96911621093751,Male,nan,Private,Machine-op-inspct,<=50K
18.45205479452055,9.0,40.0,Female,nan,Private,Priv-house-serv,<=50K
27.84931506849316,11.0,40.0,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
23.82191780821918,11.0,40.0,Female,Never-married,Local-gov,Craft-repair,<=50K
30.53424657534246,13.0,40.0,Female,Married-civ-spouse,Self-emp-inc,Prof-specialty,<=50K
62.75342465753424,3.0,19.0,Female,Widowed,Private,Other-service,<=50K
25.164383561643838,10.0,40.0,Male,Married-civ-spouse,nan,Transport-moving,<=50K
34.561643835616444,13.0,40.0,Female,Married-civ-spouse,Private,nan,>50K
45.301369863013704,10.0,84.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
34.561643835616444,10.0,40.0,Male,Married-civ-spouse,State-gov,Adm-clerical,<=50K
21.136986301369866,14.0,49.76368618011475,Male,nan,Private,Prof-specialty,>50K
13.082191780821919,nan,41.245611548423774,Male,Never-married,Private,Other-service,<=50K
33.21917808219179,10.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
45.301369863013704,9.0,29.999999999999996,Female,Married-civ-spouse,nan,Adm-clerical,>50K
33.21917808219179,9.0,40.0,Male,Separated,nan,Craft-repair,<=50K
35.90410958904109,13.0,40.0,Male,Divorced,Private,Sales,nan
15.767123287671234,10.0,40.0,Male,nan,State-gov,nan,<=50K
29.19178082191781,9.0,40.0,Male,Never-married,Private,Transport-moving,<=50K
52.01369863013698,10.0,43.89260262250901,Male,Married-civ-spouse,nan,Tech-support,>50K
18.45205479452055,9.0,43.44333124160767,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
22.47945205479452,13.0,55.0,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
68.12328767123287,9.0,32.0,Male,Widowed,Private,Handlers-cleaners,<=50K
7.712328767123288,10.0,40.0,Male,Never-married,Private,Machine-op-inspct,<=50K
42.61643835616439,10.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
38.589041095890416,11.0,59.99999999999999,Male,nan,Local-gov,Protective-serv,>50K
31.388908147811893,13.0,50.00000000000001,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
11.73972602739726,nan,40.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
13.082191780821919,13.0,45.0,Female,Never-married,Private,Sales,<=50K
21.762640804052356,9.0,36.48330920934678,Female,Never-married,Private,Machine-op-inspct,<=50K
18.45205479452055,9.0,55.0,Male,nan,Private,Transport-moving,<=50K
35.90410958904109,10.0,40.0,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
14.424657534246577,9.0,40.0,Male,Never-married,Local-gov,Protective-serv,<=50K
38.19722986221314,nan,50.00000000000001,Male,Married-civ-spouse,State-gov,nan,nan
22.47945205479452,12.0,55.0,Female,nan,Private,Exec-managerial,<=50K
17.10958904109589,12.0,45.0,Male,Never-married,Private,Machine-op-inspct,<=50K
58.726027397260275,9.0,35.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
43.95890410958905,4.0,31.803126156330112,nan,Never-married,Private,Other-service,<=50K
37.24657534246575,14.0,42.0,Male,Never-married,Local-gov,Prof-specialty,<=50K
23.82191780821918,13.0,40.0,Female,nan,Local-gov,Prof-specialty,<=50K
13.082191780821919,nan,55.0,Male,Married-civ-spouse,Private,Exec-managerial,nan
15.767123287671234,10.0,59.99999999999999,Male,Married-civ-spouse,Private,Craft-repair,>50K
50.67123287671234,10.0,29.999999999999996,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
37.24657534246575,10.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
38.589041095890416,13.0,42.66328418254853,nan,Married-civ-spouse,Private,Handlers-cleaners,<=50K
52.628442168235786,14.0,40.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
11.73972602739726,9.0,35.0,Male,Never-married,Private,Handlers-cleaners,<=50K
23.82191780821918,nan,40.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
29.19178082191781,13.0,50.00000000000001,Female,Married-civ-spouse,nan,Adm-clerical,>50K
23.82191780821918,13.0,29.999999999999996,Male,Married-civ-spouse,Private,Other-service,>50K
37.24657534246575,13.0,20.0,Female,Never-married,Private,Adm-clerical,<=50K
23.82191780821918,9.0,40.0,Male,Married-civ-spouse,State-gov,Transport-moving,nan
52.01369863013698,9.0,40.0,Male,Divorced,Private,Handlers-cleaners,<=50K
11.73972602739726,13.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
49.328767123287676,9.0,40.0,Male,Married-civ-spouse,Local-gov,Adm-clerical,<=50K
1.0,5.0,33.69826591014863,Male,Never-married,Private,Other-service,<=50K
34.617527604103095,13.0,58.00000000000001,Male,Divorced,Federal-gov,Exec-managerial,>50K
2.3424657534246576,9.0,32.379947185516365,nan,Never-married,Private,Sales,<=50K
13.082191780821919,9.0,40.0,Female,Separated,Private,Adm-clerical,nan
6.36986301369863,10.0,64.0,Male,Never-married,Private,Sales,nan
26.506849315068497,nan,40.0,Male,Married-civ-spouse,Private,Other-service,<=50K
46.64383561643835,13.0,50.00000000000001,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
7.712328767123288,10.0,40.0,Male,Never-married,Private,Sales,<=50K
76.17808219178083,7.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
22.44040018320084,14.0,38.0,Male,Married-civ-spouse,State-gov,Exec-managerial,<=50K
19.794520547945208,8.0,34.61611986160279,nan,Married-civ-spouse,State-gov,Tech-support,>50K
6.36986301369863,9.0,48.0,Male,Never-married,Private,Craft-repair,<=50K
26.229035377502445,9.0,40.0,Male,Divorced,Private,Craft-repair,<=50K
27.66555774211884,10.0,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
10.397260273972602,10.0,53.0,Female,nan,Private,Other-service,<=50K
15.767123287671234,13.0,40.0,Male,Never-married,Private,Prof-specialty,<=50K
29.19178082191781,nan,40.0,Male,Married-civ-spouse,Private,Sales,<=50K
41.273972602739725,10.0,59.99999999999999,nan,Divorced,Private,Sales,<=50K
39.93150684931507,5.0,40.0,Female,Separated,Private,Craft-repair,<=50K
3.684931506849315,9.0,28.0,Male,Never-married,nan,Handlers-cleaners,<=50K
34.55396306514741,13.0,40.36171281337739,Male,Married-civ-spouse,Self-emp-not-inc,Sales,nan
53.35616438356164,9.0,45.0,nan,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
29.19178082191781,15.0,35.0,Male,Separated,Private,Prof-specialty,>50K
29.19178082191781,10.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
17.10958904109589,nan,35.0,Male,Divorced,Private,nan,>50K
45.301369863013704,9.0,12.0,Female,Never-married,Federal-gov,nan,<=50K
33.21917808219179,10.0,20.0,Male,Divorced,nan,Protective-serv,<=50K
41.273972602739725,9.0,38.0,Female,Separated,Private,Prof-specialty,>50K
49.328767123287676,13.0,59.99999999999999,Male,Married-civ-spouse,Private,nan,>50K
41.85129129886628,10.0,49.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
13.082191780821919,10.0,35.0,Female,Never-married,Self-emp-not-inc,Prof-specialty,nan
7.712328767123288,9.0,36.0,Female,Never-married,nan,Craft-repair,<=50K
27.84931506849316,9.0,59.99999999999999,nan,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
17.10958904109589,9.0,40.0,Female,Married-civ-spouse,Private,Handlers-cleaners,>50K
14.796584755182268,13.0,45.0,Male,Divorced,Private,Prof-specialty,<=50K
11.73972602739726,8.0,43.0,nan,Never-married,Private,Handlers-cleaners,<=50K
23.82191780821918,7.0,40.0,Female,Never-married,Private,Other-service,<=50K
23.82191780821918,9.0,41.82678139209748,Male,Separated,nan,nan,>50K
6.36986301369863,11.0,40.0,Female,Never-married,Private,nan,<=50K
31.699733018875126,11.0,20.0,Female,Never-married,Private,Adm-clerical,<=50K
6.36986301369863,10.0,28.0,Female,Never-married,Private,Sales,<=50K
31.876712328767127,14.0,45.028855264186866,nan,Married-civ-spouse,Self-emp-not-inc,Sales,nan
11.73972602739726,9.0,40.0,Female,Married-civ-spouse,nan,Adm-clerical,<=50K
19.794520547945208,10.0,55.0,Male,Married-civ-spouse,Private,Other-service,<=50K
46.64383561643835,9.0,45.0,Male,nan,Private,Sales,nan
31.876712328767127,9.0,38.0,Female,Never-married,Private,Adm-clerical,<=50K
34.561643835616444,13.0,14.999999999999998,Female,Divorced,Private,Prof-specialty,<=50K
52.01369863013698,nan,40.0,Male,Married-civ-spouse,Private,Other-service,<=50K
14.424657534246577,6.0,48.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
25.164383561643838,nan,40.0,Male,Married-civ-spouse,Private,nan,>50K
60.06849315068494,10.0,41.2880511879921,Female,Widowed,nan,Sales,<=50K
14.424657534246577,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,<=50K
10.397260273972602,14.0,90.0,Male,Never-married,Private,Exec-managerial,<=50K
31.876712328767127,9.0,50.00000000000001,Male,Married-civ-spouse,Self-emp-inc,Adm-clerical,>50K
69.46575342465754,10.0,45.0,Female,Widowed,Private,Exec-managerial,<=50K
25.164383561643838,9.0,32.35623168945313,nan,Never-married,Self-emp-not-inc,Craft-repair,nan
50.67123287671234,13.0,46.07951599359513,Male,Married-civ-spouse,Self-emp-inc,Sales,nan
49.328767123287676,10.0,39.85006558895112,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
29.19178082191781,9.0,48.0,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
58.726027397260275,13.0,40.0,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
14.424657534246577,13.0,29.999999999999996,Male,nan,Private,nan,<=50K
5.027397260273973,10.0,59.99999999999999,nan,Never-married,Private,Other-service,<=50K
72.15068493150686,9.0,40.0,nan,Married-civ-spouse,nan,nan,<=50K
57.383561643835606,13.0,50.00000000000001,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
24.9023914039135,10.0,50.43840372562409,Male,Married-civ-spouse,Private,Sales,>50K
60.06849315068494,7.0,40.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
17.10958904109589,9.0,45.0,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
