age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
27.849315068493162,9,59.999999999999986,Male,Married-civ-spouse,Private,Craft-repair,>50K
34.561643835616444,9,29.999999999999993,Female,Divorced,Private,Other-service,<=50K
2.3424657534246576,7,36.6552897810936,Female,Never-married,Private,Sales,<=50K
26.506849315068497,8,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
7.712328767123287,9,53,Female,Never-married,Local-gov,Other-service,<=50K
14.424657534246574,NA,38,Male,Never-married,Private,Adm-clerical,<=50K
25.16438356164384,9,40,nan,Married-civ-spouse,Private,Adm-clerical,<=50K
21.136986301369863,13,55,Male,Never-married,nan,Exec-managerial,>50K
19.359751111269,13,38,Male,Never-married,Private,nan,<=50K
29.19178082191781,14,47.19227685928345,Male,nan,Federal-gov,nan,>50K
29.679295712709433,12,2,Female,nan,Local-gov,Prof-specialty,<=50K
61.4109589041096,9,40,nan,nan,nan,Craft-repair,<=50K
39.93150684931507,10,40,Male,nan,Federal-gov,Other-service,<=50K
49.32876712328768,NA,41.940446376800544,Male,Divorced,Private,nan,>50K
41.273972602739725,9,50.00000000000001,nan,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,nan
25.037908232212068,12,59.999999999999986,Male,Married-civ-spouse,Private,Sales,<=50K
10.397260273972602,10,20,Male,Never-married,Private,Adm-clerical,<=50K
3.6849315068493156,9,35,Male,Never-married,Private,Transport-moving,<=50K
28.664106589555747,10,40,Male,Never-married,Local-gov,Adm-clerical,<=50K
35.997281730175025,11,45,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
35.482083606719975,14,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
28.647406148910527,NA,45,Male,Never-married,nan,Sales,<=50K
23.82191780821918,9,40,Male,Separated,Private,Adm-clerical,>50K
23.02084191441536,NA,40,Male,Never-married,Private,Adm-clerical,<=50K
42.61643835616439,NA,45.83534334897996,Male,Married-civ-spouse,nan,nan,>50K
17.10958904109589,10,70,nan,Married-civ-spouse,Private,Exec-managerial,<=50K
45.301369863013704,9,36.15628011226654,Female,Divorced,Private,Other-service,<=50K
27.849315068493162,10,40,Male,Widowed,Private,Craft-repair,<=50K
32.482332414388665,NA,40,Male,Never-married,nan,Handlers-cleaners,<=50K
17.10958904109589,13,50.00000000000001,Male,Never-married,Private,nan,>50K
17.066584140062336,9,32,Female,Never-married,Private,Other-service,<=50K
9.054794520547944,NA,50.00000000000001,Male,Never-married,nan,Transport-moving,<=50K
23.82191780821918,NA,40,Male,Never-married,Private,Adm-clerical,<=50K
19.794520547945208,9,50.00000000000001,nan,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
43.95890410958905,5,16,Female,Married-spouse-absent,Private,Other-service,<=50K
45.301369863013704,9,40,Male,nan,Private,Machine-op-inspct,<=50K
53.35616438356165,4,40,Male,Married-civ-spouse,Private,nan,<=50K
9.054794520547944,4,40,nan,Never-married,Private,Craft-repair,<=50K
11.73972602739726,12,37,Female,Married-civ-spouse,Private,Adm-clerical,>50K
30.53424657534246,4,40,Male,Never-married,Private,nan,nan
3.6849315068493156,10,29.999999999999993,Male,Never-married,Private,Adm-clerical,<=50K
30.53424657534246,10,40,Female,Never-married,Private,Craft-repair,<=50K
14.424657534246574,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
31.876712328767127,13,45,nan,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
43.95890410958905,10,40,Female,Divorced,nan,Craft-repair,nan
25.16438356164384,NA,32,Male,nan,Private,Craft-repair,nan
39.93150684931507,9,54,nan,Divorced,Private,Transport-moving,<=50K
22.118236851692206,13,50.00000000000001,Female,Never-married,Local-gov,Prof-specialty,<=50K
9.054794520547944,NA,42.88201582431794,Male,nan,Private,Machine-op-inspct,<=50K
33.21917808219179,NA,40,Male,Never-married,Private,Other-service,<=50K
18.45205479452055,NA,59.999999999999986,Male,Married-spouse-absent,Self-emp-not-inc,Craft-repair,>50K
19.822918984293942,14,43,Female,Never-married,Private,Exec-managerial,<=50K
42.367185115814216,13,35,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
19.794520547945208,9,40,nan,Divorced,Private,Exec-managerial,<=50K
31.876712328767127,10,48,Male,Never-married,Private,Handlers-cleaners,<=50K
18.45205479452055,14,14.999999999999996,Male,nan,Private,Other-service,>50K
30.53424657534246,10,40,Male,Divorced,Private,Other-service,<=50K
3.6849315068493156,6,45,Male,Never-married,Private,Handlers-cleaners,<=50K
25.16438356164384,9,50.00000000000001,Female,Divorced,Private,Other-service,<=50K
33.21917808219179,16,50.00000000000001,Male,Married-civ-spouse,State-gov,Prof-specialty,nan
25.296828293800356,13,40,nan,nan,Private,nan,nan
39.93150684931507,9,37,Male,Divorced,Private,Craft-repair,<=50K
23.82191780821918,13,65,Male,Married-civ-spouse,Private,Exec-managerial,>50K
61.4109589041096,13,40,Male,nan,nan,Prof-specialty,>50K
14.424657534246574,10,20,Female,Divorced,nan,nan,<=50K
52.01369863013698,16,40,Male,Married-civ-spouse,nan,nan,>50K
29.19178082191781,13,49.324630570411685,Male,Married-civ-spouse,Federal-gov,Prof-specialty,<=50K
42.61643835616439,9,42.72655081748963,Male,Married-civ-spouse,Private,Transport-moving,>50K
33.17400274276734,13,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
41.273972602739725,9,4,Female,nan,nan,Priv-house-serv,<=50K
19.794520547945208,10,48,Female,Divorced,Private,Other-service,<=50K
3.6849315068493156,7,36.03952276706696,Female,Never-married,Private,Priv-house-serv,nan
27.849315068493162,8,33,Female,Married-civ-spouse,Private,Sales,<=50K
39.93150684931507,14,39.82030673027039,Female,Divorced,Private,Prof-specialty,<=50K
30.53424657534246,7,59.999999999999986,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
26.506849315068497,7,40,Male,nan,Private,Transport-moving,nan
30.53424657534246,9,40,Female,Divorced,Local-gov,Adm-clerical,<=50K
27.849315068493162,9,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
14.424657534246574,12,40,nan,Never-married,Private,Other-service,<=50K
58.72602739726027,10,38.252229368686685,Female,Divorced,Private,Sales,<=50K
19.794520547945208,4,40,Female,Divorced,Private,Machine-op-inspct,<=50K
3.6849315068493156,9,37,Female,Never-married,Private,Handlers-cleaners,<=50K
17.10958904109589,14,14.999999999999996,Male,nan,State-gov,Prof-specialty,nan
15.767123287671234,10,38,nan,Never-married,State-gov,Adm-clerical,<=50K
6.36986301369863,10,32.399826729297644,nan,Never-married,State-gov,Tech-support,<=50K
27.849315068493162,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
19.4888618350029,14,40.67207622528077,Male,Never-married,Private,Prof-specialty,<=50K
50.67123287671234,9,38.81179825067521,Female,Married-civ-spouse,nan,Other-service,<=50K
13.08219178082192,9,59.999999999999986,Male,Never-married,Private,Craft-repair,<=50K
49.32876712328768,9,45,Male,Married-civ-spouse,nan,Exec-managerial,<=50K
39.93150684931507,10,40,Male,Never-married,nan,Handlers-cleaners,<=50K
15.767123287671234,6,40,Male,Never-married,Private,Handlers-cleaners,<=50K
56.041095890410965,9,45,Male,Married-civ-spouse,Private,Adm-clerical,>50K
6.36986301369863,11,40,Male,Never-married,Private,Transport-moving,<=50K
58.72602739726027,4,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
18.45205479452055,9,52,Male,nan,Private,Sales,>50K
30.864086556434636,14,35,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
61.4109589041096,16,42.76226483583451,Male,nan,Private,nan,>50K
42.61643835616439,15,40,Male,nan,Private,nan,nan
10.397260273972602,12,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
23.24988921284676,13,35,Female,nan,Private,Sales,<=50K
39.93150684931507,9,44.66011785268784,nan,Married-civ-spouse,Private,nan,>50K
41.273972602739725,9,42,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,nan
3.6849315068493156,8,52,nan,Never-married,Private,Handlers-cleaners,<=50K
34.28787987232209,10,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
38.589041095890416,9,38.559162211418155,Female,Married-civ-spouse,Private,Sales,<=50K
50.67123287671234,9,20,Female,nan,nan,Other-service,<=50K
6.36986301369863,10,22,Female,Never-married,Private,Sales,<=50K
78.86301369863013,13,48,Male,Widowed,Self-emp-not-inc,Prof-specialty,nan
74.83561643835615,9,50.00000000000001,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
54.698630136986296,9,50.00000000000001,Male,Widowed,Private,Transport-moving,<=50K
56.041095890410965,6,40,nan,Married-civ-spouse,Private,Craft-repair,>50K
36.252636289596566,10,40,nan,Married-civ-spouse,nan,nan,<=50K
47.986301369863014,6,44.92952764034271,Male,nan,Private,Transport-moving,<=50K
25.16438356164384,NA,40,Male,nan,State-gov,Farming-fishing,nan
42.61643835616439,9,40,Female,Married-spouse-absent,Federal-gov,Adm-clerical,<=50K
45.301369863013704,11,40,Male,Married-civ-spouse,State-gov,Prof-specialty,nan
14.424657534246574,1,24,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
81.54794520547945,13,10,Female,Never-married,Private,Prof-specialty,<=50K
3.6849315068493156,10,40,Female,nan,Private,Other-service,<=50K
56.041095890410965,10,59.999999999999986,nan,nan,Self-emp-inc,nan,>50K
66.78082191780823,9,35,Female,Widowed,Local-gov,nan,>50K
66.78082191780823,9,40,Female,nan,Private,Sales,<=50K
9.054794520547944,13,40.1426867723465,Female,Never-married,Local-gov,Prof-specialty,<=50K
18.72533238530159,11,40,Male,Never-married,Private,Other-service,<=50K
6.36986301369863,10,14.999999999999996,Male,Never-married,Private,Other-service,<=50K
54.698630136986296,9,59.999999999999986,Male,nan,Self-emp-inc,Farming-fishing,>50K
17.10958904109589,14,40,nan,Never-married,State-gov,Exec-managerial,<=50K
21.136986301369863,7,40,nan,nan,nan,nan,<=50K
31.876712328767127,10,39.3319538474083,Male,nan,Private,Other-service,<=50K
19.794520547945208,10,50.00000000000001,Female,Divorced,Private,Adm-clerical,<=50K
36.348244202136996,10,40,Female,Divorced,Federal-gov,Exec-managerial,<=50K
10.397260273972602,7,35.81190657615662,nan,Married-civ-spouse,Private,Transport-moving,<=50K
14.04105957746506,12,40,Male,Never-married,Private,Exec-managerial,<=50K
54.698630136986296,11,35.5343482375145,Female,nan,Private,Prof-specialty,<=50K
60.06849315068494,9,50.00000000000001,Male,nan,Private,Exec-managerial,<=50K
19.739378958940506,12,40,Female,Never-married,Private,Sales,<=50K
25.90878622531891,NA,65,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
38.589041095890416,10,40,Female,nan,Private,Sales,<=50K
21.136986301369863,NA,40,Male,Never-married,Private,Craft-repair,<=50K
46.64383561643835,9,40,nan,Never-married,Private,Adm-clerical,<=50K
49.32876712328768,6,39.24216265678406,Male,nan,State-gov,Transport-moving,>50K
62.75342465753424,13,43.37685950994492,nan,nan,nan,Prof-specialty,>50K
54.698630136986296,7,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
15.767123287671234,9,35,Male,Divorced,Private,Other-service,nan
38.96831877231598,16,24,Male,Married-civ-spouse,nan,nan,>50K
56.041095890410965,NA,40,Male,Widowed,Private,Exec-managerial,>50K
61.4109589041096,9,38,Female,Widowed,nan,Adm-clerical,<=50K
32.60833559036256,NA,59.999999999999986,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
3.6849315068493156,8,29.999999999999993,Female,nan,Private,Other-service,<=50K
31.876712328767127,11,40,Female,Never-married,nan,Adm-clerical,<=50K
31.876712328767127,10,40,nan,Married-civ-spouse,nan,nan,nan
18.183324068784717,NA,38,nan,Never-married,Private,Exec-managerial,<=50K
33.05932838916779,13,40,Male,Married-civ-spouse,Local-gov,Other-service,>50K
47.986301369863014,9,41.57049573659897,Male,Divorced,nan,Transport-moving,<=50K
52.01369863013698,11,35,Female,Separated,Local-gov,Prof-specialty,<=50K
23.82191780821918,9,45,nan,Divorced,Private,Protective-serv,<=50K
46.64383561643835,11,57,Male,Married-civ-spouse,Private,Craft-repair,<=50K
1,6,20,Female,Never-married,Private,Sales,nan
31.876712328767127,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
25.16438356164384,6,40,Male,Never-married,nan,Other-service,nan
26.506849315068497,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
11.73972602739726,9,44.98489339351654,Female,Married-civ-spouse,Private,nan,nan
15.767123287671234,NA,40,Male,Married-civ-spouse,Local-gov,nan,>50K
58.72602739726027,4,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
35.90410958904109,NA,42.267353975772856,Male,Never-married,Private,Sales,<=50K
53.35616438356165,10,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
40.25791370868683,10,45,Female,Divorced,Local-gov,Exec-managerial,<=50K
15.767123287671234,2,40,Female,nan,Private,Machine-op-inspct,<=50K
47.986301369863014,6,40.57059901952744,Male,Married-civ-spouse,nan,Sales,<=50K
19.794520547945208,13,34.01846482753754,Female,Widowed,Private,Other-service,<=50K
33.21917808219179,15,45,Male,Married-civ-spouse,Private,Prof-specialty,>50K
11.73972602739726,9,84,Male,Married-civ-spouse,Private,Tech-support,nan
23.82191780821918,9,38.62152462005616,Female,Never-married,Private,Other-service,<=50K
56.041095890410965,9,48,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
56.041095890410965,9,40,Female,Divorced,Private,Adm-clerical,<=50K
25.16438356164384,9,40,Female,Married-AF-spouse,Private,nan,nan
17.10958904109589,15,45,Male,Never-married,Private,Prof-specialty,nan
35.90410958904109,NA,59.999999999999986,Male,Married-civ-spouse,Self-emp-not-inc,Sales,nan
23.541446411609652,NA,59.999999999999986,nan,Divorced,Private,Exec-managerial,<=50K
60.06849315068494,9,38,Female,Married-civ-spouse,Private,Exec-managerial,>50K
23.02756709754467,NA,45.6351541876793,Male,Never-married,Private,Sales,<=50K
64.0958904109589,10,40,Female,Widowed,nan,Adm-clerical,<=50K
25.16438356164384,12,45,Male,Married-civ-spouse,Private,Craft-repair,nan
23.82191780821918,9,70,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
27.849315068493162,10,39.89397138357164,Male,Divorced,Private,Sales,<=50K
60.06849315068494,10,43,nan,Divorced,nan,Adm-clerical,<=50K
11.73972602739726,10,22,Female,nan,Self-emp-not-inc,Other-service,<=50K
14.424657534246574,10,45,Female,Married-civ-spouse,Private,Adm-clerical,nan
23.82191780821918,10,40,Male,nan,Local-gov,Protective-serv,>50K
29.19178082191781,12,40,Male,nan,Private,Other-service,<=50K
34.561643835616444,9,85,nan,Never-married,nan,Farming-fishing,<=50K
32.72385926246643,13,40,Female,Widowed,Self-emp-inc,Prof-specialty,<=50K
23.246412789821626,NA,29.999999999999993,Male,Never-married,Private,Adm-clerical,<=50K
24.954122143983845,NA,40,Male,Married-civ-spouse,Private,Sales,<=50K
5.027397260273973,NA,20,Male,Never-married,Private,Craft-repair,<=50K
36.71111582517624,14,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
40.93499696254731,13,46.87389807701111,Male,Married-civ-spouse,Local-gov,nan,>50K
64.0958904109589,4,40,nan,Married-civ-spouse,nan,Craft-repair,<=50K
1,6,12,Female,nan,Private,Other-service,<=50K
26.506849315068497,12,14.999999999999996,nan,Married-civ-spouse,Private,nan,<=50K
34.561643835616444,NA,40,Male,nan,Local-gov,Prof-specialty,<=50K
23.82191780821918,12,35,Female,Never-married,Private,Adm-clerical,nan
37.24657534246575,NA,42,Male,Married-civ-spouse,Self-emp-not-inc,nan,<=50K
17.10958904109589,11,40,nan,Married-civ-spouse,Private,nan,>50K
34.561643835616444,9,43.86886084079743,nan,nan,Private,Sales,>50K
9.054794520547944,12,40,Female,Never-married,Federal-gov,Exec-managerial,<=50K
27.849315068493162,13,40,Female,Never-married,Private,Adm-clerical,<=50K
41.273972602739725,10,65,Female,Divorced,nan,Exec-managerial,<=50K
30.53424657534246,14,40,Male,nan,Local-gov,nan,>50K
5.027397260273973,10,37.036106908321386,Male,Never-married,Private,Farming-fishing,<=50K
38.589041095890416,13,72,Male,nan,Private,Craft-repair,nan
41.273972602739725,16,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
33.874558496475224,14,55,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
49.32876712328768,9,40,nan,Married-civ-spouse,Private,Other-service,<=50K
35.90410958904109,9,40,Male,Married-civ-spouse,State-gov,Protective-serv,<=50K
17.10958904109589,13,25.000000000000004,Male,nan,State-gov,Prof-specialty,nan
21.136986301369863,10,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
66.78082191780823,9,10,Male,nan,Private,Machine-op-inspct,<=50K
2.3424657534246576,8,35,Female,Never-married,Private,Sales,<=50K
56.041095890410965,10,42,Male,Married-civ-spouse,Private,Prof-specialty,nan
9.054794520547944,10,25.000000000000004,Male,nan,Private,Tech-support,<=50K
2.3424657534246576,7,16,Male,Never-married,Private,Transport-moving,<=50K
53.35616438356165,13,65,Male,nan,Federal-gov,Transport-moving,<=50K
19.794520547945208,9,45,Male,Separated,Private,Adm-clerical,<=50K
25.16438356164384,12,50.00000000000001,Female,Divorced,Private,Exec-managerial,<=50K
43.95890410958905,NA,40,Male,Married-civ-spouse,nan,Other-service,<=50K
27.849315068493162,13,50.00000000000001,Female,Widowed,Private,Prof-specialty,<=50K
22.47945205479452,11,55,Male,Never-married,Local-gov,Adm-clerical,<=50K
42.61643835616439,13,40,Male,Divorced,Private,Adm-clerical,<=50K
20.007416635751728,9,99,Male,Never-married,Private,Farming-fishing,<=50K
46.64383561643835,11,40,Male,nan,Private,nan,>50K
5.027397260273973,NA,37.804028689861305,Male,Never-married,Private,Other-service,<=50K
29.19178082191781,NA,45,nan,Never-married,Private,nan,<=50K
13.08219178082192,11,80,Male,Married-civ-spouse,nan,Handlers-cleaners,<=50K
39.93150684931507,13,40,Female,nan,Private,Machine-op-inspct,<=50K
41.273972602739725,16,50.00000000000001,Male,Married-civ-spouse,nan,nan,>50K
54.698630136986296,9,45,nan,Divorced,Private,Transport-moving,<=50K
7.712328767123287,9,59.999999999999986,nan,nan,Self-emp-not-inc,Craft-repair,<=50K
17.10958904109589,15,59.999999999999986,nan,Divorced,Self-emp-not-inc,Prof-specialty,>50K
15.767123287671234,7,35,Female,Married-spouse-absent,Private,Other-service,<=50K
25.16438356164384,8,50.00000000000001,Female,Married-civ-spouse,Private,Craft-repair,<=50K
18.45205479452055,11,41.14771152734757,Male,nan,Local-gov,Protective-serv,<=50K
31.876712328767127,13,40,Female,Never-married,Private,Adm-clerical,<=50K
39.93150684931507,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
31.876712328767127,NA,38.74695447683335,Male,Divorced,Private,Machine-op-inspct,<=50K
41.273972602739725,9,40,Female,Married-civ-spouse,Private,Exec-managerial,>50K
35.052586627006534,9,40,Female,Never-married,State-gov,Adm-clerical,<=50K
25.16438356164384,9,50.00000000000001,Male,Married-civ-spouse,Private,Transport-moving,nan
52.01369863013698,9,50.00000000000001,Female,nan,Private,nan,<=50K
33.21917808219179,9,59.999999999999986,Male,Married-civ-spouse,Private,Craft-repair,<=50K
22.870901274681092,11,35,Female,Never-married,Private,Adm-clerical,<=50K
15.767123287671234,13,40,Male,Married-civ-spouse,Private,nan,>50K
29.19178082191781,10,44.3562499165535,Female,nan,Private,Sales,nan
27.849315068493162,NA,59.999999999999986,Male,nan,Self-emp-inc,Sales,nan
13.08219178082192,9,41,Female,Divorced,Private,Exec-managerial,<=50K
37.24657534246575,9,70,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
26.506849315068497,11,40,Male,nan,nan,Other-service,<=50K
7.712328767123287,7,40,Male,Separated,Private,Craft-repair,<=50K
39.93150684931507,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
10.397260273972602,9,40,Male,Never-married,Private,Transport-moving,<=50K
14.424657534246574,9,39,Male,Married-civ-spouse,Private,nan,<=50K
30.53424657534246,11,59.999999999999986,nan,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
33.21917808219179,NA,29.999999999999993,Male,Never-married,Private,Craft-repair,<=50K
10.397260273972602,NA,50.00000000000001,Male,Never-married,Private,Exec-managerial,nan
14.424657534246574,14,40,Female,Never-married,Private,Exec-managerial,nan
29.19178082191781,12,45.158889782428744,Female,Married-civ-spouse,Private,Exec-managerial,>50K
9.054794520547944,10,20,Male,Never-married,Private,Adm-clerical,nan
14.424657534246574,9,70,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
34.561643835616444,NA,40,Male,Never-married,Local-gov,Craft-repair,<=50K
22.47945205479452,NA,46.53580622673035,Male,Married-civ-spouse,Private,Prof-specialty,>50K
14.424657534246574,9,38,Male,Divorced,Private,Adm-clerical,nan
14.424657534246574,NA,59.999999999999986,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
18.45205479452055,8,40,Female,Married-civ-spouse,Local-gov,Adm-clerical,<=50K
30.53424657534246,9,50.00000000000001,Male,Married-civ-spouse,nan,Sales,>50K
43.95890410958905,9,40,Male,Married-civ-spouse,Federal-gov,nan,>50K
49.32876712328768,9,40,Male,Divorced,Local-gov,Exec-managerial,<=50K
58.72602739726027,9,40,Female,Divorced,Private,Other-service,<=50K
22.47945205479452,10,55,Male,Never-married,Private,Transport-moving,<=50K
27.849315068493162,13,14.999999999999996,Male,Divorced,Self-emp-not-inc,Tech-support,<=50K
26.506849315068497,11,45,nan,nan,Private,Tech-support,<=50K
34.561643835616444,11,35,Female,Divorced,Private,Adm-clerical,<=50K
47.986301369863014,10,24,Female,Widowed,Local-gov,Adm-clerical,<=50K
61.4109589041096,15,37.58081797361375,nan,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
25.16438356164384,9,46.523684453964236,Male,nan,Private,Transport-moving,<=50K
26.506849315068497,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
53.35616438356165,13,65,Male,Married-civ-spouse,nan,Prof-specialty,nan
21.136986301369863,10,37.709285867214206,Female,Never-married,Private,Sales,<=50K
68.12328767123287,NA,45.92528232336044,nan,Married-civ-spouse,Self-emp-inc,Sales,>50K
27.501378458738333,10,59.999999999999986,Male,Widowed,Private,Exec-managerial,<=50K
9.054794520547944,10,20,Female,Never-married,Private,nan,<=50K
31.876712328767127,14,59.999999999999986,Male,Married-civ-spouse,nan,nan,>50K
46.64383561643835,9,40,Male,nan,Private,Tech-support,<=50K
41.273972602739725,9,40.31701786518097,nan,Married-civ-spouse,Private,Machine-op-inspct,<=50K
19.794520547945208,13,41.927651107311256,Male,Never-married,Private,nan,<=50K
43.95890410958905,7,40,Male,Divorced,nan,Handlers-cleaners,<=50K
27.545548278093342,13,45,Female,nan,Private,nan,nan
42.61643835616439,10,43,Female,Never-married,nan,Adm-clerical,<=50K
42.61643835616439,4,40,Male,Married-civ-spouse,Private,nan,<=50K
29.19178082191781,9,35,nan,Married-spouse-absent,Private,Other-service,<=50K
27.432255965471274,9,52,nan,Married-civ-spouse,Private,Exec-managerial,<=50K
45.301369863013704,9,40,Male,Married-civ-spouse,State-gov,Craft-repair,nan
24.857439440488818,14,45,Female,nan,Private,Prof-specialty,<=50K
33.21917808219179,9,40,nan,Married-civ-spouse,Private,Adm-clerical,>50K
14.424657534246574,13,40,Female,nan,Private,Sales,<=50K
33.21917808219179,9,40,Female,Widowed,Private,Sales,<=50K
27.849315068493162,NA,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,>50K
13.08219178082192,9,41.985742974281315,nan,Married-civ-spouse,Private,Machine-op-inspct,<=50K
32.536168050765994,NA,40,Male,Married-civ-spouse,nan,Craft-repair,<=50K
34.561643835616444,9,42,Female,Divorced,nan,Sales,<=50K
19.794520547945208,5,42.513451898098,Male,Married-civ-spouse,Private,Craft-repair,<=50K
50.67123287671234,4,40,Male,nan,nan,Machine-op-inspct,>50K
31.949932086467747,NA,59.999999999999986,Male,Married-civ-spouse,State-gov,Prof-specialty,nan
13.08219178082192,9,40,Female,Never-married,Local-gov,Adm-clerical,<=50K
34.561643835616444,NA,50.00000000000001,Male,Never-married,Local-gov,Prof-specialty,<=50K
9.054794520547944,8,29.999999999999993,Male,Never-married,Private,Machine-op-inspct,<=50K
54.698630136986296,9,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
17.162247106432915,12,40,nan,Never-married,Private,Adm-clerical,<=50K
6.36986301369863,9,32,nan,nan,Private,Other-service,<=50K
56.041095890410965,8,40,Male,Married-civ-spouse,Local-gov,Farming-fishing,<=50K
38.589041095890416,10,40,Male,nan,Federal-gov,Adm-clerical,>50K
17.10958904109589,9,48,Male,nan,Private,Craft-repair,<=50K
5.027397260273973,10,18,Female,Never-married,Private,Prof-specialty,<=50K
42.61643835616439,NA,50.00000000000001,Male,Married-civ-spouse,Private,Sales,<=50K
42.61643835616439,10,29.999999999999993,Male,Never-married,nan,Adm-clerical,<=50K
33.21917808219179,10,40,Male,Separated,Private,Other-service,<=50K
43.95890410958905,9,40,Male,Divorced,Private,Transport-moving,<=50K
25.784054690599447,10,38,Female,Divorced,Private,nan,<=50K
54.698630136986296,9,55,Male,Married-civ-spouse,Private,Craft-repair,<=50K
35.90410958904109,9,16,Female,Married-civ-spouse,Self-emp-not-inc,Other-service,nan
36.31879551410675,15,40,Male,Married-civ-spouse,Self-emp-not-inc,nan,>50K
61.4109589041096,14,40,Male,Never-married,Private,nan,<=50K
33.283033275604254,13,47.30089792013168,Female,nan,Private,nan,>50K
30.53424657534246,13,36,Female,Married-civ-spouse,Private,nan,>50K
69.46575342465754,13,29.999999999999993,nan,Married-civ-spouse,nan,Transport-moving,<=50K
34.561643835616444,10,59.999999999999986,Male,Married-civ-spouse,nan,Farming-fishing,<=50K
32.360995817184445,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
7.712328767123287,6,40,Female,Separated,Private,Other-service,<=50K
68.12328767123287,15,46.51299787759781,nan,Married-civ-spouse,Private,Prof-specialty,>50K
46.64383561643835,10,20,nan,Married-civ-spouse,Private,Exec-managerial,>50K
18.45205479452055,NA,40,Male,Never-married,Private,Adm-clerical,<=50K
6.36986301369863,13,20,Female,Never-married,Private,Other-service,<=50K
26.506849315068497,10,40,Male,Never-married,Private,Machine-op-inspct,<=50K
29.19178082191781,9,38,Female,Never-married,nan,Other-service,<=50K
30.53424657534246,NA,55,Male,Married-civ-spouse,Private,Prof-specialty,>50K
22.736610817909245,13,39.38783830404282,nan,Married-civ-spouse,Private,Prof-specialty,<=50K
21.136986301369863,14,39.36968017816544,Female,Never-married,Private,Exec-managerial,>50K
29.19178082191781,11,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
56.041095890410965,10,40,Female,Divorced,Private,Adm-clerical,<=50K
18.45205479452055,7,40,Male,nan,State-gov,Transport-moving,<=50K
25.16438356164384,10,40,nan,Divorced,State-gov,Tech-support,<=50K
53.35616438356165,NA,40,Male,Married-civ-spouse,nan,Prof-specialty,>50K
18.45205479452055,11,40,Female,Married-civ-spouse,Private,Tech-support,<=50K
37.24657534246575,15,40.649051749706274,Male,Married-civ-spouse,State-gov,nan,nan
43.95890410958905,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
32.28679698109627,12,36.77435909509659,Female,nan,nan,Prof-specialty,<=50K
27.849315068493162,7,59.999999999999986,Male,nan,Private,nan,>50K
27.450782966613776,13,27,Female,Never-married,nan,nan,<=50K
49.32876712328768,12,40,Male,Married-civ-spouse,Federal-gov,nan,<=50K
13.08219178082192,11,33.8284400343895,nan,Never-married,Self-emp-not-inc,Other-service,<=50K
5.027397260273973,10,40,Female,nan,Private,Transport-moving,<=50K
