age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
6.36986301369863,9.0,32.0,nan,nan,Private,Other-service,<=50K
56.041095890410965,8.0,40.0,Male,Married-civ-spouse,Local-gov,Farming-fishing,<=50K
38.589041095890416,10.0,40.0,Male,nan,Federal-gov,Adm-clerical,>50K
17.10958904109589,9.0,48.0,Male,nan,Private,Craft-repair,<=50K
5.027397260273973,10.0,18.0,Female,Never-married,Private,Prof-specialty,<=50K
42.61643835616439,nan,50.00000000000001,Male,Married-civ-spouse,Private,Sales,<=50K
42.61643835616439,10.0,29.999999999999996,Male,Never-married,nan,Adm-clerical,<=50K
33.21917808219179,10.0,40.0,Male,Separated,Private,Other-service,<=50K
43.95890410958905,9.0,40.0,Male,Divorced,Private,Transport-moving,<=50K
22.968188256025318,10.0,38.0,Female,Divorced,Private,nan,<=50K
54.6986301369863,9.0,55.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
35.90410958904109,9.0,16.0,Female,Married-civ-spouse,Self-emp-not-inc,Other-service,nan
36.38248038291932,15.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,nan,>50K
61.4109589041096,14.0,40.0,Male,Never-married,Private,nan,<=50K
25.374237775802616,13.0,47.58420872688294,Female,nan,Private,nan,>50K
30.53424657534246,13.0,36.0,Female,Married-civ-spouse,Private,nan,>50K
69.46575342465754,13.0,29.999999999999996,nan,Married-civ-spouse,nan,Transport-moving,<=50K
34.561643835616444,10.0,59.99999999999999,Male,Married-civ-spouse,nan,Farming-fishing,<=50K
28.63051557540894,9.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
7.712328767123288,6.0,40.0,Female,Separated,Private,Other-service,<=50K
68.12328767123287,15.0,49.6963102221489,nan,Married-civ-spouse,Private,Prof-specialty,>50K
46.64383561643835,10.0,20.0,nan,Married-civ-spouse,Private,Exec-managerial,>50K
18.45205479452055,nan,40.0,Male,Never-married,Private,Adm-clerical,<=50K
6.36986301369863,13.0,20.0,Female,Never-married,Private,Other-service,<=50K
26.506849315068497,10.0,40.0,Male,Never-married,Private,Machine-op-inspct,<=50K
29.19178082191781,9.0,38.0,Female,Never-married,nan,Other-service,<=50K
30.53424657534246,nan,55.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
19.33754149079323,13.0,35.29606533050538,nan,Married-civ-spouse,Private,Prof-specialty,<=50K
21.136986301369866,14.0,33.75447046756745,Female,Never-married,Private,Exec-managerial,>50K
29.19178082191781,11.0,40.0,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
56.041095890410965,10.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
18.45205479452055,7.0,40.0,Male,nan,State-gov,Transport-moving,<=50K
25.164383561643838,10.0,40.0,nan,Divorced,State-gov,Tech-support,<=50K
53.35616438356164,nan,40.0,Male,Married-civ-spouse,nan,Prof-specialty,>50K
18.45205479452055,11.0,40.0,Female,Married-civ-spouse,Private,Tech-support,<=50K
37.24657534246575,15.0,40.17880558967591,Male,Married-civ-spouse,State-gov,nan,nan
43.95890410958905,13.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
29.018807172775272,12.0,29.009382307529453,Female,nan,nan,Prof-specialty,<=50K
27.84931506849316,7.0,59.99999999999999,Male,nan,Private,nan,>50K
32.611541271209724,13.0,27.0,Female,Never-married,nan,nan,<=50K
49.328767123287676,12.0,40.0,Male,Married-civ-spouse,Federal-gov,nan,<=50K
13.082191780821919,11.0,35.91626644134522,nan,Never-married,Self-emp-not-inc,Other-service,<=50K
5.027397260273973,10.0,40.0,Female,nan,Private,Transport-moving,<=50K
13.082191780821919,13.0,40.0,nan,Married-civ-spouse,Private,Prof-specialty,<=50K
13.082191780821919,nan,40.0,Male,nan,Private,Handlers-cleaners,<=50K
27.84931506849316,nan,65.0,Male,nan,Private,Craft-repair,<=50K
31.876712328767127,13.0,40.0,Male,Never-married,Federal-gov,Adm-clerical,<=50K
2.3424657534246576,nan,29.999999999999996,Male,Never-married,Self-emp-inc,nan,<=50K
29.873993217945102,nan,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
46.123684644699104,15.0,59.99999999999999,nan,Divorced,nan,Prof-specialty,>50K
43.95890410958905,9.0,40.0,Male,Divorced,Private,Craft-repair,<=50K
35.90410958904109,13.0,70.0,nan,Married-civ-spouse,nan,Prof-specialty,>50K
25.164383561643838,10.0,31.85077035427094,Female,nan,Self-emp-inc,nan,<=50K
57.383561643835606,10.0,40.0,nan,Widowed,nan,Farming-fishing,<=50K
9.054794520547945,9.0,48.0,Male,Never-married,Private,Sales,<=50K
11.73972602739726,15.0,36.040650129318244,Female,nan,Private,Prof-specialty,<=50K
28.4927670955658,14.0,39.95967674255372,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
19.794520547945208,10.0,39.70353770256043,Male,Married-civ-spouse,Private,Farming-fishing,>50K
35.26458680629731,nan,45.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
33.21917808219179,9.0,40.0,Male,Divorced,Private,Craft-repair,<=50K
14.424657534246577,10.0,24.0,Male,nan,Private,Other-service,<=50K
58.726027397260275,13.0,42.18229770660401,nan,Divorced,Self-emp-not-inc,Prof-specialty,nan
17.10958904109589,9.0,50.00000000000001,Male,Never-married,Private,nan,<=50K
40.80847537517548,nan,45.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
11.73972602739726,13.0,45.0,Male,Never-married,Local-gov,Prof-specialty,<=50K
45.301369863013704,13.0,40.0,Male,nan,State-gov,Protective-serv,>50K
2.3424657534246576,nan,35.0,Male,Never-married,Private,Other-service,<=50K
43.95890410958905,13.0,40.0,Male,Married-civ-spouse,Self-emp-inc,Adm-clerical,>50K
2.3424657534246576,nan,34.57758218050004,Male,nan,Private,Prof-specialty,<=50K
52.01369863013698,9.0,40.0,Female,Divorced,Private,Sales,<=50K
7.712328767123288,13.0,40.0,Male,Never-married,Self-emp-inc,Adm-clerical,<=50K
7.712328767123288,3.0,40.0,Female,Never-married,Private,nan,<=50K
47.986301369863014,nan,37.23152434825898,Male,Never-married,Private,Machine-op-inspct,<=50K
13.082191780821919,6.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
17.10958904109589,6.0,40.0,Male,Married-civ-spouse,nan,Craft-repair,<=50K
25.278997570276264,14.0,27.0,Female,Widowed,Private,Sales,<=50K
33.21917808219179,nan,40.0,Male,Separated,Private,Adm-clerical,<=50K
43.95890410958905,14.0,51.80052018165589,Male,Married-civ-spouse,Private,nan,>50K
60.06849315068494,10.0,40.0,Male,Married-civ-spouse,nan,Exec-managerial,>50K
27.84931506849316,7.0,40.0,Male,Married-civ-spouse,nan,Craft-repair,<=50K
61.4109589041096,9.0,40.0,Male,Married-civ-spouse,Private,nan,>50K
23.050666779279712,9.0,40.0,Male,Divorced,Private,Transport-moving,nan
22.18275994062424,nan,44.0,Male,Divorced,Private,Craft-repair,nan
55.81773245334626,15.0,65.0,Male,Married-civ-spouse,nan,nan,>50K
29.19178082191781,nan,39.681603789329536,nan,nan,Self-emp-not-inc,nan,nan
39.93150684931507,10.0,40.0,Male,nan,Private,Transport-moving,>50K
1.0,nan,20.0,Male,nan,Private,Other-service,<=50K
54.6986301369863,nan,40.0,Male,nan,Private,Other-service,nan
2.3424657534246576,7.0,29.999999999999996,nan,Never-married,Private,Craft-repair,<=50K
15.767123287671234,10.0,25.000000000000004,Female,Divorced,nan,Machine-op-inspct,<=50K
9.054794520547945,6.0,40.0,Male,Married-civ-spouse,Private,Other-service,<=50K
45.301369863013704,9.0,33.503874778747566,Female,Separated,Private,nan,<=50K
52.01369863013698,nan,35.0,Male,Never-married,nan,Craft-repair,<=50K
45.301369863013704,nan,55.0,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
32.06114900112153,13.0,50.00000000000001,nan,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,nan
35.90410958904109,10.0,36.53214210271836,nan,nan,Private,nan,>50K
66.78082191780823,9.0,35.0,Female,nan,nan,Prof-specialty,<=50K
31.876712328767127,10.0,84.0,Female,Divorced,nan,nan,<=50K
34.561643835616444,9.0,53.0,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
14.424657534246577,9.0,45.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
15.767123287671234,14.0,41.553766965866096,nan,Married-civ-spouse,Private,nan,>50K
57.383561643835606,13.0,29.999999999999996,Male,nan,nan,Farming-fishing,<=50K
29.19178082191781,8.0,48.0,nan,Married-civ-spouse,Private,Craft-repair,nan
35.401943922042854,10.0,46.82246524095536,Male,Married-civ-spouse,Private,Craft-repair,<=50K
29.19178082191781,9.0,25.000000000000004,nan,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
19.794520547945208,12.0,40.0,Female,Never-married,Private,Prof-specialty,<=50K
27.84931506849316,9.0,20.0,Female,nan,Private,Machine-op-inspct,<=50K
33.21917808219179,14.0,5.0,Male,Divorced,Self-emp-not-inc,Sales,nan
5.027397260273973,9.0,32.0,Male,Married-civ-spouse,Private,Sales,<=50K
23.82191780821918,nan,48.0,Male,Never-married,Local-gov,Other-service,<=50K
18.45205479452055,9.0,20.0,Female,Married-civ-spouse,Private,Adm-clerical,nan
9.054794520547945,nan,25.000000000000004,nan,Never-married,Private,Machine-op-inspct,<=50K
34.561643835616444,13.0,50.00000000000001,Male,nan,Federal-gov,Exec-managerial,>50K
25.164383561643838,9.0,40.0,Female,nan,Private,Prof-specialty,<=50K
46.64383561643835,9.0,8.0,Female,Divorced,nan,nan,<=50K
15.767123287671234,10.0,32.0,Female,Married-civ-spouse,Private,nan,>50K
10.397260273972602,6.0,40.0,Male,Never-married,Local-gov,Other-service,<=50K
46.64383561643835,6.0,40.0,Male,Never-married,nan,Farming-fishing,<=50K
60.06849315068494,9.0,20.0,nan,Widowed,Self-emp-not-inc,Adm-clerical,nan
14.424657534246577,9.0,35.0,Male,Married-civ-spouse,Private,Sales,<=50K
19.794520547945208,10.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
5.027397260273973,10.0,41.68951481580735,Male,Never-married,Private,Handlers-cleaners,nan
10.397260273972602,14.0,10.0,nan,Married-spouse-absent,State-gov,Prof-specialty,<=50K
29.657089889049534,13.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
3.684931506849315,9.0,40.0,Female,Never-married,Private,Farming-fishing,<=50K
31.876712328767127,12.0,40.0,Male,Divorced,Private,Exec-managerial,>50K
40.256216824054725,16.0,99.0,nan,nan,nan,Prof-specialty,nan
39.93150684931507,10.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
37.24657534246575,16.0,42.9146655201912,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
58.726027397260275,9.0,47.92243492603303,Female,nan,nan,Sales,<=50K
25.164383561643838,14.0,41.0,Female,Divorced,nan,Adm-clerical,<=50K
15.767123287671234,13.0,50.00000000000001,Male,nan,Self-emp-inc,Sales,<=50K
43.95890410958905,9.0,41.22915089130402,Female,Never-married,Private,Transport-moving,<=50K
69.46575342465754,9.0,29.999999999999996,Female,Widowed,Private,Adm-clerical,<=50K
43.95890410958905,10.0,40.0,Female,Married-civ-spouse,Private,Adm-clerical,>50K
2.3424657534246576,9.0,29.999999999999996,Female,nan,State-gov,Sales,<=50K
11.73972602739726,nan,40.0,Male,Married-civ-spouse,Private,Transport-moving,>50K
30.53424657534246,10.0,45.0,Female,Divorced,Private,Adm-clerical,nan
54.6986301369863,4.0,10.0,Female,nan,nan,nan,nan
19.695836782455448,9.0,40.0,Male,Separated,Private,Handlers-cleaners,nan
46.64383561643835,nan,40.0,Male,nan,Private,nan,>50K
1.0,7.0,40.0,Male,Never-married,Private,Adm-clerical,<=50K
34.561643835616444,nan,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
38.91778957843781,10.0,20.0,Female,Never-married,nan,Adm-clerical,<=50K
35.90410958904109,9.0,35.0,Female,Married-civ-spouse,Private,Adm-clerical,>50K
21.136986301369866,9.0,40.0,Female,Never-married,nan,Adm-clerical,<=50K
27.84931506849316,11.0,32.0,nan,nan,Private,Prof-specialty,nan
38.387929320335395,13.0,40.0,nan,Married-civ-spouse,State-gov,Exec-managerial,>50K
41.273972602739725,9.0,40.0,Male,Married-civ-spouse,Federal-gov,nan,>50K
30.53424657534246,nan,50.00000000000001,Male,Married-civ-spouse,nan,nan,>50K
66.78082191780823,9.0,56.638913631439216,Male,nan,Self-emp-not-inc,Farming-fishing,nan
74.83561643835615,10.0,25.000000000000004,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,nan
42.61643835616439,9.0,35.0,Female,Divorced,Private,nan,<=50K
27.84931506849316,11.0,40.0,nan,nan,Self-emp-not-inc,Other-service,<=50K
25.004335910081867,10.0,40.0,Female,Married-civ-spouse,Private,Adm-clerical,>50K
33.21917808219179,9.0,59.99999999999999,nan,Married-civ-spouse,Private,Exec-managerial,<=50K
72.15068493150686,13.0,41.886607527732856,Male,Married-civ-spouse,nan,nan,>50K
11.73972602739726,10.0,40.0,Female,Never-married,Private,Tech-support,<=50K
22.47945205479452,9.0,36.03539884090424,Male,Never-married,nan,Prof-specialty,<=50K
56.041095890410965,5.0,40.0,Male,nan,nan,Handlers-cleaners,<=50K
9.054794520547945,10.0,25.000000000000004,Female,Never-married,Private,Other-service,<=50K
11.73972602739726,10.0,43.0,nan,Never-married,Private,Tech-support,<=50K
58.726027397260275,7.0,35.0,nan,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
50.67123287671234,10.0,40.0,Female,Divorced,Federal-gov,nan,<=50K
43.620186924934394,10.0,40.0,Female,Never-married,nan,Adm-clerical,nan
33.21917808219179,13.0,72.0,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
38.589041095890416,13.0,50.00000000000001,Male,Married-civ-spouse,Federal-gov,nan,>50K
72.15068493150686,9.0,5.0,nan,Widowed,Private,Adm-clerical,<=50K
25.38446727395058,13.0,45.0,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
19.27909389138222,10.0,40.0,Female,Widowed,Private,Other-service,<=50K
14.424657534246577,9.0,36.870134651660926,Female,nan,Private,Sales,<=50K
26.506849315068497,13.0,45.0,Female,Divorced,Private,Exec-managerial,<=50K
41.273972602739725,nan,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
18.45205479452055,nan,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
27.628605961799625,10.0,14.999999999999998,nan,Married-civ-spouse,Private,Other-service,<=50K
22.47945205479452,9.0,59.99999999999999,Male,Divorced,Private,Craft-repair,<=50K
6.36986301369863,10.0,35.0,Male,Never-married,Private,Other-service,<=50K
21.136986301369866,10.0,40.0,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
43.95890410958905,9.0,39.59678584337235,nan,nan,Self-emp-not-inc,Farming-fishing,<=50K
49.328767123287676,13.0,70.0,Male,Divorced,Private,Exec-managerial,<=50K
57.383561643835606,nan,40.0,Male,Never-married,State-gov,Adm-clerical,<=50K
7.712328767123288,7.0,40.0,Male,Never-married,Private,Adm-clerical,<=50K
35.52779376506806,9.0,41.262986361980445,Male,Married-civ-spouse,Self-emp-not-inc,Transport-moving,<=50K
19.794520547945208,9.0,35.20096385478974,Male,Married-civ-spouse,nan,Prof-specialty,<=50K
25.164383561643838,10.0,39.0,Female,Divorced,Private,Adm-clerical,<=50K
7.712328767123288,nan,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
50.67123287671234,16.0,59.99999999999999,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
11.73972602739726,13.0,40.0,Male,Never-married,Private,Handlers-cleaners,nan
56.041095890410965,9.0,39.0,Male,Divorced,Private,Tech-support,>50K
30.53424657534246,10.0,35.0,Female,nan,nan,Sales,<=50K
11.73972602739726,9.0,28.0,Male,Never-married,Private,Machine-op-inspct,<=50K
84.23287671232876,9.0,6.0,Male,nan,Private,Prof-specialty,nan
52.01369863013698,8.0,40.0,Female,Widowed,nan,Adm-clerical,<=50K
11.73972602739726,9.0,35.0,Male,Never-married,Private,Craft-repair,<=50K
6.36986301369863,9.0,40.0,Female,Never-married,Private,Handlers-cleaners,<=50K
57.383561643835606,nan,50.00000000000001,Male,Never-married,Private,Adm-clerical,<=50K
25.164383561643838,9.0,59.99999999999999,Male,nan,Self-emp-inc,nan,nan
17.768859267234806,12.0,40.0,Male,Married-civ-spouse,Private,Sales,<=50K
14.424657534246577,nan,40.0,Male,Married-civ-spouse,Private,Other-service,nan
9.054794520547945,9.0,40.0,Male,nan,Private,Prof-specialty,<=50K
9.849443927407265,nan,48.0,Male,Never-married,Private,Other-service,<=50K
15.767123287671234,10.0,52.0,Female,Never-married,Private,Adm-clerical,<=50K
18.45205479452055,9.0,43.86766922473908,Female,Separated,Private,Other-service,nan
3.684931506849315,10.0,39.41881155967713,Female,Never-married,Private,Other-service,<=50K
72.15068493150686,6.0,45.0,Male,Widowed,Private,Craft-repair,<=50K
54.6986301369863,9.0,46.89553058147431,Male,nan,nan,Sales,<=50K
24.44352722167969,14.0,40.0,nan,Married-civ-spouse,Private,Exec-managerial,<=50K
26.905172348022464,16.0,40.0,nan,Never-married,Private,Exec-managerial,>50K
18.45205479452055,9.0,49.72178977727891,Male,Never-married,Local-gov,Protective-serv,<=50K
30.956929802894596,16.0,41.65791070461274,Male,Married-civ-spouse,Private,Prof-specialty,>50K
29.420609593391422,10.0,50.00000000000001,Male,Divorced,Private,Prof-specialty,nan
25.752704381942753,16.0,50.00000000000001,Male,nan,Private,Prof-specialty,<=50K
25.59825283288956,11.0,40.0,Female,Divorced,Private,Other-service,<=50K
57.383561643835606,10.0,40.0417230129242,Male,nan,Private,Prof-specialty,<=50K
69.46575342465754,13.0,41.41723346710206,Male,nan,Private,Sales,>50K
34.561643835616444,10.0,45.0,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
19.76027458906174,9.0,28.0,Female,Never-married,Private,nan,<=50K
29.19178082191781,nan,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
17.10958904109589,13.0,40.0,nan,Never-married,Self-emp-inc,Sales,nan
11.73972602739726,10.0,25.000000000000004,Female,nan,Private,Machine-op-inspct,<=50K
26.506849315068497,9.0,29.999999999999996,Female,Widowed,Private,Handlers-cleaners,nan
19.794520547945208,nan,50.00000000000001,Male,Never-married,Private,Craft-repair,<=50K
10.397260273972602,10.0,20.0,Male,Never-married,Private,nan,<=50K
47.986301369863014,9.0,36.0,Female,Never-married,Private,Sales,<=50K
50.370756149292,16.0,43.0,Male,Married-civ-spouse,nan,Exec-managerial,>50K
33.21917808219179,13.0,38.06789863109589,Female,Divorced,nan,Prof-specialty,<=50K
11.73972602739726,10.0,42.7875977754593,Female,Married-civ-spouse,State-gov,nan,nan
56.041095890410965,7.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
21.136986301369866,9.0,35.0,Female,Divorced,Private,Other-service,<=50K
30.53424657534246,13.0,35.0,Female,Never-married,Private,Exec-managerial,<=50K
43.95890410958905,3.0,40.0,Male,Married-civ-spouse,nan,Other-service,<=50K
7.712328767123288,nan,40.0,Male,Never-married,Private,Exec-managerial,<=50K
42.61643835616439,nan,50.00000000000001,Male,Divorced,State-gov,Prof-specialty,>50K
27.84931506849316,10.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
5.027397260273973,nan,59.99999999999999,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
53.35616438356164,5.0,40.0,Female,Divorced,Private,nan,nan
18.45205479452055,7.0,29.999999999999996,Female,Married-civ-spouse,Private,Other-service,<=50K
47.986301369863014,nan,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,>50K
30.53424657534246,9.0,40.0,Female,nan,Private,Prof-specialty,<=50K
21.136986301369866,9.0,40.0,Male,Never-married,nan,Craft-repair,<=50K
30.53424657534246,9.0,40.0,Female,Never-married,Local-gov,Exec-managerial,<=50K
24.46819338202477,9.0,36.0,Female,Married-civ-spouse,Private,Tech-support,<=50K
3.684931506849315,10.0,29.999999999999996,Female,Never-married,Local-gov,Adm-clerical,<=50K
7.712328767123288,10.0,34.73614889383317,Female,Never-married,State-gov,Prof-specialty,<=50K
53.35616438356164,9.0,40.0,Male,nan,Private,Prof-specialty,<=50K
53.35616438356164,9.0,20.0,Female,Widowed,nan,Other-service,<=50K
6.36986301369863,9.0,48.03914612531663,nan,Never-married,nan,Handlers-cleaners,<=50K
17.10958904109589,9.0,38.0,Male,nan,Private,nan,nan
60.06849315068494,14.0,25.000000000000004,Female,Never-married,Local-gov,Prof-specialty,<=50K
37.24657534246575,10.0,48.59736859798432,Female,Never-married,Local-gov,nan,<=50K
10.397260273972602,13.0,40.0,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,nan
38.960115313529975,13.0,70.0,nan,Married-civ-spouse,Self-emp-inc,Exec-managerial,nan
46.18601083755494,14.0,40.0,Male,Married-civ-spouse,Private,Sales,>50K
23.82191780821918,9.0,40.0,Male,Never-married,Private,Handlers-cleaners,<=50K
13.082191780821919,10.0,40.0,nan,Never-married,Private,Prof-specialty,<=50K
53.35616438356164,9.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Sales,nan
34.561643835616444,13.0,50.00000000000001,Male,Never-married,Private,Sales,>50K
18.45205479452055,9.0,59.99999999999999,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
40.3829107284546,9.0,40.0,nan,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
41.273972602739725,9.0,59.99999999999999,Male,Married-civ-spouse,Private,Craft-repair,<=50K
29.19178082191781,15.0,59.99999999999999,nan,Married-civ-spouse,nan,Prof-specialty,>50K
30.641449451446537,14.0,41.048480868339546,Female,nan,State-gov,Prof-specialty,>50K
28.26863813400269,11.0,20.0,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
23.82191780821918,13.0,40.0,nan,Never-married,Private,Sales,<=50K
35.166328132152564,9.0,40.0,Female,Married-civ-spouse,Self-emp-not-inc,Adm-clerical,<=50K
50.67123287671234,12.0,29.999999999999996,nan,Widowed,Private,Adm-clerical,<=50K
2.3424657534246576,10.0,40.0,Female,nan,Private,Sales,<=50K
5.027397260273973,12.0,40.0,Female,Never-married,Private,Other-service,<=50K
35.54603600502015,nan,42.45354515314103,Male,nan,nan,Prof-specialty,>50K
3.684931506849315,7.0,10.0,Male,Never-married,Private,Machine-op-inspct,<=50K
62.75342465753424,nan,45.0,Male,Divorced,Private,Transport-moving,nan
38.032033324241645,9.0,42.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
1.0,8.0,29.999999999999996,Female,Never-married,Private,Adm-clerical,<=50K
19.38186785578728,7.0,19.0,Female,Never-married,Private,Other-service,nan
42.61643835616439,nan,89.0,Male,Married-civ-spouse,Private,Tech-support,nan
47.986301369863014,7.0,40.0,Male,nan,Private,Other-service,<=50K
60.06849315068494,9.0,40.527400016784675,Male,Married-civ-spouse,Private,Transport-moving,>50K
35.90410958904109,9.0,35.0,nan,Divorced,nan,nan,<=50K
80.20547945205479,5.0,29.999999999999996,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
37.24657534246575,nan,59.99999999999999,Male,nan,nan,Sales,>50K
26.803779840469364,10.0,57.0,Male,Married-civ-spouse,Private,Other-service,>50K
49.328767123287676,nan,40.0,Male,Married-civ-spouse,Private,Other-service,<=50K
43.95890410958905,9.0,40.0,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
27.84931506849316,13.0,40.0,Male,Married-civ-spouse,nan,Craft-repair,>50K
35.90410958904109,9.0,45.0,Female,Divorced,nan,Adm-clerical,<=50K
38.589041095890416,nan,40.0,Male,Married-civ-spouse,Federal-gov,nan,>50K
14.424657534246577,nan,40.0,Male,Never-married,Private,Other-service,nan
38.589041095890416,11.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
41.273972602739725,9.0,41.45383769273759,Male,Married-civ-spouse,Private,Transport-moving,<=50K
25.40349662303925,13.0,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
26.506849315068497,10.0,35.0,nan,Divorced,Self-emp-not-inc,Sales,<=50K
35.90410958904109,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
15.28239902853966,10.0,29.000000000000004,nan,Never-married,Private,Other-service,<=50K
15.767123287671234,11.0,40.0,Female,Never-married,Private,Sales,<=50K
33.21917808219179,10.0,45.0,Male,Married-civ-spouse,Private,Adm-clerical,>50K
21.136986301369866,9.0,40.0,Male,Never-married,Federal-gov,Other-service,<=50K
54.6986301369863,9.0,1.0,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
21.136986301369866,9.0,40.0,Male,Divorced,Private,nan,<=50K
26.506849315068497,9.0,45.0,Male,Never-married,Private,Transport-moving,<=50K
35.6096180677414,nan,44.693126201629646,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
66.78082191780823,4.0,10.0,Female,Widowed,Private,Other-service,<=50K
39.93150684931507,9.0,41.9213075041771,Male,nan,Local-gov,Protective-serv,>50K
31.876712328767127,10.0,40.0,Male,Divorced,Private,Machine-op-inspct,nan
31.354707598686222,11.0,50.00000000000001,Male,Divorced,nan,Exec-managerial,nan
18.45205479452055,9.0,40.0,Female,Never-married,Private,Sales,<=50K
18.45205479452055,12.0,40.0,Female,Divorced,Self-emp-not-inc,Adm-clerical,nan
42.84071815013886,nan,50.00000000000001,Male,Married-civ-spouse,nan,Prof-specialty,nan
53.35616438356164,nan,42.57583767175675,nan,Married-civ-spouse,Private,Transport-moving,>50K
53.35616438356164,9.0,40.0,Male,Married-civ-spouse,Private,nan,>50K
41.273972602739725,9.0,32.05625694990159,Male,nan,Self-emp-inc,Prof-specialty,<=50K
64.0958904109589,nan,40.0,Male,nan,Private,nan,>50K
3.684931506849315,10.0,38.961949467659004,Female,Never-married,Local-gov,nan,<=50K
26.506849315068497,9.0,41.0,Male,Married-civ-spouse,nan,Craft-repair,<=50K
36.981039643287666,13.0,29.999999999999996,Female,Divorced,Local-gov,Prof-specialty,<=50K
62.75342465753424,13.0,40.0,Female,Divorced,Private,Exec-managerial,nan
21.136986301369866,13.0,42.690095543861396,nan,nan,Private,Prof-specialty,nan
35.05444765090943,nan,40.0,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
27.84931506849316,10.0,40.0,Female,Never-married,Local-gov,Adm-clerical,<=50K
35.90410958904109,9.0,40.0,Female,Divorced,nan,Machine-op-inspct,nan
24.043891906738285,13.0,20.0,Male,Never-married,Local-gov,Adm-clerical,<=50K
26.506849315068497,11.0,48.0,Male,Separated,Self-emp-not-inc,Exec-managerial,<=50K
6.36986301369863,10.0,40.0,nan,Never-married,Private,Other-service,<=50K
1.0,8.0,35.0,Male,Never-married,Private,Other-service,<=50K
57.383561643835606,9.0,40.0,Male,Widowed,Local-gov,Craft-repair,<=50K
15.72876000404358,nan,45.0,Male,nan,Private,Prof-specialty,nan
18.45205479452055,9.0,35.325049638748176,Female,Never-married,Private,Tech-support,<=50K
30.53424657534246,nan,40.0,Male,Married-civ-spouse,Private,Sales,>50K
18.45205479452055,13.0,40.0,Male,Married-civ-spouse,Private,Adm-clerical,>50K
36.16999304294587,11.0,70.0,Male,nan,nan,Protective-serv,<=50K
17.10958904109589,nan,53.5874594449997,Male,Never-married,Private,Sales,<=50K
30.53424657534246,14.0,50.00000000000001,nan,Never-married,Private,nan,nan
14.424657534246577,9.0,44.26649260520936,nan,Married-civ-spouse,Private,Transport-moving,<=50K
23.988040745258335,14.0,37.0,Female,Never-married,Private,Other-service,<=50K
3.684931506849315,10.0,14.999999999999998,Female,Never-married,Private,Adm-clerical,<=50K
