age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
11.73972602739726,8,43,Male,Never-married,Private,Handlers-cleaners,<=50K
23.82191780821918,7,40,Female,Never-married,Private,Other-service,<=50K
23.82191780821918,9,48,Male,Separated,Private,nan,>50K
6.36986301369863,11,40,Female,Never-married,Private,nan,<=50K
20.497313508391386,11,20,Female,Never-married,Private,Adm-clerical,<=50K
6.36986301369863,10,28,Female,Never-married,Private,Sales,<=50K
31.876712328767127,14,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
11.73972602739726,9,40,Female,Married-civ-spouse,nan,Adm-clerical,<=50K
19.794520547945208,10,55,Male,Married-civ-spouse,Private,Other-service,<=50K
46.64383561643835,9,45,Male,Married-civ-spouse,Private,Sales,nan
31.876712328767127,9,38,Female,Never-married,Private,Adm-clerical,<=50K
34.561643835616444,13,14.999999999999996,Female,Divorced,Private,Prof-specialty,<=50K
52.01369863013698,NA,40,Male,Married-civ-spouse,Private,Other-service,<=50K
14.424657534246574,6,48,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
25.16438356164384,NA,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
60.06849315068494,10,38.68692448139191,Female,Widowed,Self-emp-inc,Sales,<=50K
14.424657534246574,9,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,<=50K
10.397260273972602,14,90,Male,Never-married,Private,Exec-managerial,<=50K
31.876712328767127,9,50.00000000000001,Male,Married-civ-spouse,Self-emp-inc,Adm-clerical,>50K
69.46575342465754,10,45,Female,Widowed,Private,Exec-managerial,<=50K
25.16438356164384,9,34.989238798618324,nan,Never-married,Self-emp-not-inc,Craft-repair,nan
50.67123287671234,13,41.64643088579179,Male,Married-civ-spouse,Self-emp-inc,Sales,nan
49.32876712328768,10,35,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
29.19178082191781,9,48,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
58.72602739726027,13,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
14.424657534246574,13,29.999999999999993,Male,nan,Private,nan,<=50K
5.027397260273973,10,59.999999999999986,Male,Never-married,Private,Other-service,<=50K
72.15068493150686,9,40,nan,Married-civ-spouse,Private,Sales,<=50K
57.383561643835606,13,50.00000000000001,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
35.90410958904109,10,47.07452650070191,Male,Married-civ-spouse,Private,Sales,>50K
60.06849315068494,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
17.10958904109589,9,45,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
57.383561643835606,13,43.2709265947342,Male,Divorced,Private,Sales,>50K
29.159176039695744,10,40,Female,Divorced,Private,nan,<=50K
21.136986301369863,10,50.00000000000001,Male,Married-spouse-absent,Local-gov,Prof-specialty,<=50K
6.36986301369863,10,10,Male,Never-married,Private,nan,<=50K
50.67123287671234,13,50.00000000000001,Male,Divorced,Self-emp-not-inc,Exec-managerial,<=50K
39.93150684931507,NA,56,Male,Never-married,Private,Tech-support,<=50K
81.54794520547945,9,10,Female,Widowed,Private,Adm-clerical,<=50K
17.10958904109589,NA,40,Male,Married-civ-spouse,Private,Craft-repair,nan
38.589041095890416,9,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
43.95890410958905,NA,35,Male,Divorced,Private,Tech-support,<=50K
7.712328767123287,13,20,Male,Never-married,Private,Prof-specialty,<=50K
27.849315068493162,10,48.38670080900192,Male,Married-civ-spouse,Private,nan,>50K
27.849315068493162,10,50.00000000000001,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
43.95890410958905,9,45,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
50.67123287671234,10,40,nan,Married-civ-spouse,Private,Craft-repair,>50K
64.0958904109589,13,40,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,<=50K
47.986301369863014,16,57,Male,Married-civ-spouse,Private,Exec-managerial,>50K
17.10958904109589,9,40,Female,Divorced,Private,Machine-op-inspct,<=50K
43.95890410958905,9,50.00000000000001,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
46.64383561643835,16,40,Female,nan,Local-gov,Prof-specialty,>50K
53.35616438356165,10,40,Female,Divorced,Self-emp-not-inc,Other-service,<=50K
41.273972602739725,13,40,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
31.876712328767127,5,40,nan,nan,Local-gov,Other-service,>50K
17.10958904109589,9,40,nan,Married-civ-spouse,Private,Other-service,<=50K
47.986301369863014,10,59.999999999999986,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
21.136986301369863,4,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
54.698630136986296,2,35,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
14.424657534246574,6,40,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
29.19178082191781,13,29.999999999999993,Male,Never-married,Self-emp-not-inc,Craft-repair,nan
10.397260273972602,10,45,Male,Never-married,Private,Other-service,<=50K
7.712328767123287,11,29.999999999999993,Male,Never-married,Private,nan,<=50K
37.24657534246575,13,32,Female,Widowed,nan,Prof-specialty,<=50K
54.698630136986296,9,59.999999999999986,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
21.136986301369863,10,38,Male,Never-married,State-gov,Adm-clerical,nan
14.424657534246574,9,59.999999999999986,Male,Never-married,Private,Transport-moving,<=50K
26.506849315068497,9,38,Female,Separated,Private,Adm-clerical,<=50K
49.32876712328768,13,59.999999999999986,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
29.19178082191781,13,59.999999999999986,Female,Divorced,Private,Other-service,<=50K
27.849315068493162,9,12,Female,Divorced,Private,Exec-managerial,<=50K
11.73972602739726,9,50.00000000000001,Male,Married-civ-spouse,Private,Other-service,<=50K
1,6,14.999999999999996,Female,Never-married,Private,Other-service,<=50K
30.53424657534246,11,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
23.82191780821918,10,40,Male,Married-civ-spouse,State-gov,Protective-serv,<=50K
19.794520547945208,9,50.00000000000001,nan,Divorced,Private,nan,nan
2.3424657534246576,7,20,Female,Never-married,Private,Adm-clerical,<=50K
2.3424657534246576,10,40,Male,Never-married,Private,Sales,<=50K
9.054794520547944,2,40,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
27.849315068493162,11,59.999999999999986,nan,Married-civ-spouse,Self-emp-inc,Sales,>50K
22.47945205479452,9,40,Male,Divorced,Private,Other-service,<=50K
17.10958904109589,10,40,Male,Never-married,Private,Craft-repair,<=50K
2.3424657534246576,7,40,nan,Never-married,Private,Sales,<=50K
52.01369863013698,13,40,Female,Divorced,Private,Prof-specialty,<=50K
23.82191780821918,9,50.00000000000001,Male,Married-civ-spouse,Private,Sales,<=50K
19.794520547945208,10,43,Female,Never-married,Private,Adm-clerical,<=50K
21.253809210658076,10,25.000000000000004,Male,Never-married,Private,Sales,<=50K
17.10958904109589,9,40,Male,nan,Private,Other-service,<=50K
26.506849315068497,NA,43,Male,Divorced,Private,Transport-moving,<=50K
34.561643835616444,10,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
17.10958904109589,12,44.45173516273499,Female,Divorced,Private,Prof-specialty,<=50K
23.82191780821918,14,38,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
25.16438356164384,13,42,Female,Separated,Private,Exec-managerial,<=50K
37.96335038542748,13,55,Female,Separated,Local-gov,Prof-specialty,<=50K
56.041095890410965,3,37.50656977891923,Male,Divorced,Private,Machine-op-inspct,<=50K
39.93150684931507,10,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,>50K
52.01369863013698,13,43.00054832696915,Male,Married-civ-spouse,Private,nan,>50K
31.876712328767127,9,48,Female,Divorced,State-gov,Other-service,<=50K
30.53424657534246,14,55,nan,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
31.28011184930802,13,57,Female,Divorced,Local-gov,nan,<=50K
14.424657534246574,10,45,Male,Never-married,Private,Craft-repair,<=50K
13.08219178082192,3,40,Male,Never-married,Private,Transport-moving,<=50K
6.36986301369863,6,40,Male,Never-married,Private,Handlers-cleaners,<=50K
23.82191780821918,11,64,nan,nan,Private,Tech-support,<=50K
22.47945205479452,13,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
15.767123287671234,NA,40,Male,Never-married,Private,Adm-clerical,<=50K
18.45205479452055,NA,25.000000000000004,Female,Married-civ-spouse,Private,Other-service,>50K
29.19178082191781,9,40,Female,Never-married,Private,Exec-managerial,<=50K
2.3424657534246576,9,40,Female,Never-married,Private,Sales,<=50K
62.75342465753424,10,20,Male,nan,nan,Farming-fishing,nan
39.93150684931507,9,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
60.06849315068494,10,50.00000000000001,Male,Divorced,Self-emp-not-inc,Exec-managerial,nan
34.561643835616444,13,59.999999999999986,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
14.424657534246574,9,43.36380547285081,Female,Married-civ-spouse,Private,Prof-specialty,nan
17.10958904109589,12,50.00000000000001,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
21.136986301369863,10,50.00000000000001,Male,Married-civ-spouse,Private,Transport-moving,<=50K
72.15068493150686,11,24,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
3.6849315068493156,9,40,Female,Never-married,Private,Adm-clerical,nan
53.35616438356165,9,40,Female,Never-married,Private,Adm-clerical,<=50K
34.561643835616444,14,59.999999999999986,Female,Never-married,Federal-gov,Exec-managerial,>50K
46.64383561643835,5,40,Female,Separated,Local-gov,Other-service,<=50K
45.301369863013704,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
6.36986301369863,13,29.999999999999993,Male,nan,Private,Sales,<=50K
18.45205479452055,9,40,Male,Never-married,Private,Handlers-cleaners,<=50K
18.45205479452055,9,40,Male,Divorced,Self-emp-inc,Exec-managerial,<=50K
23.964258366823195,13,40,Female,Never-married,Private,Prof-specialty,<=50K
35.90410958904109,9,40,Male,Married-civ-spouse,Private,Sales,<=50K
23.82191780821918,12,40,Female,Divorced,Private,Prof-specialty,<=50K
19.794520547945208,8,40,nan,Divorced,Private,Transport-moving,<=50K
10.397260273972602,9,40,Female,Married-civ-spouse,Private,Machine-op-inspct,<=50K
23.82191780821918,14,59.999999999999986,Male,Never-married,Private,Sales,>50K
5.027397260273973,1,32,Male,Never-married,Private,Other-service,<=50K
25.16438356164384,9,40,Female,Never-married,Private,Other-service,<=50K
53.35616438356165,10,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,<=50K
33.21917808219179,14,40,Female,Divorced,Federal-gov,Prof-specialty,<=50K
9.054794520547944,13,29.999999999999993,Female,Never-married,Private,Sales,<=50K
56.041095890410965,NA,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
64.0958904109589,6,10,Male,nan,Self-emp-not-inc,Prof-specialty,>50K
25.16438356164384,NA,45,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
3.6849315068493156,10,12,Male,Never-married,Private,Other-service,<=50K
46.64383561643835,9,20,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
18.45205479452055,9,14,Female,Separated,Private,Farming-fishing,<=50K
49.32876712328768,14,50.00000000000001,Female,Never-married,Local-gov,Exec-managerial,>50K
35.90410958904109,4,40,Male,nan,Private,Transport-moving,<=50K
30.53424657534246,11,59.999999999999986,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,nan
33.21917808219179,9,48,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
19.794520547945208,6,40,Female,Never-married,Private,Adm-clerical,<=50K
60.06849315068494,10,39.15441648960114,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
22.47945205479452,NA,45,Male,Never-married,Self-emp-not-inc,Prof-specialty,>50K
68.12328767123287,9,35,Female,Never-married,Private,Exec-managerial,<=50K
45.301369863013704,13,40,nan,Married-civ-spouse,Private,Sales,>50K
29.19178082191781,16,45,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
26.506849315068497,11,59.999999999999986,Male,Married-civ-spouse,Private,Sales,<=50K
49.32876712328768,9,40,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
22.47945205479452,10,58.000000000000014,Male,Married-civ-spouse,Private,Craft-repair,<=50K
41.273972602739725,13,59.999999999999986,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
23.335060846805575,10,35,Female,Never-married,Private,Adm-clerical,<=50K
56.041095890410965,9,39.824014174938206,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
27.849315068493162,13,45,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,<=50K
26.506849315068497,10,45,Male,Never-married,Private,Machine-op-inspct,<=50K
26.506849315068497,13,48,Male,Never-married,Private,Sales,<=50K
1,6,12,Male,Never-married,Private,Other-service,<=50K
3.6849315068493156,10,8,Male,nan,Private,Protective-serv,<=50K
32.96941044330597,11,40,nan,Married-civ-spouse,Private,Craft-repair,>50K
26.506849315068497,9,43.09656512737275,Male,nan,Private,Tech-support,<=50K
7.712328767123287,10,29.999999999999993,Male,Never-married,Private,Sales,<=50K
18.45205479452055,13,40,Female,Never-married,Private,Sales,<=50K
41.273972602739725,9,40,Female,Divorced,Private,Adm-clerical,<=50K
41.273972602739725,7,40,Male,nan,Local-gov,Transport-moving,<=50K
2.3424657534246576,9,40,Female,Never-married,Private,Adm-clerical,<=50K
76.17808219178083,9,14.999999999999996,Female,Widowed,Private,Sales,<=50K
1,7,14.999999999999996,Female,nan,Private,Sales,nan
29.19178082191781,11,50.00000000000001,Male,Never-married,Private,Tech-support,<=50K
10.397260273972602,13,40,Male,Never-married,State-gov,Prof-specialty,<=50K
31.876712328767127,9,35,Female,Never-married,Private,Other-service,<=50K
49.32876712328768,9,40,Male,Never-married,Private,Craft-repair,nan
30.53424657534246,10,59.999999999999986,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
14.424657534246574,NA,45,Male,Married-civ-spouse,Private,Transport-moving,<=50K
34.561643835616444,9,50.00000000000001,nan,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
13.08219178082192,13,35,Female,Never-married,State-gov,Exec-managerial,nan
23.82191780821918,13,50.00000000000001,Male,Never-married,Private,Sales,>50K
23.82191780821918,10,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
3.6849315068493156,10,45.0925302028656,Female,Never-married,Private,Other-service,<=50K
19.794520547945208,9,48,Male,Married-civ-spouse,Private,Craft-repair,>50K
5.027397260273973,10,14.999999999999996,Male,Never-married,Private,Sales,<=50K
41.273972602739725,9,55,Male,Married-civ-spouse,Private,Sales,>50K
42.61643835616439,9,32,Female,nan,Private,Other-service,<=50K
46.64383561643835,9,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
22.47945205479452,9,40,Female,Separated,Private,Other-service,<=50K
7.712328767123287,13,10,Female,Never-married,Private,Adm-clerical,<=50K
2.3424657534246576,7,20,Female,Never-married,Private,Sales,nan
57.383561643835606,10,56,Male,Divorced,Private,Machine-op-inspct,<=50K
23.82191780821918,9,35,Male,Divorced,Private,Craft-repair,<=50K
47.986301369863014,9,40,Female,Widowed,nan,Sales,nan
50.67123287671234,9,20,nan,Married-civ-spouse,Private,Adm-clerical,<=50K
34.561643835616444,10,40,Female,Married-civ-spouse,State-gov,Exec-managerial,>50K
10.397260273972602,NA,72,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
30.53424657534246,12,20,Female,Married-civ-spouse,Local-gov,Adm-clerical,>50K
58.72602739726027,10,40,Male,Married-civ-spouse,nan,Exec-managerial,>50K
2.3424657534246576,7,8,Male,Never-married,Private,Other-service,<=50K
54.698630136986296,5,52,Male,Widowed,Private,Other-service,<=50K
15.767123287671234,10,63,Male,Married-civ-spouse,Private,Craft-repair,<=50K
56.041095890410965,10,40,Male,Married-civ-spouse,Private,Sales,<=50K
99,6,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
61.4109589041096,9,36,Female,Widowed,Federal-gov,nan,<=50K
26.506849315068497,13,40,Female,Divorced,Local-gov,nan,<=50K
17.10958904109589,13,29.999999999999993,Male,Married-civ-spouse,Private,Craft-repair,<=50K
2.3424657534246576,9,36,Male,Never-married,Private,Other-service,<=50K
49.32876712328768,13,35,Male,Married-civ-spouse,Private,Other-service,<=50K
42.61643835616439,9,40,Female,Never-married,Private,Adm-clerical,<=50K
11.73972602739726,13,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
1,6,40,Male,Never-married,Self-emp-inc,Craft-repair,<=50K
27.849315068493162,9,40,Female,Divorced,nan,Other-service,<=50K
21.136986301369863,9,50.00000000000001,Male,Never-married,Private,Craft-repair,<=50K
30.53424657534246,10,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,nan
29.19178082191781,13,50.00000000000001,Male,Never-married,Private,Exec-managerial,<=50K
25.16438356164384,9,50.00000000000001,Male,nan,Self-emp-not-inc,Farming-fishing,<=50K
26.506849315068497,12,45,Male,Never-married,Private,Prof-specialty,<=50K
23.82191780821918,12,45,Female,Divorced,Private,Exec-managerial,<=50K
29.19178082191781,9,64,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
27.099133563041693,9,59.999999999999986,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
26.506849315068497,9,45,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
52.01369863013698,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
25.16438356164384,10,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
38.589041095890416,5,40,Female,Separated,Private,Other-service,<=50K
52.01369863013698,14,55,Male,Married-civ-spouse,Self-emp-not-inc,nan,>50K
10.397260273972602,9,35,nan,Married-civ-spouse,Private,Handlers-cleaners,<=50K
14.424657534246574,13,45,Female,Never-married,Private,Adm-clerical,<=50K
15.767123287671234,9,59.999999999999986,Male,Married-civ-spouse,Private,Transport-moving,<=50K
34.561643835616444,9,45,Male,Married-civ-spouse,nan,Craft-repair,<=50K
18.45205479452055,10,29.999999999999993,Female,Never-married,Private,Adm-clerical,<=50K
47.986301369863014,9,50.00000000000001,nan,Divorced,Private,Craft-repair,<=50K
68.12328767123287,10,40,Female,Divorced,Private,Adm-clerical,<=50K
31.876712328767127,NA,36,Male,Married-civ-spouse,Private,Prof-specialty,>50K
37.24657534246575,13,52,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
31.876712328767127,10,50.00000000000001,Male,Married-civ-spouse,Private,nan,nan
18.45205479452055,14,44,Male,Married-civ-spouse,Private,Prof-specialty,>50K
21.136986301369863,11,42,nan,Married-civ-spouse,Private,Prof-specialty,>50K
46.64383561643835,10,40,Female,Divorced,Private,Adm-clerical,<=50K
50.67123287671234,10,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
23.82191780821918,NA,40,Male,Never-married,Private,Exec-managerial,<=50K
62.75342465753424,13,40,Male,nan,Self-emp-not-inc,nan,nan
46.64383561643835,10,48,Male,Married-civ-spouse,nan,Craft-repair,>50K
62.75342465753424,13,49,Male,Married-civ-spouse,Private,Craft-repair,<=50K
23.82191780821918,10,50.00000000000001,Male,Married-civ-spouse,Private,Other-service,<=50K
14.424657534246574,11,59.999999999999986,Male,Married-civ-spouse,Private,Other-service,<=50K
61.4109589041096,10,98,Male,Married-civ-spouse,Private,Exec-managerial,>50K
52.01369863013698,10,40,Female,Divorced,Private,Adm-clerical,<=50K
45.301369863013704,13,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
26.506849315068497,9,35,nan,Divorced,Private,Adm-clerical,<=50K
37.56051727533341,13,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,>50K
30.53424657534246,8,40,Female,Divorced,Private,Adm-clerical,<=50K
33.21917808219179,11,14.999999999999996,Female,nan,Self-emp-not-inc,Prof-specialty,>50K
43.95890410958905,14,80,nan,Never-married,Local-gov,Prof-specialty,<=50K
29.19178082191781,10,43,Male,Married-civ-spouse,Private,Craft-repair,<=50K
68.12328767123287,7,40,Female,Widowed,Private,Other-service,<=50K
7.712328767123287,9,40,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
29.86516416072846,10,40,Female,Never-married,Federal-gov,Adm-clerical,<=50K
19.794520547945208,NA,50.00000000000001,Male,Never-married,Private,Machine-op-inspct,<=50K
33.21917808219179,10,50.99999999999999,Male,Married-civ-spouse,Private,Sales,<=50K
76.17808219178083,9,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
19.794520547945208,13,59.999999999999986,Male,Married-civ-spouse,Private,Sales,<=50K
50.67123287671234,10,48.006009268760685,Female,Divorced,Private,Exec-managerial,<=50K
3.6849315068493156,10,11,Male,Never-married,Private,Prof-specialty,<=50K
26.506849315068497,3,32,nan,Married-spouse-absent,Private,Craft-repair,<=50K
23.82191780821918,9,42.87380477190018,Male,Married-civ-spouse,Private,Sales,<=50K
21.136986301369863,13,59.999999999999986,Male,Divorced,Private,Protective-serv,>50K
35.90410958904109,15,70,Male,nan,State-gov,Prof-specialty,>50K
39.93150684931507,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
56.041095890410965,13,40,Male,Married-civ-spouse,nan,Tech-support,>50K
26.506849315068497,15,47.64960625171662,Male,nan,Private,Prof-specialty,>50K
29.771481817960744,10,55,Female,Never-married,Local-gov,Adm-clerical,<=50K
11.73972602739726,10,40,Male,Never-married,Self-emp-not-inc,Machine-op-inspct,<=50K
10.397260273972602,10,25.000000000000004,Female,Never-married,Private,Other-service,<=50K
14.424657534246574,9,70,Female,nan,Private,Adm-clerical,<=50K
5.027397260273973,9,40,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
73.49315068493149,5,40,Male,Married-civ-spouse,Private,Other-service,<=50K
56.041095890410965,9,53,nan,Married-civ-spouse,Private,Farming-fishing,>50K
41.273972602739725,7,14.999999999999996,Female,Divorced,Private,Other-service,<=50K
41.51198972463608,NA,38,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
77.5205479452055,9,40,Female,Widowed,Private,Adm-clerical,>50K
41.273972602739725,9,35,Female,Separated,Private,Other-service,<=50K
68.12328767123287,16,50.00000000000001,Female,Never-married,Local-gov,Prof-specialty,>50K
34.561643835616444,10,40,Male,Never-married,Self-emp-not-inc,Exec-managerial,<=50K
58.72602739726027,11,40,Female,Divorced,Private,Prof-specialty,<=50K
26.506849315068497,10,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
18.45205479452055,9,40,Female,Separated,Private,Adm-clerical,<=50K
27.849315068493162,10,42,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
64.0958904109589,9,5,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
58.72602739726027,9,35,nan,Widowed,State-gov,Adm-clerical,<=50K
6.36986301369863,5,20,Male,Never-married,Private,Machine-op-inspct,nan
27.849315068493162,9,59.999999999999986,Male,Married-civ-spouse,Private,Craft-repair,>50K
34.561643835616444,9,29.999999999999993,Female,Divorced,Private,Other-service,<=50K
2.3424657534246576,7,29.999999999999993,Female,Never-married,Private,Sales,<=50K
26.506849315068497,8,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
7.712328767123287,9,53,Female,Never-married,Local-gov,Other-service,<=50K
14.424657534246574,NA,38,Male,Never-married,Private,Adm-clerical,<=50K
25.16438356164384,9,40,nan,Married-civ-spouse,Private,Adm-clerical,<=50K
21.136986301369863,13,55,Male,Never-married,nan,Exec-managerial,>50K
20.704571902751926,13,38,Male,Never-married,Private,Prof-specialty,<=50K
29.19178082191781,14,40,Male,nan,Federal-gov,Prof-specialty,>50K
36.148285770416265,12,2,Female,Never-married,Local-gov,Prof-specialty,<=50K
61.4109589041096,9,40,Male,Married-civ-spouse,nan,Craft-repair,<=50K
39.93150684931507,10,40,Male,Married-civ-spouse,Federal-gov,Other-service,<=50K
49.32876712328768,9,41.05215969085694,Male,Divorced,Private,Transport-moving,>50K
41.273972602739725,9,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
17.10958904109589,12,59.999999999999986,Male,Married-civ-spouse,Private,Sales,<=50K
10.397260273972602,10,20,Male,Never-married,Private,Adm-clerical,<=50K
3.6849315068493156,9,35,Male,Never-married,Private,Transport-moving,<=50K
24.87930574119091,10,40,Male,Never-married,Local-gov,Adm-clerical,<=50K
40.20435056686402,11,45,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
42.61643835616439,14,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
17.10958904109589,11,45,Male,Never-married,nan,Sales,<=50K
23.82191780821918,9,40,Male,Separated,Private,Adm-clerical,>50K
11.73972602739726,13,40,Male,Never-married,Private,Adm-clerical,<=50K
42.61643835616439,13,40,Male,Married-civ-spouse,nan,nan,>50K
17.10958904109589,10,70,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
45.301369863013704,9,25.000000000000004,Female,Divorced,Private,Other-service,<=50K
27.849315068493162,10,40,Male,Widowed,Private,Craft-repair,<=50K
15.767123287671234,13,40,Male,Never-married,Private,Handlers-cleaners,<=50K
17.10958904109589,13,50.00000000000001,Male,Never-married,Private,nan,>50K
18.45205479452055,9,32,Female,Never-married,Private,Other-service,<=50K
9.054794520547944,9,50.00000000000001,Male,Never-married,Private,Transport-moving,<=50K
23.82191780821918,9,40,Male,Never-married,Private,Adm-clerical,<=50K
19.794520547945208,9,50.00000000000001,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
43.95890410958905,5,16,Female,Married-spouse-absent,Private,Other-service,<=50K
45.301369863013704,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
53.35616438356165,4,40,Male,Married-civ-spouse,Private,Other-service,<=50K
9.054794520547944,4,40,Male,Never-married,Private,Craft-repair,<=50K
11.73972602739726,12,37,Female,Married-civ-spouse,Private,Adm-clerical,>50K
30.53424657534246,4,40,Male,Never-married,Private,Other-service,<=50K
3.6849315068493156,10,29.999999999999993,Male,Never-married,Private,Adm-clerical,<=50K
30.53424657534246,10,40,Female,Never-married,Private,Craft-repair,<=50K
14.424657534246574,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
31.876712328767127,13,45,nan,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
43.95890410958905,10,40,Female,Divorced,Private,Craft-repair,<=50K
25.16438356164384,9,32,Male,nan,Private,Craft-repair,nan
39.93150684931507,9,54,Male,Divorced,Private,Transport-moving,<=50K
25.825618726015097,13,50.00000000000001,Female,Never-married,Local-gov,Prof-specialty,<=50K
9.054794520547944,NA,29.999999999999993,Male,nan,Private,Machine-op-inspct,<=50K
33.21917808219179,9,40,Male,Never-married,Private,Other-service,<=50K
18.45205479452055,10,59.999999999999986,Male,Married-spouse-absent,Self-emp-not-inc,Craft-repair,>50K
20.73736062049866,14,43,Female,Never-married,Private,Exec-managerial,<=50K
41.81418297290803,13,35,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
19.794520547945208,9,40,Female,Divorced,Private,Exec-managerial,<=50K
31.876712328767127,10,48,Male,Never-married,Private,Handlers-cleaners,<=50K
18.45205479452055,14,14.999999999999996,Male,nan,Private,Other-service,>50K
30.53424657534246,10,40,Male,Divorced,Private,Other-service,<=50K
3.6849315068493156,6,45,Male,Never-married,Private,Handlers-cleaners,<=50K
25.16438356164384,9,50.00000000000001,Female,Divorced,Private,Other-service,<=50K
33.21917808219179,16,50.00000000000001,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
34.01402897834778,13,40,Male,Married-civ-spouse,Private,nan,nan
39.93150684931507,9,37,Male,Divorced,Private,Craft-repair,<=50K
