age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
21.136986301369866,10.0,50.00000000000001,Male,nan,Private,Transport-moving,<=50K
72.15068493150686,11.0,24.0,Male,nan,Self-emp-not-inc,Farming-fishing,>50K
3.684931506849315,9.0,40.0,Female,Never-married,nan,Adm-clerical,nan
53.35616438356164,nan,40.0,Female,Never-married,Private,Adm-clerical,<=50K
34.561643835616444,14.0,59.99999999999999,Female,nan,Federal-gov,Exec-managerial,>50K
46.64383561643835,5.0,40.0,Female,Separated,Local-gov,Other-service,<=50K
45.301369863013704,9.0,40.0,nan,Married-civ-spouse,Private,Handlers-cleaners,>50K
6.36986301369863,13.0,29.999999999999996,Male,nan,Private,Sales,<=50K
18.45205479452055,9.0,40.0,Male,Never-married,Private,Handlers-cleaners,<=50K
18.45205479452055,9.0,40.0,Male,Divorced,Self-emp-inc,Exec-managerial,<=50K
35.8496060371399,13.0,40.0,Female,Never-married,nan,Prof-specialty,<=50K
35.90410958904109,9.0,40.0,Male,Married-civ-spouse,Private,Sales,<=50K
23.82191780821918,12.0,40.0,Female,Divorced,Private,Prof-specialty,<=50K
19.794520547945208,8.0,40.0,nan,Divorced,Private,Transport-moving,<=50K
10.397260273972602,9.0,40.0,Female,Married-civ-spouse,Private,Machine-op-inspct,<=50K
23.82191780821918,14.0,59.99999999999999,Male,Never-married,Private,nan,>50K
5.027397260273973,1.0,32.0,Male,Never-married,Private,Other-service,<=50K
25.164383561643838,9.0,40.0,Female,Never-married,Private,Other-service,<=50K
53.35616438356164,10.0,50.00000000000001,Male,Married-civ-spouse,Private,nan,<=50K
33.21917808219179,14.0,40.0,Female,Divorced,Federal-gov,Prof-specialty,<=50K
9.054794520547945,13.0,29.999999999999996,Female,Never-married,Private,Sales,<=50K
56.041095890410965,nan,40.0,Male,Married-civ-spouse,Private,nan,>50K
64.0958904109589,6.0,10.0,nan,nan,Self-emp-not-inc,Prof-specialty,nan
25.164383561643838,nan,45.0,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
3.684931506849315,10.0,40.69689279794694,Male,Never-married,Private,Other-service,<=50K
46.64383561643835,9.0,20.0,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
22.019149303436283,9.0,14.0,Female,Separated,Private,Farming-fishing,<=50K
49.328767123287676,14.0,50.00000000000001,Female,Never-married,Local-gov,Exec-managerial,>50K
35.90410958904109,4.0,40.0,Male,nan,Private,Transport-moving,<=50K
30.53424657534246,11.0,59.99999999999999,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,nan
33.21917808219179,nan,48.0,nan,Married-civ-spouse,Private,Adm-clerical,<=50K
19.794520547945208,6.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
60.06849315068494,nan,40.77506923675538,Male,nan,Self-emp-inc,Sales,>50K
22.47945205479452,nan,45.0,Male,Never-married,Self-emp-not-inc,Prof-specialty,>50K
68.12328767123287,9.0,35.0,Female,Never-married,Private,Exec-managerial,<=50K
49.142018914222724,nan,40.0,nan,Married-civ-spouse,nan,Sales,>50K
29.19178082191781,16.0,47.55929577350617,Male,Married-civ-spouse,State-gov,nan,>50K
26.506849315068497,11.0,42.65887987613679,Male,Married-civ-spouse,Private,Sales,<=50K
49.328767123287676,9.0,40.0,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
22.47945205479452,10.0,58.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,<=50K
41.273972602739725,13.0,36.45186573266984,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
22.25605455040932,10.0,35.0,Female,Never-married,Private,Adm-clerical,<=50K
37.989935398101814,9.0,42.16896796226502,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,nan
27.84931506849316,13.0,45.0,nan,Married-civ-spouse,Self-emp-inc,Prof-specialty,nan
26.506849315068497,10.0,45.0,Male,Never-married,Private,Machine-op-inspct,<=50K
26.506849315068497,13.0,48.0,Male,Never-married,Private,Sales,<=50K
1.0,6.0,12.0,Male,Never-married,Private,Other-service,<=50K
3.684931506849315,10.0,8.0,Male,nan,Private,Protective-serv,<=50K
25.766104221343998,11.0,40.0,nan,Married-civ-spouse,Private,Craft-repair,>50K
26.506849315068497,9.0,48.08259046077729,Male,nan,Private,Tech-support,nan
7.712328767123288,10.0,32.977799654006965,Male,Never-married,Private,Sales,<=50K
18.45205479452055,13.0,40.0,Female,Never-married,Private,Sales,<=50K
41.273972602739725,9.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
41.273972602739725,7.0,51.55713844299317,Male,nan,Local-gov,Transport-moving,<=50K
2.3424657534246576,9.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
76.17808219178083,9.0,14.999999999999998,Female,Widowed,Private,nan,nan
1.0,7.0,34.645679533481605,Female,nan,Private,Sales,nan
29.19178082191781,nan,42.956634938716896,Male,Never-married,nan,Tech-support,<=50K
30.043433427810672,13.0,40.0,Male,Never-married,State-gov,Prof-specialty,nan
31.876712328767127,9.0,35.0,Female,Never-married,Private,Other-service,<=50K
49.328767123287676,9.0,40.0,Male,Never-married,Private,nan,nan
30.53424657534246,nan,59.99999999999999,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
30.57831132411957,nan,45.0,Male,Married-civ-spouse,Private,Transport-moving,nan
34.561643835616444,9.0,50.00000000000001,nan,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
13.082191780821919,13.0,50.178578853607185,Female,Never-married,State-gov,Exec-managerial,nan
23.82191780821918,13.0,50.00000000000001,Male,Never-married,Private,Sales,>50K
23.82191780821918,10.0,45.0,nan,Married-civ-spouse,Private,nan,>50K
3.684931506849315,10.0,34.92725139856339,Female,Never-married,Private,Other-service,<=50K
28.194363653659824,nan,48.0,Male,Married-civ-spouse,Private,nan,>50K
5.027397260273973,10.0,48.075361907482154,Male,Never-married,Private,Sales,<=50K
41.273972602739725,9.0,55.0,Male,Married-civ-spouse,nan,nan,>50K
42.61643835616439,9.0,32.0,Female,nan,Private,Other-service,<=50K
46.64383561643835,9.0,40.0,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
22.47945205479452,9.0,40.0,Female,nan,Private,Other-service,<=50K
7.712328767123288,nan,10.0,Female,Never-married,Private,Adm-clerical,<=50K
2.3424657534246576,7.0,20.0,Female,nan,Private,Sales,nan
57.383561643835606,10.0,56.0,Male,Divorced,Private,Machine-op-inspct,<=50K
23.82191780821918,nan,35.0,Male,Divorced,nan,Craft-repair,<=50K
47.986301369863014,9.0,40.0,Female,Widowed,nan,Sales,nan
50.67123287671234,9.0,20.0,nan,Married-civ-spouse,Private,Adm-clerical,<=50K
34.561643835616444,10.0,40.0,Female,Married-civ-spouse,State-gov,Exec-managerial,>50K
10.397260273972602,nan,72.0,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
30.53424657534246,12.0,20.0,Female,nan,Local-gov,Adm-clerical,>50K
58.726027397260275,10.0,40.0,nan,Married-civ-spouse,nan,Exec-managerial,nan
2.3424657534246576,7.0,8.0,Male,nan,Private,Other-service,<=50K
54.6986301369863,nan,52.0,Male,Widowed,Private,Other-service,<=50K
15.767123287671234,10.0,63.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
56.041095890410965,10.0,34.40813612937928,Male,nan,Private,Sales,<=50K
99.0,6.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
61.4109589041096,9.0,36.0,Female,Widowed,Federal-gov,nan,<=50K
31.87582933902741,13.0,40.0,Female,Divorced,Local-gov,nan,<=50K
17.10958904109589,13.0,29.999999999999996,Male,Married-civ-spouse,Private,Craft-repair,<=50K
2.3424657534246576,9.0,39.712994694709785,Male,Never-married,Private,Other-service,<=50K
49.328767123287676,13.0,35.0,nan,Married-civ-spouse,Private,Other-service,<=50K
42.61643835616439,9.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
28.472243845462803,13.0,55.0,nan,Married-civ-spouse,Private,nan,>50K
1.0,6.0,40.0,Male,Never-married,Self-emp-inc,Craft-repair,<=50K
27.84931506849316,9.0,36.79639464616776,Female,Divorced,nan,Other-service,<=50K
21.136986301369866,9.0,50.00000000000001,Male,Never-married,Private,Craft-repair,nan
30.53424657534246,10.0,50.00000000000001,nan,Married-civ-spouse,Private,Craft-repair,nan
29.19178082191781,13.0,50.00000000000001,Male,Never-married,Private,Exec-managerial,<=50K
25.164383561643838,9.0,50.00000000000001,Male,nan,Self-emp-not-inc,Farming-fishing,<=50K
26.506849315068497,nan,45.0,Male,Never-married,Private,Prof-specialty,<=50K
38.15290933847428,12.0,45.0,Female,Divorced,Private,Exec-managerial,<=50K
29.19178082191781,9.0,64.0,Male,nan,Self-emp-not-inc,Sales,nan
30.874287724494938,9.0,59.99999999999999,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
26.506849315068497,9.0,45.0,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
52.01369863013698,9.0,40.0,Male,Married-civ-spouse,nan,nan,>50K
25.164383561643838,10.0,40.0,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
38.589041095890416,5.0,40.0,nan,Separated,nan,Other-service,<=50K
41.90008914470673,14.0,55.0,Male,Married-civ-spouse,Self-emp-not-inc,nan,>50K
10.397260273972602,9.0,35.0,nan,Married-civ-spouse,Private,Handlers-cleaners,<=50K
14.424657534246577,13.0,45.0,Female,Never-married,Private,Adm-clerical,<=50K
15.767123287671234,9.0,46.979901671409614,Male,Married-civ-spouse,Private,Transport-moving,<=50K
34.561643835616444,9.0,45.0,nan,Married-civ-spouse,nan,Craft-repair,nan
31.918975770473484,10.0,29.999999999999996,Female,Never-married,nan,Adm-clerical,<=50K
47.986301369863014,9.0,50.00000000000001,nan,Divorced,Private,Craft-repair,<=50K
68.12328767123287,10.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
31.876712328767127,nan,36.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
37.24657534246575,13.0,56.0585265159607,nan,Married-civ-spouse,Self-emp-inc,nan,>50K
31.876712328767127,10.0,50.00000000000001,Male,Married-civ-spouse,Private,nan,nan
18.45205479452055,14.0,44.0,Male,nan,Private,Prof-specialty,>50K
21.136986301369866,11.0,42.0,nan,Married-civ-spouse,Private,Prof-specialty,>50K
46.64383561643835,10.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
50.67123287671234,nan,40.0,Female,Never-married,Local-gov,Prof-specialty,<=50K
23.82191780821918,nan,38.94240754842759,nan,Never-married,Private,Exec-managerial,nan
27.72858196496964,13.0,40.0,nan,nan,Self-emp-not-inc,nan,nan
46.64383561643835,10.0,48.0,Male,Married-civ-spouse,nan,Craft-repair,>50K
62.75342465753424,13.0,49.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
23.82191780821918,10.0,50.00000000000001,Male,Married-civ-spouse,Private,Other-service,<=50K
25.222172379493717,11.0,59.99999999999999,Male,Married-civ-spouse,Private,Other-service,<=50K
59.07271349430085,nan,98.0,Male,Married-civ-spouse,nan,Exec-managerial,>50K
52.01369863013698,10.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
45.301369863013704,13.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
31.815278887748722,9.0,35.0,nan,Divorced,Private,Adm-clerical,<=50K
46.838525772094734,13.0,50.00000000000001,Male,Married-civ-spouse,nan,Craft-repair,>50K
26.41567808389664,8.0,40.0,Female,Divorced,Private,Adm-clerical,nan
34.045137166976936,11.0,14.999999999999998,nan,nan,Self-emp-not-inc,nan,>50K
43.95890410958905,14.0,80.0,nan,Never-married,Local-gov,Prof-specialty,<=50K
25.769194245338443,nan,43.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
68.12328767123287,7.0,40.0,Female,nan,Private,Other-service,<=50K
7.712328767123288,9.0,40.0,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
27.999157667160038,10.0,40.0,Female,Never-married,Federal-gov,Adm-clerical,<=50K
19.794520547945208,nan,50.00000000000001,Male,Never-married,Private,Machine-op-inspct,<=50K
22.377276659011844,10.0,50.99999999999999,Male,Married-civ-spouse,Private,Sales,<=50K
76.17808219178083,9.0,40.0,Male,Married-civ-spouse,nan,Farming-fishing,<=50K
19.794520547945208,13.0,44.77451533079148,Male,nan,Private,Sales,<=50K
50.67123287671234,10.0,54.06570053100587,Female,Divorced,nan,Exec-managerial,<=50K
3.684931506849315,10.0,11.0,nan,Never-married,Private,Prof-specialty,<=50K
26.506849315068497,3.0,32.0,nan,Married-spouse-absent,Private,Craft-repair,nan
23.82191780821918,9.0,33.57368069887162,Male,Married-civ-spouse,nan,Sales,<=50K
21.136986301369866,nan,59.99999999999999,Male,Divorced,Private,nan,>50K
35.90410958904109,15.0,70.0,Male,nan,State-gov,Prof-specialty,>50K
39.93150684931507,13.0,40.0,nan,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
56.041095890410965,13.0,40.0,Male,Married-civ-spouse,nan,nan,>50K
26.506849315068497,15.0,39.656609058380134,Male,nan,Private,Prof-specialty,>50K
29.43848675489426,10.0,55.0,Female,Never-married,Local-gov,Adm-clerical,<=50K
20.478890627622608,10.0,40.0,Male,Never-married,Self-emp-not-inc,Machine-op-inspct,<=50K
10.397260273972602,10.0,25.000000000000004,Female,Never-married,Private,Other-service,<=50K
14.424657534246577,9.0,70.0,Female,nan,Private,Adm-clerical,<=50K
31.17535185813904,9.0,40.0,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
73.49315068493149,5.0,40.0,Male,Married-civ-spouse,Private,Other-service,<=50K
56.041095890410965,9.0,53.0,nan,Married-civ-spouse,Private,Farming-fishing,>50K
41.273972602739725,7.0,14.999999999999998,Female,Divorced,Private,Other-service,<=50K
27.693566560745243,nan,38.0,nan,Married-civ-spouse,Self-emp-not-inc,nan,>50K
77.5205479452055,9.0,40.0,Female,Widowed,Private,Adm-clerical,>50K
41.273972602739725,9.0,35.0,Female,Separated,Private,Other-service,<=50K
19.213397294282917,16.0,50.00000000000001,Female,Never-married,Local-gov,Prof-specialty,>50K
34.561643835616444,10.0,40.0,nan,Never-married,Self-emp-not-inc,Exec-managerial,<=50K
58.726027397260275,11.0,40.0,Female,Divorced,Private,Prof-specialty,<=50K
26.506849315068497,10.0,40.0,nan,Married-civ-spouse,Private,Exec-managerial,>50K
18.45205479452055,9.0,40.0,Female,Separated,Private,Adm-clerical,<=50K
27.84931506849316,10.0,42.0,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
64.0958904109589,9.0,5.0,Male,Married-civ-spouse,Private,nan,<=50K
58.726027397260275,9.0,35.0,nan,Widowed,State-gov,Adm-clerical,<=50K
6.36986301369863,nan,20.0,Male,nan,Private,Machine-op-inspct,nan
27.84931506849316,9.0,59.99999999999999,Male,Married-civ-spouse,Private,Craft-repair,>50K
34.561643835616444,9.0,29.999999999999996,Female,Divorced,Private,Other-service,<=50K
2.3424657534246576,7.0,32.03179961442948,Female,Never-married,Private,Sales,<=50K
26.506849315068497,8.0,40.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
7.712328767123288,9.0,53.0,Female,Never-married,Local-gov,Other-service,<=50K
14.424657534246577,nan,38.0,Male,Never-married,Private,Adm-clerical,<=50K
25.164383561643838,9.0,40.0,nan,Married-civ-spouse,Private,Adm-clerical,<=50K
21.136986301369866,13.0,55.0,Male,Never-married,nan,Exec-managerial,>50K
22.28420647978783,13.0,38.0,Male,Never-married,Private,nan,<=50K
29.19178082191781,14.0,51.42693686485291,Male,nan,Federal-gov,nan,>50K
36.72841703891755,12.0,2.0,Female,nan,Local-gov,Prof-specialty,<=50K
61.4109589041096,9.0,40.0,nan,nan,nan,Craft-repair,<=50K
39.93150684931507,10.0,40.0,Male,nan,Federal-gov,Other-service,<=50K
49.328767123287676,nan,36.796111345291145,Male,Divorced,Private,nan,>50K
41.273972602739725,9.0,50.00000000000001,nan,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,nan
24.627120792865757,12.0,59.99999999999999,Male,Married-civ-spouse,Private,Sales,<=50K
10.397260273972602,10.0,20.0,Male,Never-married,Private,Adm-clerical,<=50K
3.684931506849315,9.0,35.0,Male,Never-married,Private,Transport-moving,<=50K
16.796209961175922,10.0,40.0,Male,Never-married,Local-gov,Adm-clerical,<=50K
36.74484264850617,11.0,45.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
33.480804741382606,14.0,40.0,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
17.411435782909397,nan,45.0,Male,Never-married,nan,Sales,<=50K
23.82191780821918,9.0,40.0,Male,Separated,Private,Adm-clerical,>50K
27.157438635826114,nan,40.0,Male,Never-married,Private,Adm-clerical,<=50K
42.61643835616439,nan,43.629188299179084,Male,Married-civ-spouse,nan,nan,>50K
17.10958904109589,10.0,70.0,nan,Married-civ-spouse,Private,Exec-managerial,<=50K
45.301369863013704,9.0,28.471575021743778,Female,Divorced,Private,Other-service,<=50K
27.84931506849316,10.0,40.0,Male,Widowed,Private,Craft-repair,<=50K
23.864152103662494,nan,40.0,Male,Never-married,nan,Handlers-cleaners,<=50K
17.10958904109589,13.0,50.00000000000001,Male,Never-married,Private,nan,>50K
18.66083207726479,9.0,32.0,Female,Never-married,Private,Other-service,<=50K
9.054794520547945,nan,50.00000000000001,Male,Never-married,nan,Transport-moving,<=50K
23.82191780821918,nan,40.0,Male,Never-married,Private,Adm-clerical,<=50K
19.794520547945208,9.0,50.00000000000001,nan,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
43.95890410958905,5.0,16.0,Female,Married-spouse-absent,Private,Other-service,<=50K
45.301369863013704,9.0,40.0,Male,nan,Private,Machine-op-inspct,<=50K
53.35616438356164,4.0,40.0,Male,Married-civ-spouse,Private,nan,<=50K
9.054794520547945,4.0,40.0,nan,Never-married,Private,Craft-repair,<=50K
11.73972602739726,12.0,37.0,Female,Married-civ-spouse,Private,Adm-clerical,>50K
30.53424657534246,4.0,40.0,Male,Never-married,Private,nan,nan
3.684931506849315,10.0,29.999999999999996,Male,Never-married,Private,Adm-clerical,<=50K
30.53424657534246,10.0,40.0,Female,Never-married,Private,Craft-repair,<=50K
14.424657534246577,13.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
31.876712328767127,13.0,45.0,nan,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
43.95890410958905,10.0,40.0,Female,Divorced,nan,Craft-repair,nan
25.164383561643838,nan,32.0,Male,nan,Private,Craft-repair,nan
39.93150684931507,9.0,54.0,nan,Divorced,Private,Transport-moving,<=50K
19.532018780708317,13.0,50.00000000000001,Female,Never-married,Local-gov,Prof-specialty,<=50K
9.054794520547945,nan,42.70154732465745,Male,nan,Private,Machine-op-inspct,<=50K
33.21917808219179,nan,40.0,Male,Never-married,Private,Other-service,<=50K
18.45205479452055,nan,59.99999999999999,Male,Married-spouse-absent,Self-emp-not-inc,Craft-repair,>50K
33.8867690563202,14.0,43.0,Female,Never-married,Private,Exec-managerial,<=50K
27.833137512207035,13.0,35.0,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
19.794520547945208,9.0,40.0,nan,Divorced,Private,Exec-managerial,<=50K
31.876712328767127,10.0,48.0,Male,Never-married,Private,Handlers-cleaners,<=50K
18.45205479452055,14.0,14.999999999999998,Male,nan,Private,Other-service,>50K
30.53424657534246,10.0,40.0,Male,Divorced,Private,Other-service,<=50K
3.684931506849315,6.0,45.0,Male,Never-married,Private,Handlers-cleaners,<=50K
25.164383561643838,9.0,50.00000000000001,Female,Divorced,Private,Other-service,<=50K
33.21917808219179,16.0,50.00000000000001,Male,Married-civ-spouse,State-gov,Prof-specialty,nan
32.69486677646638,13.0,40.0,nan,nan,Private,nan,nan
39.93150684931507,9.0,37.0,Male,Divorced,Private,Craft-repair,<=50K
23.82191780821918,13.0,65.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
61.4109589041096,13.0,40.0,Male,nan,nan,Prof-specialty,>50K
14.424657534246577,10.0,20.0,Female,Divorced,nan,nan,<=50K
52.01369863013698,16.0,40.0,Male,Married-civ-spouse,nan,nan,>50K
29.19178082191781,13.0,43.20725983381272,Male,Married-civ-spouse,Federal-gov,Prof-specialty,<=50K
42.61643835616439,9.0,42.45965218544007,Male,Married-civ-spouse,Private,Transport-moving,>50K
27.3661642074585,13.0,55.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
41.273972602739725,9.0,4.0,Female,nan,nan,Priv-house-serv,<=50K
19.794520547945208,10.0,48.0,Female,Divorced,Private,Other-service,<=50K
3.684931506849315,7.0,36.160609066486366,Female,Never-married,Private,Priv-house-serv,nan
27.84931506849316,8.0,33.0,Female,Married-civ-spouse,Private,Sales,<=50K
39.93150684931507,14.0,33.77081137895585,Female,Divorced,Private,Prof-specialty,<=50K
30.53424657534246,7.0,59.99999999999999,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
26.506849315068497,7.0,40.0,Male,nan,Private,Transport-moving,nan
30.53424657534246,9.0,40.0,Female,Divorced,Local-gov,Adm-clerical,<=50K
27.84931506849316,9.0,40.0,Female,Divorced,Federal-gov,Adm-clerical,<=50K
14.424657534246577,12.0,40.0,nan,Never-married,Private,Other-service,<=50K
58.726027397260275,10.0,37.683105945587165,Female,Divorced,Private,Sales,<=50K
19.794520547945208,4.0,40.0,Female,Divorced,Private,Machine-op-inspct,<=50K
3.684931506849315,9.0,37.0,Female,Never-married,Private,Handlers-cleaners,<=50K
17.10958904109589,14.0,14.999999999999998,Male,nan,State-gov,Prof-specialty,nan
15.767123287671234,10.0,38.0,nan,Never-married,State-gov,Adm-clerical,<=50K
6.36986301369863,10.0,35.37155187129975,nan,Never-married,State-gov,Tech-support,<=50K
27.84931506849316,7.0,40.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
20.847562909126285,14.0,41.42725414037705,Male,Never-married,Private,Prof-specialty,<=50K
50.67123287671234,9.0,34.294053494930274,Female,Married-civ-spouse,nan,Other-service,<=50K
13.082191780821919,9.0,59.99999999999999,Male,Never-married,Private,Craft-repair,<=50K
49.328767123287676,9.0,45.0,Male,Married-civ-spouse,nan,Exec-managerial,<=50K
39.93150684931507,10.0,40.0,Male,Never-married,nan,Handlers-cleaners,<=50K
15.767123287671234,6.0,40.0,Male,Never-married,Private,Handlers-cleaners,<=50K
56.041095890410965,9.0,45.0,Male,Married-civ-spouse,Private,Adm-clerical,>50K
6.36986301369863,11.0,40.0,Male,Never-married,Private,Transport-moving,<=50K
58.726027397260275,4.0,40.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
18.45205479452055,9.0,52.0,Male,nan,Private,Sales,>50K
30.81673383712769,14.0,35.0,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
61.4109589041096,16.0,43.94340109825135,Male,nan,Private,nan,>50K
42.61643835616439,15.0,40.0,Male,nan,Private,nan,nan
10.397260273972602,12.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
21.450551301240925,13.0,35.0,Female,nan,Private,Sales,<=50K
39.93150684931507,9.0,40.56086456775666,nan,Married-civ-spouse,Private,nan,>50K
41.273972602739725,9.0,42.0,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,nan
3.684931506849315,8.0,52.0,nan,Never-married,Private,Handlers-cleaners,<=50K
39.561367392539985,10.0,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
38.589041095890416,9.0,34.2338389158249,Female,Married-civ-spouse,Private,Sales,<=50K
50.67123287671234,9.0,20.0,Female,nan,nan,Other-service,<=50K
6.36986301369863,10.0,22.0,Female,Never-married,Private,Sales,<=50K
78.86301369863013,13.0,48.0,Male,Widowed,Self-emp-not-inc,Prof-specialty,nan
74.83561643835615,9.0,50.00000000000001,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
54.6986301369863,9.0,50.00000000000001,Male,Widowed,Private,Transport-moving,<=50K
56.041095890410965,6.0,40.0,nan,Married-civ-spouse,Private,Craft-repair,>50K
35.99746572971345,10.0,40.0,nan,Married-civ-spouse,nan,nan,<=50K
47.986301369863014,6.0,47.99003285169602,Male,nan,Private,Transport-moving,<=50K
25.164383561643838,nan,40.0,Male,nan,State-gov,Farming-fishing,nan
42.61643835616439,9.0,40.0,Female,Married-spouse-absent,Federal-gov,Adm-clerical,<=50K
45.301369863013704,11.0,40.0,Male,Married-civ-spouse,State-gov,Prof-specialty,nan
14.424657534246577,1.0,24.0,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
81.54794520547945,13.0,10.0,Female,Never-married,Private,Prof-specialty,<=50K
3.684931506849315,10.0,40.0,Female,nan,Private,Other-service,<=50K
56.041095890410965,10.0,59.99999999999999,nan,nan,Self-emp-inc,nan,>50K
66.78082191780823,9.0,35.0,Female,Widowed,Local-gov,nan,>50K
66.78082191780823,9.0,40.0,Female,nan,Private,Sales,<=50K
9.054794520547945,13.0,50.72479462623597,Female,Never-married,Local-gov,Prof-specialty,<=50K
23.93095707893372,11.0,40.0,Male,Never-married,Private,Other-service,<=50K
6.36986301369863,10.0,14.999999999999998,Male,Never-married,Private,Other-service,<=50K
54.6986301369863,9.0,59.99999999999999,Male,nan,Self-emp-inc,Farming-fishing,>50K
17.10958904109589,14.0,40.0,nan,Never-married,State-gov,Exec-managerial,<=50K
21.136986301369866,7.0,40.0,nan,nan,nan,nan,<=50K
31.876712328767127,10.0,34.260775864124305,Male,nan,Private,Other-service,<=50K
19.794520547945208,10.0,50.00000000000001,Female,Divorced,Private,Adm-clerical,<=50K
32.63168191909791,10.0,40.0,Female,Divorced,Federal-gov,Exec-managerial,<=50K
10.397260273972602,7.0,35.33746814727784,nan,Married-civ-spouse,Private,Transport-moving,<=50K
18.26259428262711,12.0,40.0,Male,Never-married,Private,Exec-managerial,<=50K
54.6986301369863,11.0,32.11447966098786,Female,nan,Private,Prof-specialty,<=50K
60.06849315068494,9.0,50.00000000000001,Male,nan,Private,Exec-managerial,<=50K
20.462989270687107,12.0,40.0,Female,Never-married,Private,Sales,<=50K
25.277211606502537,nan,65.0,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
38.589041095890416,10.0,40.0,Female,nan,Private,Sales,<=50K
21.136986301369866,nan,40.0,Male,Never-married,Private,Craft-repair,<=50K
46.64383561643835,9.0,40.0,nan,Never-married,Private,Adm-clerical,<=50K
49.328767123287676,6.0,35.09271371364594,Male,nan,State-gov,Transport-moving,>50K
62.75342465753424,13.0,48.785413205623634,nan,nan,nan,Prof-specialty,>50K
54.6986301369863,7.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
15.767123287671234,9.0,35.0,Male,Divorced,Private,Other-service,nan
43.384322881698616,16.0,24.0,Male,Married-civ-spouse,nan,nan,>50K
56.041095890410965,nan,40.0,Male,Widowed,Private,Exec-managerial,>50K
61.4109589041096,9.0,38.0,Female,Widowed,nan,Adm-clerical,<=50K
29.42278838157654,nan,59.99999999999999,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
3.684931506849315,8.0,29.999999999999996,Female,nan,Private,Other-service,<=50K
31.876712328767127,11.0,40.0,Female,Never-married,nan,Adm-clerical,<=50K
31.876712328767127,10.0,40.0,nan,Married-civ-spouse,nan,nan,nan
20.82963025569916,nan,38.0,nan,Never-married,Private,Exec-managerial,<=50K
26.900338709354404,13.0,40.0,Male,Married-civ-spouse,Local-gov,Other-service,>50K
47.986301369863014,9.0,43.0600689649582,Male,Divorced,nan,Transport-moving,<=50K
52.01369863013698,11.0,35.0,Female,Separated,Local-gov,Prof-specialty,<=50K
23.82191780821918,9.0,45.0,nan,Divorced,Private,Protective-serv,<=50K
46.64383561643835,11.0,57.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
1.0,6.0,20.0,Female,Never-married,Private,Sales,nan
