age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
39,14,43.18112368388839,Male,Married-civ-spouse,Private,Prof-specialty,>50K
17,8,25,Female,Never-married,Private,Other-service,<=50K
41,10.521764128099852,75,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
48,12,40,Male,Married-civ-spouse,Private,Sales,>50K
75,9,40,Female,Widowed,Private,Adm-clerical,<=50K
25,13,40,Male,Never-married,Private,Adm-clerical,>50K
52,10,42,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
27,13,45,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
46,11,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
22,10,40,Male,Never-married,Private,Craft-repair,<=50K
34,9,50,Male,Never-married,Private,Adm-clerical,<=50K
36,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
33,9,50,Male,Never-married,Private,Machine-op-inspct,<=50K
28,10,40,Female,Married-spouse-absent,Local-gov,Adm-clerical,<=50K
50,12,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
47,9,35,Female,Married-civ-spouse,Private,Other-service,<=50K
26,9,40,Male,Married-civ-spouse,Private,Protective-serv,>50K
25,13,40,Male,Never-married,Private,Exec-managerial,<=50K
44,2,40,Female,Married-civ-spouse,Private,Other-service,<=50K
51,13,40,Female,Widowed,Federal-gov,Adm-clerical,<=50K
41,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
53,9,38,Female,Widowed,Private,Machine-op-inspct,<=50K
47,10,40,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
54,10.705075815360562,40,Female,Divorced,Private,Adm-clerical,<=50K
24,10,38.941937144364594,Male,Never-married,Private,Adm-clerical,<=50K
48,9,80,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
68,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
72,9,40,Female,Widowed,Private,Adm-clerical,<=50K
34,10,40,Female,Divorced,Private,Other-service,<=50K
27,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
65,9.993031660514104,40,Male,Widowed,Private,Other-service,<=50K
46,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
34,9,40,Female,Divorced,Private,Exec-managerial,<=50K
47,13,40,Male,Married-civ-spouse,Private,Sales,>50K
46,10.771481455846278,44.97449984692215,Male,Married-civ-spouse,Private,Sales,>50K
55,14,50,Female,Widowed,Local-gov,Prof-specialty,<=50K
36,13,38.555884433112695,Female,Never-married,Private,Prof-specialty,>50K
60,10,40,Female,Divorced,Private,Adm-clerical,<=50K
60,10.108663176722171,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
80,9.67532042713065,35,Male,Widowed,Self-emp-not-inc,Farming-fishing,<=50K
32,13,41.5173775087267,Male,Never-married,Private,Prof-specialty,>50K
26,9,45,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
25,10,43.43078935870119,Male,Married-civ-spouse,Private,Adm-clerical,>50K
64,9,40,Female,Widowed,Local-gov,Other-service,<=50K
20,9.254454991130018,40,Male,Never-married,Private,Machine-op-inspct,<=50K
57,11,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
61,6,40,Female,Divorced,Private,Sales,<=50K
45,13,44.82721416039349,Male,Married-civ-spouse,Private,Sales,>50K
42,10,43.80535055862844,Male,Married-civ-spouse,Private,Craft-repair,>50K
21,7,40,Female,Never-married,Private,Adm-clerical,<=50K
43,10,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
26,13,43.3425962665892,Male,Never-married,Private,Prof-specialty,>50K
19,9,38.67854214831149,Male,Never-married,Private,Handlers-cleaners,<=50K
20,10,30,Female,Separated,Private,Other-service,<=50K
67,9,46.22111330445508,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
32,16,70,Female,Never-married,State-gov,Prof-specialty,<=50K
29,10,43.96205530059523,Male,Married-civ-spouse,Private,Craft-repair,<=50K
69,10.619432770745377,24,Female,Widowed,Private,Adm-clerical,<=50K
31,13,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
58,13,37,Female,Never-married,Local-gov,Prof-specialty,<=50K
51,13,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
23,13,20,Female,Never-married,Private,Other-service,<=50K
32,13,48,Male,Never-married,Private,Exec-managerial,>50K
23,9.603590960193834,12,Female,Never-married,Private,Sales,<=50K
51,9,40,Male,Divorced,Self-emp-inc,Exec-managerial,>50K
19,10,20,Female,Never-married,Private,Other-service,<=50K
44,13,48,Male,Married-civ-spouse,Private,Exec-managerial,>50K
64,9.852848204221253,50,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
27,9,40,Female,Married-civ-spouse,Private,Sales,<=50K
45,10,48,Male,Divorced,Private,Machine-op-inspct,<=50K
31,9,50,Male,Married-civ-spouse,Private,Transport-moving,>50K
44,10.78496371276922,40,Male,Separated,State-gov,Tech-support,<=50K
44,10.83253365855182,41.54368945709548,Female,Divorced,Private,Craft-repair,>50K
52,10,60,Female,Divorced,Private,Adm-clerical,<=50K
39,10.07921009807691,37,Male,Married-civ-spouse,Private,Other-service,<=50K
31,10.297140893550178,40,Female,Never-married,Private,Exec-managerial,<=50K
17,5,33.463278273527735,Female,Never-married,Private,Other-service,<=50K
43,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
45,11,20,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
51,10,60,Male,Married-civ-spouse,Private,Sales,<=50K
34,10.303254243967274,45,Female,Divorced,Private,Other-service,<=50K
26,12,41.249268551880704,Male,Never-married,Private,Craft-repair,<=50K
59,12.01761341839203,60,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
43,14,45,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
32,13,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
24,10,42,Male,Never-married,Private,Exec-managerial,<=50K
35,11,44,Female,Married-civ-spouse,Private,Craft-repair,<=50K
33,9.54201171819412,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
39,10.051674389053272,50,Male,Never-married,Private,Craft-repair,>50K
18,9,38.34915870528315,Female,Never-married,Private,Sales,<=50K
25,13,35,Male,Never-married,Local-gov,Prof-specialty,<=50K
47,10,40,Female,Divorced,Private,Adm-clerical,<=50K
52,10.05955953349034,45,Female,Never-married,Private,Other-service,<=50K
24,13,30,Male,Never-married,Private,Prof-specialty,<=50K
37,11,40,Female,Never-married,State-gov,Prof-specialty,<=50K
42,9,40,Female,Divorced,Private,Adm-clerical,<=50K
38,10.919474939194249,43.157030590064025,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
38,10,40,Female,Separated,Private,Prof-specialty,<=50K
48,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
26,13,15,Male,Never-married,State-gov,Prof-specialty,<=50K
41,14,40,Female,Never-married,Private,Prof-specialty,<=50K
23,13,38,Female,Never-married,Private,Prof-specialty,<=50K
23,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
46,13,44.54261500738594,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
58,9,40,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
42,14,45.210857811623285,Male,Married-civ-spouse,Private,Sales,>50K
18,9.344566116289627,40,Female,Never-married,Private,Other-service,<=50K
64,9.664477642272066,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
25,9,30,Female,Never-married,Private,Sales,<=50K
45,13,36.25758078102048,Female,Never-married,Private,Adm-clerical,>50K
36,14,40,Male,Never-married,State-gov,Prof-specialty,<=50K
49,10.16874322104713,20,Female,Divorced,Self-emp-not-inc,Other-service,<=50K
37,10.941437960648567,20,Female,Divorced,Federal-gov,Tech-support,<=50K
46,9.660370104339288,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
46,9,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
50,9.7607899097907,15,Male,Never-married,Private,Tech-support,<=50K
33,10,35,Female,Never-married,Private,Adm-clerical,<=50K
39,13,37.204444527499085,Female,Divorced,Private,Sales,<=50K
54,11.010723397947816,50,Female,Divorced,Private,Craft-repair,>50K
20,9.937144409082057,35.223755157766426,Female,Divorced,Private,Other-service,<=50K
38,9.982963622080238,60,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
39,15,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
48,14,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
54,16,60,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
41,9,46.12075162724118,Male,Married-civ-spouse,Private,Exec-managerial,>50K
27,10.110445125495005,36.34041098493365,Female,Never-married,Private,Other-service,<=50K
17,6,12,Female,Never-married,Private,Sales,<=50K
40,1,20,Female,Never-married,Private,Other-service,<=50K
45,10.462174380265191,40,Female,Widowed,Private,Adm-clerical,<=50K
35,9,44.78172282101375,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
25,11,55,Male,Never-married,Self-emp-inc,Transport-moving,<=50K
66,10,55,Female,Divorced,State-gov,Exec-managerial,<=50K
27,13,20,Female,Never-married,Private,Other-service,<=50K
49,11,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
24,13,40,Female,Never-married,Private,Exec-managerial,<=50K
78,4,25,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
59,14,45.63626397179908,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
35,10,80,Male,Married-civ-spouse,State-gov,Exec-managerial,<=50K
46,10,40,Male,Married-civ-spouse,Private,Adm-clerical,>50K
43,13,35,Female,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
38,9.72186851605648,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
27,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
29,10,48,Male,Never-married,Local-gov,Protective-serv,<=50K
22,9.483408272706857,40,Male,Never-married,Private,Transport-moving,<=50K
40,9.947326700852514,40,Male,Married-civ-spouse,Private,Other-service,<=50K
22,10,25,Male,Never-married,Private,Protective-serv,<=50K
20,10,6,Female,Never-married,Private,Sales,<=50K
20,10,40,Male,Never-married,Private,Other-service,<=50K
48,9,40,Male,Divorced,Private,Craft-repair,<=50K
23,10,20,Male,Never-married,Private,Handlers-cleaners,<=50K
33,15,41.44416627190211,Female,Never-married,Private,Prof-specialty,>50K
38,9,32,Male,Divorced,Private,Other-service,<=50K
32,9,46.26141052247132,Male,Married-civ-spouse,Private,Craft-repair,>50K
34,13,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
20,10,30,Male,Never-married,Private,Transport-moving,<=50K
50,12,50,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
54,9,45,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
20,9,42,Female,Never-married,Private,Machine-op-inspct,<=50K
47,15,38.667209760950314,Male,Divorced,Private,Adm-clerical,<=50K
39,10,40,Male,Married-spouse-absent,Private,Craft-repair,>50K
27,9,40,Male,Never-married,Private,Farming-fishing,<=50K
24,10,60,Male,Married-civ-spouse,Private,Craft-repair,<=50K
39,10,40,Male,Never-married,Private,Machine-op-inspct,<=50K
28,9.271444784921096,40,Male,Never-married,Private,Craft-repair,<=50K
24,10.125644939238496,40,Male,Never-married,Private,Sales,<=50K
43,10.556355586722871,44,Female,Married-civ-spouse,Private,Sales,<=50K
28,10,70,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
30,9,40,Male,Married-spouse-absent,Private,Craft-repair,<=50K
52,14,40,Male,Married-civ-spouse,Private,Sales,<=50K
50,9,65,Male,Married-civ-spouse,Private,Sales,>50K
56,9.968287795611133,20,Male,Divorced,Self-emp-not-inc,Sales,<=50K
33,11,40,Female,Separated,Private,Protective-serv,<=50K
33,13,50,Male,Married-civ-spouse,Private,Sales,<=50K
63,9.77443454831916,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
25,10,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
20,10,37.20025425558846,Female,Never-married,Private,Prof-specialty,<=50K
47,9.909977919315471,37.181842314863154,Female,Never-married,Self-emp-not-inc,Other-service,<=50K
18,9.390147760757753,12,Male,Never-married,Private,Other-service,<=50K
17,9.00164418419069,15,Male,Never-married,Private,Handlers-cleaners,<=50K
37,14,40,Female,Never-married,Federal-gov,Exec-managerial,<=50K
20,9.267698040431235,35,Male,Never-married,Private,Handlers-cleaners,<=50K
38,10,40,Male,Divorced,Private,Craft-repair,<=50K
45,10.191522723103468,50,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
44,7,36,Female,Married-civ-spouse,Private,Prof-specialty,>50K
53,14,60,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
19,10,40,Female,Never-married,Private,Adm-clerical,<=50K
30,13,40,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
25,9,40,Male,Never-married,Private,Craft-repair,<=50K
33,9.88476336105144,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
57,10,40,Female,Separated,Private,Sales,<=50K
28,12,41.199676207218836,Male,Never-married,Private,Transport-moving,<=50K
44,14,44,Male,Married-civ-spouse,Private,Prof-specialty,>50K
32,13,40.73043512012522,Male,Never-married,Private,Protective-serv,<=50K
22,9,40,Male,Never-married,Private,Adm-clerical,<=50K
48,10.372227306900223,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
39,10,40,Female,Divorced,Private,Sales,<=50K
45,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
36,10,45,Female,Divorced,Private,Prof-specialty,<=50K
51,11,43,Female,Never-married,Private,Exec-managerial,<=50K
37,10,43,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
25,9,30,Male,Never-married,Private,Other-service,<=50K
23,11,42.34670082018375,Male,Never-married,Private,Craft-repair,<=50K
33,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
35,13,50,Male,Married-civ-spouse,Private,Sales,>50K
42,10.734848850330643,45.73805337899829,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
18,7,20,Female,Never-married,Private,Other-service,<=50K
36,10,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
50,9,40,Male,Divorced,Private,Other-service,<=50K
60,10.735377700687144,44.41767750956979,Male,Never-married,Self-emp-not-inc,Exec-managerial,>50K
44,14,40,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
35,9,40,Male,Divorced,Local-gov,Exec-managerial,<=50K
26,9.62262162239786,40,Female,Never-married,Private,Machine-op-inspct,<=50K
58,9,36,Male,Divorced,Private,Sales,<=50K
31,13,41.49981873982204,Male,Never-married,Private,Exec-managerial,<=50K
42,9,48,Male,Never-married,Self-emp-not-inc,Exec-managerial,<=50K
46,13,45.22599685490191,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
24,10,35,Male,Never-married,Private,Other-service,<=50K
41,11,40,Female,Divorced,Private,Craft-repair,<=50K
27,10,30,Female,Separated,State-gov,Other-service,<=50K
32,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
50,9.760555727905006,38,Male,Married-civ-spouse,Private,Craft-repair,<=50K
19,9,40,Male,Never-married,Private,Other-service,<=50K
24,10,38.96624896434965,Male,Never-married,Private,Machine-op-inspct,<=50K
28,14,40,Female,Married-civ-spouse,State-gov,Exec-managerial,<=50K
43,13,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
30,9,40,Female,Never-married,Private,Priv-house-serv,<=50K
37,11,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
34,10.501269088946886,40,Female,Never-married,Local-gov,Craft-repair,<=50K
39,13,40,Female,Married-civ-spouse,Self-emp-inc,Prof-specialty,<=50K
63,10.282432489027705,19,Female,Widowed,Private,Other-service,<=50K
35,10,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
42,13,40,Female,Married-civ-spouse,Private,Exec-managerial,>50K
50,10,45.393417020590185,Male,Married-civ-spouse,Private,Exec-managerial,>50K
42,10,40,Male,Married-civ-spouse,State-gov,Adm-clerical,<=50K
41,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
32,11.616768814103327,45.8945632530054,Male,Married-civ-spouse,Private,Prof-specialty,>50K
26,9,39.66762996684103,Male,Never-married,Private,Other-service,<=50K
41,10,40,Female,Divorced,Private,Adm-clerical,<=50K
50,9,30,Female,Married-civ-spouse,Local-gov,Adm-clerical,>50K
41,9,40,Male,Separated,Private,Craft-repair,<=50K
43,13,41.79069294131647,Male,Divorced,Private,Sales,>50K
28,10,40,Male,Married-civ-spouse,State-gov,Protective-serv,<=50K
38,9.502550883723798,40,Male,Never-married,Private,Transport-moving,<=50K
55,10,44.77486003344412,Male,Married-civ-spouse,Private,Tech-support,>50K
30,9,45,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
33,13,55,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
51,9,40,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
67,9.9242146697346,32,Male,Widowed,Private,Handlers-cleaners,<=50K
22,10,40,Male,Never-married,Private,Machine-op-inspct,<=50K
48,10,40,Female,Never-married,Private,Adm-clerical,<=50K
45,11,60,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
36,13,50,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
25,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
26,13,45,Female,Never-married,Private,Sales,<=50K
30,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
30,10.165300420993573,55,Male,Divorced,Private,Transport-moving,<=50K
21,10,20,Female,Never-married,Private,Sales,<=50K
43,10,40,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
27,11.196768794139912,40,Male,Never-married,Local-gov,Protective-serv,<=50K
53,16,44.020755679585115,Male,Married-civ-spouse,State-gov,Adm-clerical,>50K
21,9.880642401024119,35,Female,Never-married,Private,Other-service,<=50K
33,12,55,Female,Never-married,Private,Exec-managerial,<=50K
29,12,45,Male,Never-married,Private,Machine-op-inspct,<=50K
22,10,35.86795439000643,Female,Never-married,Private,Adm-clerical,<=50K
60,9,35,Male,Married-civ-spouse,Private,Craft-repair,<=50K
49,4,38.297721073617076,Male,Never-married,Private,Other-service,<=50K
44,14,42,Male,Never-married,Local-gov,Prof-specialty,<=50K
34,13,40,Female,Married-spouse-absent,Local-gov,Prof-specialty,<=50K
26,13,55,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
28,10.295270721956642,45.1680598179532,Male,Married-civ-spouse,Private,Craft-repair,>50K
54,10,30,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
50,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
44,10,45.37116014061451,Male,Married-civ-spouse,Private,Exec-managerial,>50K
45,13,37,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
55,14,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
25,9,35,Male,Never-married,Private,Handlers-cleaners,<=50K
34,4,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
38,13,50,Female,Married-civ-spouse,Private,Adm-clerical,>50K
34,13,42.47617015832828,Male,Married-civ-spouse,Private,Other-service,>50K
44,13,20,Female,Never-married,Private,Adm-clerical,<=50K
34,10.539389562592966,40,Male,Married-civ-spouse,State-gov,Transport-moving,<=50K
55,9,40,Male,Divorced,Private,Handlers-cleaners,<=50K
24,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
25,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
53,9,40,Male,Married-civ-spouse,Local-gov,Adm-clerical,<=50K
17,9.303157136856543,26,Male,Never-married,Private,Other-service,<=50K
48,13,58,Male,Divorced,Federal-gov,Exec-managerial,>50K
18,9,20,Female,Never-married,Private,Sales,<=50K
26,10.086714759280268,40,Female,Separated,Private,Adm-clerical,<=50K
23,13,40,Female,Never-married,Private,Prof-specialty,<=50K
21,10,64,Male,Never-married,Private,Sales,<=50K
36,9.734845797413755,40,Male,Married-civ-spouse,Private,Other-service,<=50K
51,13,44.10653013033161,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
19,10,25,Female,Never-married,Private,Adm-clerical,<=50K
22,10,40,Male,Never-married,Private,Sales,<=50K
73,7,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
37,14,38,Male,Married-civ-spouse,State-gov,Exec-managerial,<=50K
60,9.49880453179748,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
31,11.246527464204831,40,Female,Married-civ-spouse,Private,Tech-support,>50K
21,9.581861706258321,48,Male,Never-married,Private,Craft-repair,<=50K
50,10.015726836188653,40,Male,Divorced,Private,Craft-repair,<=50K
32,10,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
20,10,20,Female,Never-married,Private,Sales,<=50K
24,10,53,Female,Never-married,Private,Other-service,<=50K
18,9.840712337490347,20,Female,Never-married,Private,Sales,<=50K
54,13,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
28,13,40,Male,Never-married,Private,Prof-specialty,<=50K
38,3,40,Male,Married-civ-spouse,Private,Sales,<=50K
47,10,60,Female,Divorced,Private,Sales,<=50K
46,5,40,Female,Separated,Private,Craft-repair,<=50K
19,9.263290749356083,28,Male,Never-married,Private,Handlers-cleaners,<=50K
34,13,55,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
20,10,40,Female,Never-married,Private,Other-service,<=50K
56,9,45,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
38,15,35,Male,Separated,Private,Prof-specialty,>50K
38,10,43.97905983099061,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
29,10,42.93820400896807,Male,Divorced,Private,Craft-repair,>50K
50,9,12,Female,Never-married,Federal-gov,Adm-clerical,<=50K
41,10,20,Male,Divorced,Local-gov,Protective-serv,<=50K
47,11.188218468124738,38,Female,Separated,Private,Prof-specialty,>50K
53,13,45.63429955107882,Male,Married-civ-spouse,Private,Exec-managerial,>50K
27,10,49,Male,Married-civ-spouse,Private,Craft-repair,<=50K
26,10,35,Female,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
22,9.492996220821254,36,Female,Never-married,Private,Craft-repair,<=50K
32,13,43.99566619846029,Female,Married-civ-spouse,Private,Exec-managerial,>50K
19,10,40,Male,Never-married,Private,Adm-clerical,<=50K
37,9,60,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
29,9,41.69184156337399,Female,Married-civ-spouse,Private,Handlers-cleaners,>50K
36,13,45,Male,Divorced,Private,Prof-specialty,<=50K
25,8,43,Male,Never-married,Private,Handlers-cleaners,<=50K
34,9.89192126001182,40,Female,Never-married,Private,Other-service,<=50K
34,9,48,Male,Separated,Private,Adm-clerical,>50K
39,9,35,Male,Married-civ-spouse,Private,Craft-repair,<=50K
31,13,40,Female,Married-civ-spouse,Private,Adm-clerical,>50K
21,11,40,Female,Never-married,Private,Adm-clerical,<=50K
24,10.121885847039396,20,Female,Never-married,Private,Adm-clerical,<=50K
21,10,28,Female,Never-married,Private,Sales,<=50K
42,9.556577582196079,41.41058926809437,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
40,14,50,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
25,9,40,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
31,9.864338376220473,40.20233221171203,Male,Married-civ-spouse,Private,Other-service,<=50K
51,9,45,Male,Married-civ-spouse,Private,Sales,<=50K
40,9.815288700804505,38,Female,Never-married,Private,Adm-clerical,<=50K
42,13,15,Female,Divorced,Private,Prof-specialty,<=50K
55,9,40,Male,Married-civ-spouse,Private,Other-service,<=50K
34,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
27,6,48,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
35,16,46.737646166444925,Male,Married-civ-spouse,Private,Prof-specialty,>50K
61,10.971970729082123,20,Female,Widowed,Self-emp-inc,Sales,<=50K
27,9,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
24,14,90,Male,Never-married,Private,Exec-managerial,<=50K
40,9,50,Male,Married-civ-spouse,Self-emp-inc,Adm-clerical,>50K
68,10,45,Female,Widowed,Private,Exec-managerial,<=50K
35,9,42.35195595282877,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
54,13,70,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
53,10,35,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
38,9,48,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
60,13,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
27,13,30,Male,Married-civ-spouse,Private,Tech-support,<=50K
20,10,60,Male,Never-married,Private,Other-service,<=50K
70,9,40,Male,Married-civ-spouse,Private,Sales,<=50K
59,13,50,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
43,10,38,Male,Married-civ-spouse,Private,Sales,>50K
26,9,40,Female,Never-married,Private,Adm-clerical,<=50K
61,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
29,9,45,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
59,13,55,Male,Divorced,Private,Sales,>50K
34,10,40,Female,Divorced,Private,Handlers-cleaners,<=50K
32,10,50,Male,Married-spouse-absent,Local-gov,Prof-specialty,<=50K
21,10,10,Male,Never-married,Private,Transport-moving,<=50K
30,10,40,Female,Never-married,Private,Other-service,<=50K
54,13,50,Male,Divorced,Self-emp-not-inc,Exec-managerial,<=50K
46,12,56,Male,Never-married,Private,Tech-support,<=50K
77,10.487560498020969,10,Female,Widowed,Private,Adm-clerical,<=50K
29,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34,9.795409037716844,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
45,10.003567396641833,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
49,10,35,Male,Divorced,Private,Tech-support,<=50K
22,10.133311735038058,20,Male,Never-married,Private,Prof-specialty,<=50K
37,10.236387126464562,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
37,10.824429428603096,50,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
49,10.37769037787451,45,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
54,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
64,13,40,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,<=50K
52,16,45.91031077632184,Male,Married-civ-spouse,Private,Exec-managerial,>50K
29,9,40,Female,Divorced,Private,Machine-op-inspct,<=50K
49,9.702847060661428,50,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
51,16,40,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
19,10,40,Male,Never-married,Private,Adm-clerical,<=50K
56,10,36.779748775045285,Female,Divorced,Private,Other-service,<=50K
47,13,46.379956982121215,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
40,5,39.763581959833715,Female,Married-civ-spouse,Private,Other-service,>50K
29,10.021270988251395,40,Female,Married-civ-spouse,Private,Other-service,<=50K
52,10,60,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
32,4,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
57,2,43.67168556313037,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
20,9,40,Male,Never-married,Private,Transport-moving,<=50K
34,10,40,Female,Never-married,Private,Adm-clerical,<=50K
27,6,40.24653774964126,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
38,13,30,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
24,10,45,Male,Never-married,Private,Other-service,<=50K
37,10.722504930565663,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
