age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
26,14.0,38.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
37,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_>50K
53,9.0,49.39179229736328,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
52,10.294054985046387,45.0,workclass_Private,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_<=50K
24,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
30,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
55,11.0,35.0,workclass_Local-gov,marital_status_Separated,occupation_Prof-specialty,sex_Female,income_<=50K
34,12.599428176879883,45.0,workclass_Private,marital_status_Divorced,occupation_Protective-serv,sex_Male,income_<=50K
51,11.0,57.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
17,6.0,20.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
40,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
35,6.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
36,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
25,9.45414924621582,25.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_<=50K
21,10.0,27.335756301879883,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
28,5.0,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
60,11.035700798034668,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
43,12.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
56,10.0,40.0,workclass_Federal-gov,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
38,10.0,45.0,workclass_Local-gov,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
28,2.0,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Female,income_<=50K
52,11.359537124633789,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
18,7.0,27.953203201293945,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
31,13.0,30.0,workclass_Private,marital_status_Widowed,occupation_Other-service,sex_Female,income_<=50K
41,15.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
25,12.355488777160645,84.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_<=50K
34,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
24,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
58,9.0,25.241167068481445,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
58,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
61,11.812657356262207,50.39118957519531,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
35,9.0,32.55529022216797,workclass_Private,marital_status_Married-AF-spouse,occupation_Other-service,sex_Female,income_>50K
29,15.0,45.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_>50K
43,14.0,60.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
38,9.097038269042969,60.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_<=50K
61,9.149935722351074,38.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_>50K
32,14.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
64,10.0,40.0,workclass_Private,marital_status_Widowed,occupation_Adm-clerical,sex_Female,income_<=50K
35,12.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
34,11.058642387390137,70.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
37,9.8556547164917,40.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Male,income_<=50K
29,9.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
61,10.0,43.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
24,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
25,10.0,22.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
27,10.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_<=50K
34,10.0,35.116485595703125,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_>50K
38,12.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
42,9.0,85.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
41,13.0,40.0,workclass_Self-emp-inc,marital_status_Widowed,occupation_Prof-specialty,sex_Female,income_<=50K
26,13.0,30.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
48,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
20,7.0,20.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
49,14.0,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_>50K
45,13.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
64,4.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
17,8.209900856018066,29.50124168395996,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
36,12.0,15.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Female,income_<=50K
41,9.0,39.28700256347656,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
42,13.0,40.0,workclass_Local-gov,marital_status_Separated,occupation_Prof-specialty,sex_Male,income_<=50K
34,12.0,24.75685691833496,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
44,9.0,42.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
29,11.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
42,9.0,60.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_>50K
23,12.0,40.0,workclass_Federal-gov,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
37,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
47,10.0,65.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
39,14.0,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
46,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
20,10.0,72.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
45,13.0,37.38306427001953,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
47,16.0,40.0,workclass_Local-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
42,14.0,55.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
53,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
43,9.0,40.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_<=50K
29,13.0,25.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
32,10.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
66,9.972742080688477,10.0,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Male,income_<=50K
18,8.0,35.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
58,10.0,40.039310455322266,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
39,14.0,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
23,10.0,25.0,workclass_Private,marital_status_Never-married,occupation_Tech-support,sex_Male,income_<=50K
18,7.0,16.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
56,13.0,65.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
31,9.0,45.0,workclass_Private,marital_status_Separated,occupation_Adm-clerical,sex_Male,income_<=50K
35,12.0,50.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
49,11.149710655212402,40.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
37,13.0,50.0,workclass_Private,marital_status_Widowed,occupation_Prof-specialty,sex_Female,income_<=50K
33,11.0,55.0,workclass_Local-gov,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
48,13.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Male,income_<=50K
39,13.0,29.781551361083984,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_>50K
47,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
31,9.0,99.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
51,11.0,47.43982696533203,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
20,9.0,26.83587074279785,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
38,13.0,45.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
26,11.0,80.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
46,13.0,40.0,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Female,income_<=50K
47,16.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
57,9.0,45.0,workclass_Private,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_<=50K
22,9.0,60.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
27,9.0,50.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
29,15.0,60.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Prof-specialty,sex_Male,income_>50K
28,7.0,35.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Other-service,sex_Female,income_<=50K
35,8.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Female,income_<=50K
30,11.0,40.0,workclass_Local-gov,marital_status_Never-married,occupation_Protective-serv,sex_Male,income_<=50K
40,13.0,45.876102447509766,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
46,8.975929260253906,29.732643127441406,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_>50K
40,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Male,income_<=50K
18,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
27,10.85776424407959,40.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
47,9.793383598327637,36.43321228027344,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_>50K
25,8.445287704467773,40.0,workclass_State-gov,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
35,10.60289478302002,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
24,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
29,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
55,9.0,28.58951759338379,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Female,income_<=50K
25,11.021966934204102,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
41,10.936946868896484,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
27,11.0,35.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
28,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
38,10.0,25.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
28,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
37,10.0,36.6546630859375,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
26,9.0,41.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
36,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
34,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
44,9.0,70.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
36,11.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
22,7.0,40.0,workclass_Private,marital_status_Separated,occupation_Craft-repair,sex_Male,income_<=50K
46,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
42,12.335550308227539,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
24,9.0,30.929224014282227,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
27,9.0,39.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
39,11.0,46.36949157714844,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
43,12.163686752319336,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
19,9.007306098937988,30.347511291503906,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
41,11.0,30.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
24,9.0,32.21854782104492,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
27,14.0,40.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
38,8.935966491699219,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_>50K
23,10.0,20.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
27,9.0,70.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
42,10.0,33.2783203125,workclass_Local-gov,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
33,14.0,47.6943473815918,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
27,9.893381118774414,38.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Male,income_<=50K
27,10.0,39.804222106933594,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
30,8.0,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_<=50K
39,9.0,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
49,9.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
53,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_<=50K
60,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
33,10.0,55.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
37,8.486777305603027,15.0,workclass_Private,marital_status_Divorced,occupation_Tech-support,sex_Male,income_<=50K
36,11.0,45.0,workclass_Private,marital_status_Never-married,occupation_Tech-support,sex_Male,income_<=50K
42,11.0,35.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
52,10.0,24.0,workclass_Local-gov,marital_status_Widowed,occupation_Adm-clerical,sex_Female,income_<=50K
62,15.0,16.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
35,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
36,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
18,8.0,20.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
56,13.0,38.157127380371094,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
32,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
28,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
67,14.0,48.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
56,10.0,60.0,workclass_Private,marital_status_Widowed,occupation_Exec-managerial,sex_Male,income_<=50K
23,10.0,20.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
40,14.0,44.803707122802734,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
51,11.38142204284668,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_<=50K
47,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Female,income_<=50K
26,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
31,8.729594230651855,25.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
49,7.0,40.0,workclass_Private,marital_status_Divorced,occupation_Handlers-cleaners,sex_Male,income_<=50K
43,13.0,45.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_>50K
48,10.0,43.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
48,8.667797088623047,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
38,11.503265380859375,40.10843276977539,workclass_Private,marital_status_Married-spouse-absent,occupation_Other-service,sex_Male,income_<=50K
26,9.0,52.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
50,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
30,14.0,45.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
41,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_>50K
27,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
41,9.0,40.0,workclass_Private,marital_status_Widowed,occupation_Sales,sex_Female,income_<=50K
37,10.385737419128418,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
26,9.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
39,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
20,10.0,20.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
42,9.0,42.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
31,5.0,43.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
54,4.0,40.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_>50K
41,14.0,41.01280975341797,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
26,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
42,13.0,50.0,workclass_Local-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
23,8.0,30.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
37,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
57,12.33310317993164,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
38,13.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
32,12.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
21,10.373454093933105,32.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
58,10.234716415405273,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
45,10.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
29,9.0,48.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
20,7.959957599639893,18.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
19,10.0,25.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
48,9.50390911102295,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
48,10.0,30.0,workclass_Federal-gov,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
41,10.0,40.0,workclass_Private,marital_status_Separated,occupation_Other-service,sex_Male,income_<=50K
21,10.044437408447266,20.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
49,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_<=50K
44,9.38908863067627,38.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
57,9.0,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
43,6.144024848937988,16.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_<=50K
45,13.0,45.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Prof-specialty,sex_Male,income_<=50K
64,15.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
62,14.0,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
26,9.823596000671387,39.248416900634766,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Female,income_>50K
39,13.0,45.525856018066406,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_>50K
68,13.0,30.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
42,10.0,60.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
38,10.399235725402832,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
22,6.0,40.0,workclass_Private,marital_status_Separated,occupation_Other-service,sex_Female,income_<=50K
67,15.0,38.60274887084961,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
51,10.0,42.505332946777344,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_>50K
30,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
24,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
21,13.0,20.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
36,7.873706340789795,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
38,9.0,38.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
39,13.0,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
30,13.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
32,14.0,60.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_>50K
38,9.157251358032227,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
58,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
30,7.0,40.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
35,9.466641426086426,40.0,workclass_Private,marital_status_Divorced,occupation_Tech-support,sex_Female,income_<=50K
56,14.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
30,11.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Female,income_<=50K
43,9.0,29.72789764404297,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
44,15.0,75.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
49,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
64,9.721380233764648,30.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
37,7.984459400177002,29.575666427612305,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_>50K
37,13.0,27.26221466064453,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
53,9.772193908691406,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
26,11.0,35.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
20,9.211142539978027,40.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Female,income_<=50K
26,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
40,11.494582176208496,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
26,10.00777530670166,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
37,10.0,65.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
40,13.0,40.0,workclass_Federal-gov,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
