age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
40,10.0,45.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
52,10.0,50.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_<=50K
37,9.377370834350586,60.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Male,income_<=50K
29,9.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
19,10.0,50.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
30,10.0,36.45583724975586,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
20,10.0,40.0,workclass_Federal-gov,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
62,7.0,21.0,workclass_Private,marital_status_Separated,occupation_Other-service,sex_Female,income_<=50K
40,9.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
34,9.0,43.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
52,9.0,40.0,workclass_Private,marital_status_Widowed,occupation_Transport-moving,sex_Male,income_<=50K
39,11.0,60.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_>50K
50,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_>50K
42,14.0,33.10710906982422,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
21,9.0,35.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
45,15.0,40.0,workclass_Local-gov,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
70,9.0,20.0,workclass_Self-emp-not-inc,marital_status_Widowed,occupation_Other-service,sex_Female,income_<=50K
61,4.0,30.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
46,9.0,50.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_<=50K
19,9.0,34.465065002441406,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
35,6.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
26,10.676431655883789,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
46,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_>50K
58,14.0,20.0,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Male,income_<=50K
50,11.0,36.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_>50K
61,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
41,11.0,40.57072067260742,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
31,12.0,44.0,workclass_Private,marital_status_Divorced,occupation_Tech-support,sex_Female,income_<=50K
47,13.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
39,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
46,10.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
37,13.0,20.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
28,13.0,40.0,workclass_State-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
30,13.0,33.25148391723633,workclass_Local-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_>50K
24,7.0,37.37416458129883,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
32,4.0,28.62078857421875,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
25,8.902538299560547,40.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
32,9.0,37.159244537353516,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
57,9.0,47.84629821777344,workclass_Self-emp-not-inc,marital_status_Widowed,occupation_Craft-repair,sex_Male,income_>50K
44,9.337545394897461,31.75082778930664,workclass_Self-emp-not-inc,marital_status_Separated,occupation_Sales,sex_Male,income_<=50K
41,9.0,43.740962982177734,workclass_Private,marital_status_Divorced,occupation_Handlers-cleaners,sex_Male,income_<=50K
20,10.0,35.8674201965332,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
30,10.0,30.97814178466797,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
26,7.077633380889893,28.840492248535156,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
41,12.0,80.0,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Male,income_<=50K
34,10.0,42.74246597290039,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
61,13.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_<=50K
58,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
17,7.0,32.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
39,8.573780059814453,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Female,income_>50K
54,13.0,50.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
50,7.0,40.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
28,12.0,40.54366683959961,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
23,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
61,3.0,47.43592834472656,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
53,9.0,40.0,workclass_Private,marital_status_Widowed,occupation_Machine-op-inspct,sex_Female,income_<=50K
90,10.0,40.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
43,9.0,37.18294906616211,workclass_Private,marital_status_Divorced,occupation_Tech-support,sex_Female,income_<=50K
20,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
30,15.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_>50K
27,7.993073463439941,26.537105560302734,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
34,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
23,13.0,15.0,workclass_Federal-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
20,10.0,28.174007415771484,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
34,10.0,75.0,workclass_Self-emp-inc,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
29,11.526449203491211,50.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
32,9.0,41.438392639160156,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
45,9.0,14.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_<=50K
30,11.0,40.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_<=50K
59,10.897024154663086,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
35,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
34,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_>50K
39,9.0,12.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
64,9.0,40.0,workclass_Private,marital_status_Widowed,occupation_Adm-clerical,sex_Female,income_<=50K
59,6.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
22,8.590259552001953,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
30,9.0,40.0,workclass_Local-gov,marital_status_Never-married,occupation_Protective-serv,sex_Female,income_<=50K
36,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
31,11.0,38.535030364990234,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_<=50K
26,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
28,13.0,33.63859939575195,workclass_Local-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
51,9.0,30.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
35,10.679370880126953,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
38,6.931609153747559,23.045576095581055,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
43,6.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
84,13.0,20.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
19,10.0,15.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
52,9.0,55.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
35,11.269468307495117,35.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
55,6.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
33,10.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Female,income_<=50K
27,10.69520378112793,52.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
62,14.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
67,10.0,34.4433708190918,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
40,10.0,37.173343658447266,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
55,10.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
76,14.0,15.0,workclass_Federal-gov,marital_status_Widowed,occupation_Prof-specialty,sex_Female,income_<=50K
22,5.0,50.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
57,12.0,40.0,workclass_Private,marital_status_Divorced,occupation_Tech-support,sex_Female,income_<=50K
44,13.0,40.0,workclass_Local-gov,marital_status_Divorced,occupation_Protective-serv,sex_Male,income_<=50K
33,10.836660385131836,50.0,workclass_Private,marital_status_Separated,occupation_Sales,sex_Female,income_>50K
26,11.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
70,11.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_>50K
18,9.0,26.71111297607422,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
27,10.0,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
26,13.0,29.57066535949707,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
40,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
50,10.0,35.13453674316406,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
25,13.0,20.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
52,15.0,60.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_>50K
57,9.0,45.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
44,6.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
17,7.0,17.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
53,13.0,50.0,workclass_Federal-gov,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_>50K
53,9.0,45.386627197265625,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Male,income_>50K
50,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_>50K
26,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
38,10.0,45.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_>50K
40,13.0,45.0,workclass_Self-emp-inc,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
46,13.0,40.95955276489258,workclass_Local-gov,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
25,7.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
45,13.0,40.0,workclass_Local-gov,marital_status_Divorced,occupation_Protective-serv,sex_Male,income_>50K
49,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
59,11.50335693359375,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
79,8.0,35.99530029296875,workclass_Self-emp-inc,marital_status_Widowed,occupation_Sales,sex_Male,income_>50K
51,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
23,10.0,30.659746170043945,workclass_Local-gov,marital_status_Never-married,occupation_Protective-serv,sex_Male,income_>50K
41,12.682653427124023,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
59,14.0,60.996150970458984,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
36,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
25,5.0,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
47,10.0,42.13564682006836,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
23,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
46,14.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Armed-Forces,sex_Male,income_>50K
44,10.236488342285156,40.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
19,10.0,20.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
26,9.331785202026367,40.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
46,10.226888656616211,30.0,workclass_Local-gov,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
33,11.0,44.97726058959961,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
33,4.0,35.0,workclass_Private,marital_status_Divorced,occupation_Handlers-cleaners,sex_Male,income_<=50K
19,10.0,28.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
19,7.9915289878845215,32.64963150024414,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
50,15.0,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
50,9.0,40.0,workclass_Federal-gov,marital_status_Divorced,occupation_Prof-specialty,sex_Male,income_<=50K
18,7.0,24.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
31,5.0,43.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_>50K
31,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
32,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
32,11.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_<=50K
33,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
60,12.0,24.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
34,11.283319473266602,40.0,workclass_Local-gov,marital_status_Divorced,occupation_Protective-serv,sex_Male,income_<=50K
30,10.11241340637207,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_<=50K
57,10.0,45.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
46,9.0,43.0,workclass_Private,marital_status_Widowed,occupation_Adm-clerical,sex_Female,income_<=50K
46,13.0,35.651161193847656,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
52,13.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_>50K
47,10.0,40.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
59,11.913806915283203,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
21,7.473388195037842,15.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Adm-clerical,sex_Female,income_<=50K
23,13.0,28.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
38,6.0,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
28,9.0765380859375,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_<=50K
48,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
39,10.336633682250977,30.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
31,9.0,35.14110565185547,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
65,10.0,16.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_<=50K
41,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
17,7.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
64,10.0,35.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_<=50K
26,8.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
64,10.0,34.99504470825195,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
31,9.0,45.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
64,5.0,46.84416580200195,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
33,6.0,29.020353317260742,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
25,9.0,30.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_<=50K
72,13.0,42.25967025756836,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Male,income_<=50K
37,13.0,90.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_>50K
47,11.0,25.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
26,9.0,40.11005783081055,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
64,13.0,5.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
54,9.0,40.0,workclass_Self-emp-inc,marital_status_Divorced,occupation_Other-service,sex_Male,income_<=50K
52,14.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
51,9.0,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
33,7.0,65.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
35,10.0,46.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
26,9.0,25.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
47,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
22,10.0,20.0,workclass_Federal-gov,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
54,9.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
20,12.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
28,10.069610595703125,25.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
20,10.0,35.002105712890625,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
41,9.0,33.22895050048828,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
58,12.0,35.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Priv-house-serv,sex_Female,income_<=50K
31,13.0,40.0,workclass_Local-gov,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
52,9.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
49,8.691190719604492,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
31,10.0,36.28984832763672,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Female,income_<=50K
56,13.0,40.0,workclass_State-gov,marital_status_Widowed,occupation_Prof-specialty,sex_Female,income_<=50K
47,13.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
35,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
24,11.0,50.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
28,14.0,40.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
23,9.0,33.868621826171875,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
34,10.0,44.16954040527344,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
32,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
46,11.0,40.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Craft-repair,sex_Male,income_<=50K
34,12.0,60.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_>50K
37,10.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
44,10.0,56.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
39,13.0,55.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_<=50K
54,8.994869232177734,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
35,9.0,40.0,workclass_Private,marital_status_Separated,occupation_Adm-clerical,sex_Female,income_<=50K
21,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
35,8.371635437011719,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
57,11.144599914550781,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
40,13.0,40.27939224243164,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
47,9.0,48.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
28,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
41,9.29142951965332,40.0,workclass_Private,marital_status_Separated,occupation_Exec-managerial,sex_Female,income_<=50K
38,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
38,10.0,72.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_<=50K
48,7.900168418884277,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_>50K
24,13.0,35.0,workclass_Local-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
32,7.995560169219971,30.0,workclass_Private,marital_status_Separated,occupation_Other-service,sex_Female,income_<=50K
55,16.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
42,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
25,6.908636093139648,24.797683715820312,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
37,13.0,37.785606384277344,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_>50K
22,10.0,20.0,workclass_State-gov,marital_status_Never-married,occupation_Tech-support,sex_Male,income_<=50K
25,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
43,9.0,36.32553482055664,workclass_Private,marital_status_Separated,occupation_Handlers-cleaners,sex_Female,income_<=50K
44,11.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
53,10.0,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_>50K
49,11.0,44.0,workclass_State-gov,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
23,10.0,40.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Handlers-cleaners,sex_Male,income_<=50K
29,6.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
67,4.0,40.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
43,10.245529174804688,60.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
29,7.0,27.488370895385742,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Female,income_<=50K
28,15.0,85.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
51,12.498777389526367,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
23,6.0,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
35,10.0,60.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
58,10.65858268737793,35.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_>50K
81,13.0,50.0,workclass_Private,marital_status_Widowed,occupation_Sales,sex_Male,income_>50K
60,7.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
36,14.0,48.8173942565918,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_>50K
