age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
48,10.0,46.93768310546875,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
26,13.0,15.0,workclass_State-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
41,14.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
23,13.0,38.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
23,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
46,13.0,38.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
58,9.0,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_<=50K
42,14.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
18,10.0,40.0,workclass_State-gov,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
64,8.658248901367188,32.57271194458008,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
25,8.036585807800293,30.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
45,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_>50K
36,14.0,40.0,workclass_State-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
49,5.0,20.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
37,11.491926193237305,45.99140930175781,workclass_Federal-gov,marital_status_Divorced,occupation_Tech-support,sex_Female,income_<=50K
46,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
46,9.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
50,9.0,15.0,workclass_Private,marital_status_Never-married,occupation_Tech-support,sex_Male,income_<=50K
33,10.0,35.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
39,13.0,40.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
54,7.0,59.19004821777344,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Female,income_>50K
20,10.0,29.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
38,10.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
39,15.0,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
48,14.0,59.372684478759766,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
54,16.0,60.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
41,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
27,10.0,34.13254165649414,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
17,6.0,12.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
40,1.0,20.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
45,7.0,40.0,workclass_Private,marital_status_Widowed,occupation_Adm-clerical,sex_Female,income_<=50K
35,9.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_>50K
25,11.0,55.0,workclass_Self-emp-inc,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
66,10.0,55.0,workclass_State-gov,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
27,13.0,28.653295516967773,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
49,10.127361297607422,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
24,7.3153157234191895,23.039756774902344,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
78,4.0,25.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
59,12.806869506835938,50.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
35,10.0,80.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
46,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
43,11.079935073852539,35.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_<=50K
38,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
27,9.0,34.80336380004883,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
29,8.764993667602539,48.0,workclass_Local-gov,marital_status_Never-married,occupation_Protective-serv,sex_Male,income_<=50K
22,8.0,40.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
40,8.0,38.722618103027344,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
22,8.845232009887695,25.0,workclass_Private,marital_status_Never-married,occupation_Protective-serv,sex_Male,income_<=50K
20,10.0,6.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
20,6.247072696685791,23.996471405029297,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
48,9.0,39.23466873168945,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
23,10.0,20.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
33,15.0,50.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_>50K
38,10.062156677246094,32.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Male,income_<=50K
32,9.0,48.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
34,13.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
20,10.0,30.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
50,12.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_>50K
54,9.0,38.04385757446289,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
20,9.0,42.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Female,income_<=50K
47,15.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Male,income_<=50K
39,10.0,40.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Craft-repair,sex_Male,income_>50K
27,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
24,10.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
39,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
28,8.999322891235352,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
24,12.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
43,8.454572677612305,44.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Female,income_<=50K
28,10.0,70.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
30,9.0,37.514686584472656,workclass_Private,marital_status_Married-spouse-absent,occupation_Craft-repair,sex_Male,income_<=50K
52,14.0,46.50587463378906,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
50,11.275466918945312,65.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
56,10.101301193237305,20.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Sales,sex_Male,income_<=50K
33,11.0,34.735023498535156,workclass_Private,marital_status_Separated,occupation_Protective-serv,sex_Female,income_<=50K
33,13.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
63,4.0,40.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
25,10.0,36.93868637084961,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
20,10.64676284790039,2.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
47,10.0,40.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
18,9.0,12.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
17,8.0,15.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
37,14.0,40.0,workclass_Federal-gov,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
20,7.378106117248535,35.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
38,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
45,11.227500915527344,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
44,7.0,36.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_>50K
53,14.0,59.01178741455078,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
19,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
30,13.0,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_<=50K
25,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
33,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
57,8.118209838867188,40.0,workclass_Private,marital_status_Separated,occupation_Sales,sex_Female,income_<=50K
28,9.98750114440918,60.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
44,14.0,44.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
32,9.228446960449219,30.24534797668457,workclass_Private,marital_status_Never-married,occupation_Protective-serv,sex_Male,income_<=50K
22,8.969179153442383,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
48,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
39,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
45,11.954391479492188,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
36,10.0,45.0,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
51,11.0,43.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
37,10.0,43.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
25,9.0,30.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
23,11.07368278503418,50.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
33,8.167011260986328,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
35,13.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
42,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_>50K
18,7.0,20.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
36,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
50,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Male,income_<=50K
60,9.0,50.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_>50K
44,14.0,40.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
35,11.060991287231445,40.0,workclass_Local-gov,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_<=50K
26,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Female,income_<=50K
58,9.0,36.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Male,income_<=50K
31,13.0,38.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
42,8.482013702392578,29.631772994995117,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
46,13.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
24,10.0,35.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
41,9.619644165039062,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Female,income_<=50K
27,10.0,30.0,workclass_State-gov,marital_status_Separated,occupation_Other-service,sex_Female,income_<=50K
32,10.186464309692383,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_>50K
50,7.9773173332214355,38.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
19,9.71026611328125,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
24,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
28,14.0,40.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_<=50K
43,8.49417495727539,32.34249496459961,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
30,10.02197265625,40.0,workclass_Private,marital_status_Never-married,occupation_Priv-house-serv,sex_Female,income_<=50K
37,11.0,42.57555389404297,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
34,11.0,40.0,workclass_Local-gov,marital_status_Never-married,occupation_Craft-repair,sex_Female,income_<=50K
39,13.0,40.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_<=50K
63,3.0,45.09246826171875,workclass_Private,marital_status_Widowed,occupation_Other-service,sex_Female,income_<=50K
35,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
42,13.0,38.060211181640625,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_>50K
50,10.0,84.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
42,10.0,40.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
41,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
32,14.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
26,9.0,30.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
41,11.770000457763672,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
50,9.0,30.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_>50K
41,9.0,40.0,workclass_Private,marital_status_Separated,occupation_Craft-repair,sex_Male,income_<=50K
43,10.103048324584961,40.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Male,income_>50K
28,8.586875915527344,32.76933670043945,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_<=50K
38,7.3096160888671875,40.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
55,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_>50K
30,9.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
33,13.0,48.97220993041992,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
51,9.059164047241211,32.03971481323242,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_<=50K
67,9.0,32.0,workclass_Private,marital_status_Widowed,occupation_Handlers-cleaners,sex_Male,income_<=50K
22,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
48,10.0,33.109806060791016,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
45,11.0,60.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_>50K
36,13.0,50.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
25,9.26280403137207,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
26,13.0,45.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
30,9.0,36.01511001586914,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Female,income_<=50K
30,9.0,30.767030715942383,workclass_Private,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_<=50K
21,10.0,20.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
43,10.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
27,9.0,40.0,workclass_Local-gov,marital_status_Never-married,occupation_Protective-serv,sex_Male,income_<=50K
53,16.0,43.62656021118164,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
21,9.816488265991211,35.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
33,12.0,55.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
29,12.0,45.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
22,10.0,36.657833099365234,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
60,9.0,35.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
49,8.564783096313477,35.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
44,14.0,42.0,workclass_Local-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
34,13.0,40.0,workclass_Local-gov,marital_status_Married-spouse-absent,occupation_Prof-specialty,sex_Female,income_<=50K
26,13.0,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
28,13.394084930419922,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
54,10.0,30.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
50,9.0,42.57652282714844,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
44,10.0,55.60555648803711,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
45,13.0,37.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
55,14.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
25,8.10692024230957,35.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
34,4.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
38,13.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_>50K
34,13.0,30.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_>50K
44,13.0,35.72616958618164,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
34,12.463863372802734,40.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
55,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Handlers-cleaners,sex_Male,income_<=50K
24,9.0,31.828350067138672,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
25,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
53,9.0,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
17,5.0,26.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
48,13.0,58.0,workclass_Federal-gov,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_>50K
18,9.0,31.455930709838867,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
26,9.488929748535156,40.0,workclass_Private,marital_status_Separated,occupation_Adm-clerical,sex_Female,income_<=50K
23,7.885825157165527,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
21,10.0,64.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
36,9.774274826049805,37.92470932006836,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
51,9.880172729492188,50.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
19,10.0,25.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
22,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
73,7.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
37,14.0,38.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
60,9.0,56.40134811401367,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
31,8.0,40.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Female,income_>50K
21,10.079841613769531,48.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
50,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
32,9.891956329345703,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_>50K
20,10.0,38.47968673706055,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
24,10.016088485717773,53.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
18,9.0,20.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
54,13.0,40.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
28,13.0,38.39997863769531,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
38,3.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
47,10.0,60.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
46,8.890693664550781,40.0,workclass_Private,marital_status_Separated,occupation_Craft-repair,sex_Female,income_<=50K
19,9.0,27.741943359375,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
34,13.0,55.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
20,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
56,9.33047866821289,45.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
38,15.0,35.0,workclass_Private,marital_status_Separated,occupation_Prof-specialty,sex_Male,income_>50K
38,10.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
29,10.0,35.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_>50K
50,9.0,31.02678108215332,workclass_Federal-gov,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
41,10.058984756469727,20.0,workclass_Local-gov,marital_status_Divorced,occupation_Protective-serv,sex_Male,income_<=50K
47,9.0,38.0,workclass_Private,marital_status_Separated,occupation_Prof-specialty,sex_Female,income_>50K
53,13.0,47.94941329956055,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
27,9.384393692016602,49.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
26,10.0,35.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
22,9.0,36.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Female,income_<=50K
32,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_>50K
19,10.0,30.722393035888672,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
37,9.377714157104492,60.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_>50K
29,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Female,income_>50K
36,13.0,45.0,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Male,income_<=50K
25,7.512631416320801,43.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
34,7.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
34,9.0,48.0,workclass_Private,marital_status_Separated,occupation_Adm-clerical,sex_Male,income_>50K
39,9.0,35.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
31,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_>50K
21,11.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
24,11.0,20.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
21,10.0,28.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
42,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
40,14.0,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
25,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_<=50K
31,10.0,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
51,9.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
40,9.0,33.68662643432617,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
42,13.0,15.0,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
55,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
34,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
27,6.0,48.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
