age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
36,10,40.81758616833567,Male,Married-civ-spouse,Private,Craft-repair,<=50K
50,9,40,Male,Divorced,Private,Other-service,<=50K
41.907926768164316,9,50,Male,Never-married,Self-emp-not-inc,Craft-repair,>50K
44.42551420461142,14,40,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
35,9,40,Male,Divorced,Local-gov,Exec-managerial,<=50K
26,9,36.45735565600702,Female,Never-married,Private,Machine-op-inspct,<=50K
37.4620904598734,9,36,Male,Married-civ-spouse,Private,Sales,<=50K
31,13,38,Male,Never-married,Private,Exec-managerial,<=50K
42,9,48,Male,Never-married,Self-emp-not-inc,Exec-managerial,<=50K
46,13,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
24,10,35,Male,Never-married,Private,Other-service,<=50K
41,11,40,Female,Divorced,Private,Craft-repair,<=50K
27,10,30,Female,Separated,State-gov,Other-service,<=50K
32,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
50,6,38,Male,Married-civ-spouse,Private,Craft-repair,<=50K
24,9.230313913044952,40,Male,Never-married,Private,Craft-repair,<=50K
28,11.072569913635636,40,Male,Married-civ-spouse,State-gov,Exec-managerial,<=50K
43,13,41.62096734348706,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
30,9,40,Female,Never-married,Private,Priv-house-serv,<=50K
37,11,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
34,11,40,Female,Never-married,Local-gov,Craft-repair,<=50K
39,13,40,Female,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
63,3,19,Female,Widowed,Private,Other-service,<=50K
35,10,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
42,13,40,Female,Married-civ-spouse,Private,Prof-specialty,>50K
50,10,84,Male,Married-civ-spouse,Private,Exec-managerial,>50K
42,10,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
32,14,44.94855480421215,Male,Married-civ-spouse,Private,Prof-specialty,>50K
26,8.797601735104037,36.72093776629488,Male,Never-married,Private,Other-service,<=50K
41,10,40,Female,Divorced,Private,Adm-clerical,<=50K
50,9,30,Female,Married-civ-spouse,Private,Adm-clerical,>50K
41,9,40,Male,Separated,Private,Craft-repair,<=50K
43,13,40,Male,Divorced,Private,Sales,<=50K
28,10,40,Female,Never-married,State-gov,Adm-clerical,<=50K
38,9,40,Male,Never-married,Private,Transport-moving,<=50K
55,10,45.47320955317689,Male,Married-civ-spouse,Private,Tech-support,>50K
30,9,41.66463141455688,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
33,13,55,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
35.660427244078285,9.347418347498502,32,Male,Widowed,Private,Handlers-cleaners,<=50K
22,10,40,Male,Never-married,Private,Machine-op-inspct,<=50K
48,10,40,Female,Never-married,Private,Adm-clerical,<=50K
45,11,60,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
44.7584094543875,13,50,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
25,9.207695013256611,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
26,13,45,Male,Never-married,Private,Sales,<=50K
33.935227862548395,9,36.27643563393513,Female,Never-married,Private,Machine-op-inspct,<=50K
30,9,55,Male,Married-civ-spouse,Private,Transport-moving,<=50K
43,10,40,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
27,9,40,Male,Never-married,Local-gov,Protective-serv,<=50K
45.37039171066551,11.577284791470316,50,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
40.633515323773,12,55,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
29,12,45,Male,Never-married,Private,Machine-op-inspct,<=50K
60,9,35,Male,Married-civ-spouse,Private,Craft-repair,<=50K
49,4,35.99552421816456,Male,Never-married,Private,Other-service,<=50K
44,11.219422501936243,42,Male,Never-married,Local-gov,Prof-specialty,<=50K
34,13,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
26,10.416366595473379,55,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
28,10.142521533049221,60,Male,Married-civ-spouse,Private,Craft-repair,>50K
54,10,30,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
44,10,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
45,9.242010101398243,41.58241879758908,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
44.92907051904902,11.329414261159407,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
25,9,35,Male,Never-married,Private,Handlers-cleaners,<=50K
34,9.236631813810494,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
38,13,50,Female,Married-civ-spouse,Private,Adm-clerical,>50K
34,13,30,Male,Married-civ-spouse,Private,Other-service,>50K
44,13,20,Female,Never-married,Private,Adm-clerical,<=50K
34,9,40,Male,Married-civ-spouse,State-gov,Transport-moving,<=50K
55,9,40,Male,Divorced,Private,Handlers-cleaners,<=50K
25,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
53,9,40,Male,Married-civ-spouse,Local-gov,Adm-clerical,<=50K
17,8.62679053195186,36.17862914585324,Male,Never-married,Private,Other-service,<=50K
47.64645101287355,13,58,Male,Divorced,Federal-gov,Exec-managerial,>50K
18,9,36.45522858493695,Male,Never-married,Private,Other-service,<=50K
26,9,40,Female,Separated,Private,Adm-clerical,<=50K
21,9.40539616567963,64,Male,Never-married,Private,Sales,<=50K
36,9.396032675817528,40,Male,Married-civ-spouse,Private,Other-service,<=50K
51,13,48.23948133158437,Male,Married-civ-spouse,Private,Exec-managerial,>50K
22,10,40,Male,Never-married,Private,Sales,<=50K
73,7,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
43.925761656539756,14,38,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
31,8,44.08494902125314,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
21,9,48,Male,Never-married,Private,Craft-repair,<=50K
37.72144263372855,9,40,Male,Divorced,Private,Craft-repair,<=50K
45.47664701110893,10,50,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
24,10,53,Female,Never-married,Private,Other-service,<=50K
28,13,40,Male,Never-married,Private,Prof-specialty,<=50K
38,9.738663438527976,40,Male,Married-civ-spouse,Private,Sales,<=50K
47,10,60,Male,Divorced,Private,Prof-specialty,<=50K
46,5,40,Male,Separated,Private,Craft-repair,<=50K
19,9,28,Male,Never-married,Private,Handlers-cleaners,<=50K
44.50526098319506,13,47.295185248424666,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
56,9,45,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
38,15,35,Male,Separated,Private,Prof-specialty,>50K
38,10,50,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
29,10.479887222299055,35,Male,Divorced,Private,Prof-specialty,>50K
50,9,12,Female,Never-married,Federal-gov,Adm-clerical,<=50K
41,10,20,Male,Divorced,Private,Protective-serv,<=50K
47,9,38,Female,Married-civ-spouse,Private,Prof-specialty,>50K
53,13,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
39.81221082819273,9.587911706893715,49,Male,Married-civ-spouse,Private,Craft-repair,<=50K
26,10,35,Female,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
22,9,36,Female,Never-married,Private,Craft-repair,<=50K
37,9,60,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
38.885509043835654,9,40,Female,Married-civ-spouse,Private,Handlers-cleaners,>50K
42.64617535323339,13,45,Male,Divorced,Private,Prof-specialty,<=50K
25,8.53196847050227,43,Male,Never-married,Private,Handlers-cleaners,<=50K
34,7,40,Female,Never-married,Private,Other-service,<=50K
34,9,42.52538251627173,Male,Separated,Private,Craft-repair,>50K
21,11,40,Female,Never-married,Private,Other-service,<=50K
34.23465874330924,11,20,Female,Never-married,Private,Adm-clerical,<=50K
21,10,28,Female,Never-married,Private,Sales,<=50K
40,14,47.011612790020614,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
25,9,40,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
31,10,55,Male,Married-civ-spouse,Private,Other-service,<=50K
39.08205760731942,9,45,Male,Married-civ-spouse,Private,Sales,<=50K
40,9,38,Female,Never-married,Private,Adm-clerical,<=50K
38.109848633415076,13,15,Female,Never-married,Private,Prof-specialty,<=50K
55,9.747564049576386,40,Male,Married-civ-spouse,Private,Other-service,<=50K
27,6,48,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
35,10.462157045152836,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
61,10,38.64242698112289,Female,Widowed,Private,Sales,<=50K
27,9,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
43.59402286302526,14,90,Male,Never-married,Private,Exec-managerial,<=50K
40,9,50,Male,Married-civ-spouse,Self-emp-inc,Adm-clerical,>50K
68,10,45,Female,Widowed,Private,Exec-managerial,<=50K
35,9,42.80560420055621,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
54,13,49.02177095465471,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
53,10,41.82756532298251,Male,Married-civ-spouse,Private,Other-service,<=50K
38,9,48,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
60,13,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
38.851159626078754,13,30,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
20,10,60,Male,Never-married,Private,Other-service,<=50K
70,9,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
59,13,50,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
42.923789973130795,10,45.715056969266584,Male,Married-civ-spouse,Private,Sales,>50K
61,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
29,9,45,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
59,13,44.62721646730695,Male,Divorced,Private,Sales,>50K
36.885449658713334,10,40,Female,Divorced,Private,Adm-clerical,<=50K
32,10,50,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
21,9.016316457195481,10,Female,Never-married,Private,Other-service,<=50K
54,13,50,Male,Divorced,Self-emp-not-inc,Exec-managerial,>50K
46,9.585711323774172,56,Male,Never-married,Private,Craft-repair,<=50K
77,9,10,Female,Widowed,Private,Adm-clerical,<=50K
29,9.506896922641191,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
45,9.533674531749405,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
49,9.778867447159662,35,Male,Married-civ-spouse,Private,Craft-repair,<=50K
41.124794809672025,13,20,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
37,10,44.49132983510423,Male,Married-civ-spouse,Private,Craft-repair,>50K
37,10.080735422521364,50,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
49,10.56172100225834,45,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
54,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
64,13,40,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,<=50K
52,16,57,Male,Married-civ-spouse,Private,Exec-managerial,>50K
29,9,36.28557813343598,Female,Never-married,Private,Other-service,<=50K
49,9,50,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
51,16,40,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
56,10,40,Male,Divorced,Self-emp-not-inc,Other-service,<=50K
47,13,40,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
40,5,40,Male,Married-civ-spouse,Local-gov,Other-service,>50K
29,9,39.14825611943152,Male,Married-civ-spouse,Private,Other-service,<=50K
52,10,60,Male,Married-civ-spouse,Private,Craft-repair,<=50K
32,4,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
57,2,35,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
27,6,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
38,13,30,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
24,10,45,Male,Never-married,Private,Other-service,<=50K
36.643131170959435,11,30,Male,Never-married,Private,Other-service,<=50K
44,13,32,Female,Widowed,Private,Prof-specialty,<=50K
57,9,60,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
32,10,38,Male,Never-married,State-gov,Adm-clerical,<=50K
27,9,60,Male,Never-married,Private,Transport-moving,<=50K
36,9,38,Female,Separated,Private,Adm-clerical,<=50K
47.076374584968406,13,44.12063708318801,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
38,13,60,Female,Divorced,Private,Other-service,<=50K
37,9,12,Female,Divorced,Private,Exec-managerial,<=50K
25,9,50,Male,Never-married,Private,Other-service,<=50K
17,6,15,Female,Never-married,Private,Other-service,<=50K
39,11,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
34,10,40,Male,Married-civ-spouse,State-gov,Protective-serv,<=50K
31,9,50,Male,Divorced,Private,Adm-clerical,<=50K
18,7,20,Female,Never-married,Private,Adm-clerical,<=50K
18,10,38.67609376482799,Male,Never-married,Private,Sales,<=50K
23,2,40,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
37,11,60,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
33,9,40,Male,Divorced,Private,Other-service,<=50K
37.1266647828956,10,40,Male,Never-married,Private,Craft-repair,<=50K
18,7,40,Male,Never-married,Private,Sales,<=50K
55,13,40,Female,Divorced,Private,Prof-specialty,<=50K
34,9,50,Male,Married-civ-spouse,Private,Sales,<=50K
31,10,43,Female,Never-married,Private,Adm-clerical,<=50K
35.805127158435184,10,25,Male,Never-married,Private,Sales,<=50K
29,9,40,Male,Never-married,Private,Other-service,<=50K
36,9.303782066854014,43,Male,Married-civ-spouse,Private,Transport-moving,<=50K
42,10,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
29,12,37.55118610401893,Female,Divorced,Private,Prof-specialty,<=50K
47.7347703277413,14,38,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
39.55581150777279,13,42,Female,Separated,Private,Exec-managerial,<=50K
42.266011630973935,13,55,Female,Separated,Local-gov,Prof-specialty,<=50K
58,3,39.767929784878454,Male,Divorced,Private,Machine-op-inspct,<=50K
46,10,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,>50K
55,13,46.527402661496524,Male,Married-civ-spouse,Private,Prof-specialty,>50K
40,9,48,Female,Divorced,Private,Other-service,<=50K
39,14,55,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
44.27266317103242,13,57,Female,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
27,10,45,Male,Never-married,Private,Craft-repair,<=50K
26,8.838759804408399,40,Male,Never-married,Private,Transport-moving,<=50K
21,6,40,Male,Never-married,Private,Handlers-cleaners,<=50K
34,11,64,Male,Married-civ-spouse,Private,Tech-support,<=50K
40.52545382951558,13,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
28,9.437359862018782,40,Male,Never-married,Private,Adm-clerical,<=50K
30,10.030120413189273,38.01912161474195,Female,Never-married,Private,Other-service,>50K
38,9,40,Female,Never-married,Private,Exec-managerial,<=50K
18,9,40,Female,Never-married,Private,Sales,<=50K
63,10,20,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
46,9,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
61,10,50,Male,Divorced,Self-emp-not-inc,Exec-managerial,>50K
43.242820172117526,10.49603770267322,60,Male,Married-civ-spouse,Private,Sales,<=50K
27,9,42.15190063371191,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
29,12,41.225365634916336,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
32,10,50,Male,Married-civ-spouse,Private,Transport-moving,<=50K
70,11,24,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
19,9,40,Female,Never-married,Private,Adm-clerical,<=50K
56,10.173166213886917,40,Female,Never-married,Private,Adm-clerical,<=50K
42,14,60,Female,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
51,5,40,Female,Separated,Local-gov,Other-service,<=50K
50,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
21,13,30,Male,Married-civ-spouse,Private,Sales,<=50K
30,9,40,Male,Never-married,Private,Handlers-cleaners,<=50K
30,9,40,Male,Divorced,Self-emp-inc,Exec-managerial,<=50K
39.55419373197429,13,40,Female,Never-married,Private,Prof-specialty,<=50K
43,9,40,Male,Married-civ-spouse,Private,Sales,<=50K
34,12,40,Female,Divorced,Private,Prof-specialty,<=50K
31,8,40,Male,Divorced,Private,Transport-moving,<=50K
24,9,40,Female,Married-civ-spouse,Private,Machine-op-inspct,<=50K
34,14,60,Male,Never-married,Private,Prof-specialty,>50K
20,1,32,Male,Never-married,Private,Other-service,<=50K
35,9,40,Female,Never-married,Private,Other-service,<=50K
56,10,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
41,14,40,Female,Divorced,Federal-gov,Prof-specialty,<=50K
23,13,30,Female,Never-married,Private,Sales,<=50K
58,10.972899143201909,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
64,6,10,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
35,11.048477002897851,45,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
19,10,36.52018211035956,Male,Never-married,Private,Other-service,<=50K
51,9,20,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
33.735833639913395,9,14,Female,Separated,Private,Farming-fishing,<=50K
53,14,50,Female,Never-married,Local-gov,Exec-managerial,>50K
43,4,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
39,11,60,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
41,10.207689478792844,48,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
31,6,40,Female,Never-married,Private,Adm-clerical,<=50K
61,11.599664365405378,50.0491084855878,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
33,10.864284304283473,45,Male,Never-married,Self-emp-not-inc,Prof-specialty,>50K
67,9,35,Female,Never-married,Private,Exec-managerial,<=50K
43.58500972165039,10.78328776636551,40,Male,Married-civ-spouse,Private,Sales,>50K
38,16,46.7729429061221,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
36,11,42.84678534089663,Male,Married-civ-spouse,Private,Sales,<=50K
53,9,40,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
33,10,58,Male,Married-civ-spouse,Private,Craft-repair,<=50K
47,13,49.59674488570596,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
34.794790560231036,10,35,Female,Never-married,Private,Adm-clerical,<=50K
42.630856168307396,9,47.79096793809948,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
37,13,45,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
36,10,45,Male,Never-married,Private,Machine-op-inspct,<=50K
36,13,48,Male,Never-married,Private,Sales,<=50K
17,6,12,Male,Never-married,Private,Other-service,<=50K
19,10,8,Male,Never-married,Private,Protective-serv,<=50K
42.836394618180066,11,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
36,9,40.83105307990529,Male,Married-civ-spouse,Private,Tech-support,<=50K
22,10,38.90455284091423,Male,Never-married,Private,Sales,<=50K
30,13,40,Female,Never-married,Private,Sales,<=50K
47,9,40,Female,Divorced,Private,Adm-clerical,<=50K
47,7,42.24736505379406,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
18,9,40,Female,Never-married,Private,Adm-clerical,<=50K
73,9,15,Female,Widowed,Private,Adm-clerical,<=50K
17,7,36.00602516394284,Female,Never-married,Private,Sales,<=50K
38,9.71283960923204,39.33536583919061,Male,Never-married,Private,Tech-support,<=50K
43.37213526119609,13,40,Male,Never-married,State-gov,Prof-specialty,<=50K
40,9,35,Female,Never-married,Private,Other-service,<=50K
53,9,40,Male,Never-married,Private,Craft-repair,<=50K
39,9.58110801129157,60,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
40.39879643331048,9.758399065199406,45,Male,Married-civ-spouse,Private,Transport-moving,<=50K
42,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
26,13,38.46845934052481,Female,Never-married,State-gov,Exec-managerial,<=50K
34,13,50,Male,Never-married,Private,Sales,>50K
34,10,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
19,10,33.81584653153772,Female,Never-married,Private,Other-service,<=50K
43.89203691780753,10.730087441493742,48,Male,Married-civ-spouse,Private,Exec-managerial,>50K
20,10,38.79032330287111,Male,Never-married,Private,Sales,<=50K
47,9,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
48,9,32,Female,Never-married,Private,Other-service,<=50K
51,9,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
33,9,40,Female,Never-married,Private,Other-service,<=50K
22,9.306444990803623,10,Female,Never-married,Private,Adm-clerical,<=50K
18,7,20,Female,Never-married,Private,Sales,<=50K
59,10,56,Male,Divorced,Private,Machine-op-inspct,<=50K
34,9.619595366152739,35,Male,Divorced,Private,Craft-repair,<=50K
52,9,40,Female,Widowed,Private,Sales,<=50K
54,9,20,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
42,10,40,Female,Married-civ-spouse,State-gov,Exec-managerial,>50K
24,11.940902048533983,72,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
39,12,20,Female,Never-married,Local-gov,Adm-clerical,>50K
60,10,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
18,7,8,Male,Never-married,Private,Other-service,<=50K
57,10.279893683113597,52,Male,Widowed,Private,Other-service,<=50K
28,10,63,Male,Married-civ-spouse,Private,Craft-repair,<=50K
58,10,42.65317100160761,Male,Married-civ-spouse,Private,Sales,<=50K
90,6,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
62,9,36,Female,Widowed,Federal-gov,Prof-specialty,<=50K
41.18315630593894,13,40,Female,Divorced,Local-gov,Prof-specialty,<=50K
29,13,30,Male,Married-civ-spouse,Private,Craft-repair,<=50K
18,9,36.29752406949143,Male,Never-married,Private,Other-service,<=50K
53,13,35,Male,Married-civ-spouse,Private,Other-service,<=50K
48,9,40,Female,Never-married,Private,Adm-clerical,<=50K
45.52938476618071,13,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
17,6,40,Male,Never-married,Self-emp-inc,Craft-repair,<=50K
37,9,35.159351663310595,Female,Divorced,Private,Other-service,<=50K
32,9,50,Male,Never-married,Private,Craft-repair,<=50K
39,10,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
38,13,50,Male,Never-married,Private,Exec-managerial,<=50K
35,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
36,10.130372666985688,45,Male,Never-married,Private,Prof-specialty,<=50K
39.88699390639214,12,45,Female,Divorced,Private,Exec-managerial,<=50K
38,9,64,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
41.87944010574446,9,60,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
36,9,45,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
55,9,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
35,10,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
45,5,40,Male,Separated,Private,Other-service,<=50K
47.95459505859274,14,55,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
24,9,35,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
27,13,45,Female,Never-married,Private,Adm-clerical,<=50K
28,9,42.613159793532134,Male,Married-civ-spouse,Private,Transport-moving,<=50K
42,9,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34.8096851534685,10,30,Female,Never-married,Private,Adm-clerical,<=50K
52,9,50,Male,Divorced,Private,Craft-repair,<=50K
67,10,40,Female,Divorced,Private,Adm-clerical,<=50K
40,11.20653093948907,36,Male,Married-civ-spouse,Private,Prof-specialty,>50K
44,13,50.185324080965934,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
40,10,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
30,14,44,Male,Married-civ-spouse,Private,Prof-specialty,>50K
32,11,42,Male,Married-civ-spouse,Private,Prof-specialty,>50K
51,10,40,Female,Divorced,Private,Adm-clerical,<=50K
54,11.606354792591492,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
34,9.972539559634805,39.86201291957941,Male,Never-married,Private,Exec-managerial,<=50K
43.56434525703898,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
51,10,48,Male,Married-civ-spouse,Private,Craft-repair,>50K
63,13,49,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34,10,50,Male,Married-civ-spouse,Private,Other-service,<=50K
39.284200838378254,11,60,Male,Married-civ-spouse,Private,Other-service,<=50K
50.17552100720524,11.907849620405498,98,Male,Married-civ-spouse,Private,Exec-managerial,>50K
55,10,40,Female,Divorced,Private,Adm-clerical,<=50K
50,13,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
36.22407562360334,9,35,Female,Divorced,Private,Adm-clerical,<=50K
45.490024849366634,13,50,Male,Married-civ-spouse,Private,Craft-repair,>50K
35.83753466439746,8,40,Female,Divorced,Private,Adm-clerical,<=50K
42.16663559185618,11,15,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
49,14,80,Male,Never-married,Local-gov,Prof-specialty,<=50K
39.378302195934815,9.532350526644537,43,Male,Married-civ-spouse,Private,Craft-repair,<=50K
67,7,40,Female,Never-married,Private,Other-service,<=50K
22,9,40,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
37.32433492000439,10,40,Female,Never-married,Federal-gov,Adm-clerical,<=50K
31,8.873746150036613,50,Male,Never-married,Private,Machine-op-inspct,<=50K
40.204742004272404,10,51,Male,Married-civ-spouse,Private,Sales,<=50K
73,9,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
31,13,41.40310577578462,Male,Married-civ-spouse,Private,Sales,<=50K
54,10,39.57062480241883,Female,Divorced,Private,Exec-managerial,<=50K
19,10,11,Female,Never-married,Private,Prof-specialty,<=50K
36,3,32,Male,Married-spouse-absent,Private,Craft-repair,<=50K
34,9,42.84762315254769,Male,Married-civ-spouse,Private,Sales,<=50K
32,10.766726047366484,60,Male,Divorced,Private,Prof-specialty,>50K
43,15,70,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
46,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
58,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
36,15,45.412439339652245,Male,Married-civ-spouse,Private,Prof-specialty,>50K
38.39930415626475,10,55,Female,Never-married,Local-gov,Adm-clerical,<=50K
37.18042479263826,10,40,Male,Never-married,Self-emp-not-inc,Machine-op-inspct,<=50K
24,10,25,Female,Never-married,Private,Other-service,<=50K
27,9,70,Female,Never-married,Private,Adm-clerical,<=50K
37.30465294239332,9,40,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
71,5,40,Male,Married-civ-spouse,Private,Other-service,<=50K
58,9,53,Male,Married-civ-spouse,Private,Farming-fishing,>50K
47,7,15,Female,Divorced,Private,Other-service,<=50K
44.89499880171923,10.770051703806597,38,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
74,9,40,Female,Widowed,Private,Adm-clerical,>50K
47,9,35,Female,Separated,Private,Other-service,<=50K
46.228183298361024,16,50,Female,Never-married,Local-gov,Prof-specialty,>50K
42,10,40,Male,Never-married,Self-emp-not-inc,Exec-managerial,<=50K
60,11,40,Female,Divorced,Private,Prof-specialty,<=50K
36,10,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
30,9,40,Female,Separated,Private,Adm-clerical,<=50K
37,10,42,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
