age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
25,8.2,43,Male,Never-married,Private,Handlers-cleaners,<=50K
34,7,40,Female,Never-married,Private,Other-service,<=50K
34,9,40,Male,Separated,Private,Craft-repair,>50K
21,11,40,Female,Never-married,Private,Adm-clerical,<=50K
23.8,11,20,Female,Never-married,Private,Adm-clerical,<=50K
21,10,28,Female,Never-married,Private,Sales,<=50K
40,14,47.6,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
25,9,40,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
31,10,55,Male,Married-civ-spouse,Private,Other-service,<=50K
39,9,45,Male,Married-civ-spouse,Private,Sales,<=50K
40,9,38,Female,Never-married,Private,Adm-clerical,<=50K
44.6,13,15,Female,Never-married,Private,Prof-specialty,<=50K
55,8,40,Male,Married-civ-spouse,Private,Other-service,<=50K
27,6,48,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
35,11.6,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
61,10,30,Female,Widowed,Private,Sales,<=50K
27,9,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
31.8,14,90,Male,Never-married,Private,Exec-managerial,<=50K
40,9,50,Male,Married-civ-spouse,Self-emp-inc,Adm-clerical,>50K
68,10,45,Female,Widowed,Private,Exec-managerial,<=50K
35,9,43,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
54,13,50.4,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
53,10,27.8,Male,Married-civ-spouse,Private,Other-service,<=50K
38,9,48,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
60,13,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
35.2,13,30,Male,Never-married,Private,Craft-repair,<=50K
20,10,60,Male,Never-married,Private,Other-service,<=50K
70,9,40,Male,Widowed,Private,Farming-fishing,<=50K
59,13,50,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
37.6,10,47.8,Male,Married-civ-spouse,Private,Sales,>50K
61,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
29,9,45,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
59,13,50.6,Male,Divorced,Private,Sales,>50K
44.2,10,40,Female,Divorced,Private,Adm-clerical,<=50K
32,10,50,Male,Never-married,Local-gov,Prof-specialty,<=50K
21,8.6,10,Female,Never-married,Private,Other-service,<=50K
54,13,50,Male,Divorced,Self-emp-not-inc,Exec-managerial,<=50K
46,9.8,56,Male,Never-married,Private,Craft-repair,<=50K
77,9,10,Female,Widowed,Private,Adm-clerical,<=50K
29,9.8,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
45,9,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
49,9.4,35,Male,Married-civ-spouse,Private,Craft-repair,<=50K
46.2,13,20,Male,Married-civ-spouse,Private,Prof-specialty,>50K
37,10,46,Male,Married-civ-spouse,Private,Exec-managerial,>50K
37,7.6,50,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
49,10,45,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
54,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
64,13,40,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,<=50K
52,16,57,Male,Married-civ-spouse,Private,Exec-managerial,>50K
29,9,36.6,Female,Never-married,Private,Adm-clerical,<=50K
49,9,50,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
51,16,40,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
56,10,40,Female,Divorced,Self-emp-not-inc,Other-service,<=50K
47,13,40,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
40,5,40,Female,Married-civ-spouse,Local-gov,Other-service,>50K
29,9,46.2,Male,Married-civ-spouse,Private,Other-service,<=50K
52,10,60,Male,Married-civ-spouse,Private,Craft-repair,<=50K
32,4,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
57,2,35,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
27,6,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
38,13,30,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
24,10,45,Male,Never-married,Private,Other-service,<=50K
29.4,11,30,Male,Never-married,Private,Other-service,<=50K
44,13,32,Female,Widowed,Private,Prof-specialty,<=50K
57,9,60,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
32,10,38,Male,Never-married,State-gov,Adm-clerical,<=50K
27,9,60,Male,Never-married,Private,Transport-moving,<=50K
36,9,38,Female,Separated,Private,Adm-clerical,<=50K
42.6,13,37.6,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
38,13,60,Female,Divorced,Private,Other-service,<=50K
37,9,12,Female,Divorced,Private,Exec-managerial,<=50K
25,9,50,Male,Never-married,Private,Other-service,<=50K
17,6,15,Female,Never-married,Private,Other-service,<=50K
39,11,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
34,10,40,Male,Married-civ-spouse,State-gov,Protective-serv,<=50K
31,9,50,Female,Divorced,Private,Adm-clerical,<=50K
18,7,20,Female,Never-married,Private,Adm-clerical,<=50K
18,10,35,Male,Never-married,Private,Sales,<=50K
23,2,40,Male,Never-married,Self-emp-not-inc,Sales,<=50K
37,11,60,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
33,9,40,Male,Divorced,Private,Other-service,<=50K
35.6,10,40,Male,Never-married,Private,Craft-repair,<=50K
18,7,40,Female,Never-married,Private,Sales,<=50K
55,13,40,Female,Divorced,Private,Prof-specialty,<=50K
34,9,50,Male,Married-civ-spouse,Private,Sales,<=50K
31,10,43,Female,Never-married,Private,Adm-clerical,<=50K
22.6,10,25,Male,Never-married,Private,Sales,<=50K
29,9,40,Male,Never-married,Private,Other-service,<=50K
36,7,43,Male,Married-civ-spouse,Private,Transport-moving,<=50K
42,10,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
29,12,39,Female,Divorced,Private,Prof-specialty,<=50K
51.8,14,38,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
49.4,13,42,Female,Separated,Private,Exec-managerial,<=50K
43.6,13,55,Female,Separated,Local-gov,Prof-specialty,<=50K
58,3,43.4,Male,Divorced,Private,Machine-op-inspct,<=50K
46,10,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,>50K
55,13,48.6,Male,Married-civ-spouse,Private,Exec-managerial,>50K
40,9,48,Female,Divorced,Private,Other-service,<=50K
39,14,55,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
36.8,13,57,Female,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
27,10,45,Male,Never-married,Private,Craft-repair,<=50K
26,8.2,40,Male,Never-married,Private,Transport-moving,<=50K
21,6,40,Male,Never-married,Private,Handlers-cleaners,<=50K
34,11,64,Male,Divorced,Private,Tech-support,<=50K
35.2,13,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
28,10.6,40,Male,Never-married,Private,Adm-clerical,<=50K
30,10,50,Female,Married-civ-spouse,Private,Other-service,>50K
38,9,40,Female,Never-married,Private,Exec-managerial,<=50K
18,9,40,Female,Never-married,Private,Sales,<=50K
63,10,20,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
46,9,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
61,10,50,Female,Divorced,Self-emp-not-inc,Exec-managerial,<=50K
49.4,10,60,Male,Married-civ-spouse,Private,Sales,<=50K
27,9,55,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
29,12,45,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
32,10,50,Male,Never-married,Private,Transport-moving,<=50K
70,11,24,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
19,9,40,Female,Never-married,Private,Adm-clerical,<=50K
56,9.8,40,Female,Never-married,Private,Adm-clerical,<=50K
42,14,60,Female,Divorced,Federal-gov,Exec-managerial,>50K
51,5,40,Female,Separated,Local-gov,Other-service,<=50K
50,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
21,13,30,Male,Never-married,Private,Sales,<=50K
30,9,40,Male,Never-married,Private,Handlers-cleaners,<=50K
30,9,40,Male,Divorced,Self-emp-inc,Exec-managerial,<=50K
32.4,13,40,Female,Never-married,Private,Prof-specialty,<=50K
43,9,40,Male,Married-civ-spouse,Private,Sales,<=50K
34,12,40,Female,Divorced,Private,Prof-specialty,<=50K
31,8,40,Male,Divorced,Private,Transport-moving,<=50K
24,9,40,Female,Married-civ-spouse,Private,Machine-op-inspct,<=50K
34,14,60,Male,Never-married,Private,Exec-managerial,>50K
20,1,32,Male,Never-married,Private,Other-service,<=50K
35,9,40,Female,Never-married,Private,Other-service,<=50K
56,10,50,Male,Married-civ-spouse,Private,Transport-moving,<=50K
41,14,40,Female,Divorced,Federal-gov,Prof-specialty,<=50K
23,13,30,Female,Never-married,Private,Sales,<=50K
58,11.6,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
64,6,10,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
35,11.8,45,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
19,10,28.6,Male,Never-married,Private,Other-service,<=50K
51,9,20,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
40.8,9,14,Female,Separated,Private,Farming-fishing,<=50K
53,14,50,Female,Never-married,Local-gov,Exec-managerial,>50K
43,4,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
39,11,60,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
41,10.2,48,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
31,6,40,Female,Never-married,Private,Adm-clerical,<=50K
61,10.8,40.2,Male,Divorced,Self-emp-inc,Sales,>50K
33,14.6,45,Male,Never-married,Self-emp-not-inc,Prof-specialty,>50K
67,9,35,Female,Never-married,Private,Exec-managerial,<=50K
49.8,12.4,40,Male,Married-civ-spouse,Private,Sales,>50K
38,16,50.6,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
36,11,42.6,Male,Married-civ-spouse,Private,Sales,<=50K
53,9,40,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
33,10,58,Male,Married-civ-spouse,Private,Craft-repair,<=50K
47,13,53.2,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
21.2,10,35,Female,Never-married,Private,Adm-clerical,<=50K
61.6,9,47,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
37,13,45,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
36,10,45,Male,Never-married,Private,Machine-op-inspct,<=50K
36,13,48,Male,Never-married,Private,Sales,<=50K
17,6,12,Male,Never-married,Private,Other-service,<=50K
19,10,8,Male,Never-married,Private,Protective-serv,<=50K
45.6,11,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
36,9,41,Male,Married-civ-spouse,Private,Tech-support,>50K
22,10,41,Male,Never-married,Private,Sales,<=50K
30,13,40,Female,Never-married,Private,Sales,<=50K
47,9,40,Female,Divorced,Private,Adm-clerical,<=50K
47,7,44.4,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
18,9,40,Female,Never-married,Private,Adm-clerical,<=50K
73,9,15,Female,Widowed,Private,Other-service,<=50K
17,7,35.8,Female,Never-married,Private,Sales,<=50K
38,10.2,38.6,Male,Never-married,Private,Tech-support,<=50K
27,13,40,Male,Never-married,State-gov,Prof-specialty,<=50K
40,9,35,Female,Never-married,Private,Other-service,<=50K
53,9,40,Male,Never-married,Private,Adm-clerical,<=50K
39,8,60,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
44.6,10.8,45,Male,Married-civ-spouse,Private,Transport-moving,<=50K
42,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
26,13,33.4,Female,Never-married,State-gov,Exec-managerial,<=50K
34,13,50,Male,Never-married,Private,Sales,>50K
34,10,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
19,10,31.2,Female,Never-married,Private,Other-service,<=50K
40,11.6,48,Male,Married-civ-spouse,Private,Prof-specialty,>50K
20,10,28.8,Male,Never-married,Private,Sales,<=50K
47,9,55,Male,Married-civ-spouse,Private,Craft-repair,>50K
48,9,32,Female,Divorced,Private,Other-service,<=50K
51,9,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
33,9,40,Female,Never-married,Private,Other-service,<=50K
22,10,10,Female,Never-married,Private,Adm-clerical,<=50K
18,7,20,Female,Never-married,Private,Sales,<=50K
59,10,56,Male,Divorced,Private,Machine-op-inspct,<=50K
34,9.6,35,Male,Divorced,Private,Craft-repair,<=50K
52,9,40,Female,Widowed,Private,Sales,<=50K
54,9,20,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
42,10,40,Female,Married-civ-spouse,State-gov,Exec-managerial,>50K
24,10.4,72,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
39,12,20,Female,Divorced,Local-gov,Adm-clerical,>50K
60,10,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
18,7,8,Male,Never-married,Private,Other-service,<=50K
57,7.8,52,Male,Widowed,Private,Other-service,<=50K
28,10,63,Male,Married-civ-spouse,Private,Craft-repair,<=50K
58,10,35,Male,Married-civ-spouse,Private,Sales,<=50K
90,6,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
62,9,36,Female,Widowed,Federal-gov,Adm-clerical,<=50K
43.8,13,40,Female,Divorced,Local-gov,Prof-specialty,<=50K
29,13,30,Male,Married-civ-spouse,Private,Craft-repair,<=50K
18,9,30,Male,Never-married,Private,Other-service,<=50K
53,13,35,Male,Married-civ-spouse,Private,Other-service,<=50K
48,9,40,Female,Never-married,Private,Adm-clerical,<=50K
37,13,55,Male,Married-civ-spouse,Private,Prof-specialty,>50K
17,6,40,Male,Never-married,Self-emp-inc,Craft-repair,<=50K
37,9,38.4,Female,Divorced,Private,Other-service,<=50K
32,9,50,Male,Never-married,Private,Craft-repair,<=50K
39,10,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
38,13,50,Male,Never-married,Private,Exec-managerial,<=50K
35,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
36,13.2,45,Male,Never-married,Private,Prof-specialty,<=50K
38.6,12,45,Female,Divorced,Private,Exec-managerial,<=50K
38,9,64,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
49,9,60,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
36,9,45,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
55,9,40,Male,Married-civ-spouse,Private,Sales,>50K
35,10,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
45,5,40,Female,Separated,Private,Other-service,<=50K
47.6,14,55,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
24,9,35,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
27,13,45,Female,Never-married,Private,Adm-clerical,<=50K
28,9,50,Male,Married-civ-spouse,Private,Transport-moving,<=50K
42,9,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
36.4,10,30,Female,Never-married,Private,Adm-clerical,<=50K
52,9,50,Male,Divorced,Private,Craft-repair,<=50K
67,10,40,Female,Divorced,Private,Adm-clerical,<=50K
40,13,36,Male,Married-civ-spouse,Private,Prof-specialty,>50K
44,13,52.6,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
40,10,50,Male,Married-civ-spouse,Private,Craft-repair,>50K
30,14,44,Male,Married-civ-spouse,Private,Prof-specialty,>50K
32,11,42,Male,Married-civ-spouse,Private,Prof-specialty,>50K
51,10,40,Female,Divorced,Private,Adm-clerical,<=50K
54,13.6,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
34,12.2,40,Male,Never-married,Private,Exec-managerial,<=50K
37,13,40,Male,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
51,10,48,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
63,13,49,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34,10,50,Male,Married-civ-spouse,Private,Other-service,<=50K
47.2,11,60,Male,Married-civ-spouse,Private,Other-service,<=50K
38.2,11.8,98,Male,Married-civ-spouse,Private,Exec-managerial,>50K
55,10,40,Female,Divorced,Private,Adm-clerical,<=50K
50,13,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
44,9,35,Female,Divorced,Private,Adm-clerical,<=50K
40.6,13,50,Male,Married-civ-spouse,Private,Craft-repair,>50K
34.8,8,40,Female,Divorced,Private,Adm-clerical,<=50K
54.2,11,15,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
49,14,80,Male,Never-married,Local-gov,Prof-specialty,<=50K
38.4,8.2,43,Male,Married-civ-spouse,Private,Craft-repair,<=50K
67,7,40,Female,Widowed,Private,Other-service,<=50K
22,9,40,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
24.8,10,40,Female,Never-married,Federal-gov,Adm-clerical,<=50K
31,9,50,Male,Never-married,Private,Machine-op-inspct,<=50K
40.6,10,51,Male,Married-civ-spouse,Private,Sales,<=50K
73,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
31,13,42,Male,Never-married,Private,Sales,<=50K
54,10,41,Female,Divorced,Private,Exec-managerial,<=50K
19,10,11,Female,Never-married,Private,Prof-specialty,<=50K
36,3,32,Male,Married-spouse-absent,Private,Craft-repair,<=50K
34,9,56,Male,Married-civ-spouse,Private,Sales,<=50K
32,11.8,60,Male,Divorced,Private,Exec-managerial,>50K
43,15,70,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
46,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
58,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
36,15,42,Male,Married-civ-spouse,Private,Prof-specialty,>50K
24.4,10,55,Female,Never-married,Local-gov,Adm-clerical,<=50K
40,10,40,Male,Never-married,Self-emp-not-inc,Machine-op-inspct,<=50K
24,10,25,Female,Never-married,Private,Other-service,<=50K
27,9,70,Female,Divorced,Private,Adm-clerical,<=50K
32.2,9,40,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
71,5,40,Male,Married-civ-spouse,Private,Other-service,<=50K
58,9,53,Male,Married-civ-spouse,Private,Farming-fishing,>50K
47,7,15,Female,Divorced,Private,Other-service,<=50K
56,10.6,38,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
74,9,40,Female,Widowed,Private,Adm-clerical,>50K
47,9,35,Female,Separated,Private,Other-service,<=50K
47.4,16,50,Female,Never-married,Local-gov,Prof-specialty,>50K
42,10,40,Male,Never-married,Self-emp-not-inc,Exec-managerial,<=50K
60,11,40,Female,Divorced,Private,Prof-specialty,<=50K
36,10,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
30,9,40,Female,Separated,Private,Adm-clerical,<=50K
37,10,42,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
64,9,5,Male,Married-civ-spouse,Private,Other-service,<=50K
60,9,35,Female,Widowed,State-gov,Adm-clerical,<=50K
21,8.8,20,Male,Never-married,Private,Machine-op-inspct,<=50K
37,9,60,Male,Married-civ-spouse,Private,Craft-repair,>50K
42,9,30,Female,Divorced,Private,Other-service,<=50K
18,7,34.2,Female,Never-married,Private,Sales,<=50K
36,8,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
22,9,53,Female,Never-married,Local-gov,Other-service,<=50K
27,9.2,38,Male,Never-married,Private,Adm-clerical,<=50K
35,9,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
32,13,55,Male,Never-married,Private,Exec-managerial,>50K
33.6,13,38,Male,Never-married,Private,Other-service,<=50K
38,14,50,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
62.4,12,2,Female,Widowed,Local-gov,Prof-specialty,<=50K
62,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
46,10,40,Male,Divorced,Federal-gov,Other-service,<=50K
53,12.2,52,Male,Divorced,Private,Adm-clerical,>50K
47,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
33.8,12,60,Male,Married-civ-spouse,Private,Sales,<=50K
24,10,20,Male,Never-married,Private,Adm-clerical,<=50K
19,9,35,Male,Never-married,Private,Transport-moving,<=50K
35.8,10,40,Male,Never-married,Local-gov,Adm-clerical,<=50K
48,11,45,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
49,14,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
24.4,10,45,Male,Never-married,Private,Sales,<=50K
34,9,40,Male,Separated,Private,Adm-clerical,>50K
26.6,9.6,40,Male,Never-married,Private,Adm-clerical,<=50K
48,10.8,38.8,Male,Married-civ-spouse,Private,Sales,>50K
29,10,70,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
50,9,40.6,Female,Divorced,Private,Other-service,<=50K
37,10,40,Male,Widowed,Private,Craft-repair,<=50K
27.4,6.8,40,Male,Never-married,Private,Handlers-cleaners,<=50K
29,13,50,Male,Never-married,Private,Prof-specialty,>50K
25.6,9,32,Female,Never-married,Private,Other-service,<=50K
23,7,50,Male,Never-married,Private,Transport-moving,<=50K
34,8.8,40,Male,Never-married,Private,Adm-clerical,<=50K
31,9,50,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
49,5,16,Female,Married-spouse-absent,Private,Other-service,<=50K
50,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
56,4,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
23,4,40,Male,Never-married,Private,Craft-repair,<=50K
25,12,37,Female,Married-civ-spouse,Private,Adm-clerical,>50K
39,4,40,Male,Never-married,Private,Craft-repair,<=50K
19,10,30,Male,Never-married,Private,Adm-clerical,<=50K
39,10,40,Female,Never-married,Private,Craft-repair,<=50K
27,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
40,13,45,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
49,10,40,Female,Divorced,Private,Craft-repair,<=50K
35,7.8,32,Male,Married-civ-spouse,Private,Craft-repair,<=50K
46,9,54,Male,Divorced,Private,Transport-moving,<=50K
30.4,13,50,Female,Never-married,Local-gov,Prof-specialty,<=50K
23,7.2,36.6,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
41,8,40,Male,Never-married,Private,Other-service,<=50K
30,9.2,60,Male,Married-spouse-absent,Self-emp-not-inc,Craft-repair,>50K
25.2,14,43,Female,Never-married,Private,Exec-managerial,<=50K
51.4,13,35,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
31,9,40,Male,Divorced,Private,Exec-managerial,<=50K
40,10,48,Male,Never-married,Private,Handlers-cleaners,<=50K
30,14,15,Male,Never-married,Private,Other-service,>50K
39,10,40,Male,Divorced,Private,Other-service,<=50K
19,6,45,Male,Never-married,Private,Handlers-cleaners,<=50K
35,9,50,Female,Divorced,Private,Other-service,<=50K
41,16,50,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
42.6,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
46,9,37,Male,Divorced,Private,Craft-repair,<=50K
34,13,65,Male,Married-civ-spouse,Private,Exec-managerial,>50K
62,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
27,10,20,Female,Divorced,Private,Adm-clerical,<=50K
55,16,40,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
38,13,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,<=50K
48,9,42,Male,Married-civ-spouse,Private,Transport-moving,>50K
43,13,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
47,9,4,Female,Never-married,Private,Priv-house-serv,<=50K
31,10,48,Female,Divorced,Private,Other-service,<=50K
19,7,28.4,Female,Never-married,Private,Priv-house-serv,<=50K
37,8,33,Female,Married-civ-spouse,Private,Sales,<=50K
46,14,42.2,Female,Divorced,Private,Prof-specialty,<=50K
39,7,60,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
36,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
39,9,40,Female,Divorced,Local-gov,Adm-clerical,<=50K
37,9,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
27,12,40,Female,Never-married,Private,Other-service,<=50K
60,10,37.4,Female,Divorced,Private,Sales,<=50K
31,4,40,Female,Divorced,Private,Machine-op-inspct,<=50K
19,9,37,Female,Never-married,Private,Handlers-cleaners,<=50K
29,14,15,Male,Never-married,State-gov,Prof-specialty,<=50K
28,10,38,Female,Never-married,State-gov,Adm-clerical,<=50K
21,10,33.4,Male,Never-married,State-gov,Tech-support,<=50K
37,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
35.8,14,42,Male,Never-married,Private,Prof-specialty,<=50K
54,9,37.2,Female,Married-civ-spouse,Private,Other-service,<=50K
26,9,60,Male,Never-married,Private,Craft-repair,<=50K
53,9,45,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
46,10,40,Male,Never-married,Private,Handlers-cleaners,<=50K
28,6,40,Male,Never-married,Private,Handlers-cleaners,<=50K
58,9,45,Male,Married-civ-spouse,Private,Adm-clerical,>50K
21,11,40,Male,Never-married,Private,Transport-moving,<=50K
60,4,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
30,9,52,Male,Married-civ-spouse,Private,Sales,>50K
43.2,14,35,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
62,16,47.2,Male,Married-civ-spouse,Private,Prof-specialty,>50K
48,15,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
24,12,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
45.6,13,35,Female,Divorced,Private,Sales,<=50K
46,9,43,Female,Married-civ-spouse,Private,Exec-managerial,>50K
47,9,42,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
19,8,52,Male,Never-married,Private,Handlers-cleaners,<=50K
38.8,10,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
45,9,50,Female,Married-civ-spouse,Private,Sales,<=50K
54,9,20,Female,Divorced,Private,Other-service,<=50K
21,10,22,Female,Never-married,Private,Sales,<=50K
75,13,48,Male,Widowed,Self-emp-not-inc,Prof-specialty,<=50K
72,9,50,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
57,9,50,Male,Widowed,Private,Transport-moving,<=50K
58,6,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
39.8,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
52,6,36.8,Male,Married-civ-spouse,Private,Transport-moving,<=50K
35,9.8,40,Male,Married-civ-spouse,State-gov,Farming-fishing,<=50K
48,9,40,Female,Married-spouse-absent,Federal-gov,Adm-clerical,<=50K
50,11,40,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
27,1,24,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
77,13,10,Female,Never-married,Private,Prof-specialty,<=50K
19,10,40,Female,Never-married,Private,Other-service,<=50K
58,10,60,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
66,9,35,Female,Widowed,Local-gov,Prof-specialty,>50K
66,9,40,Female,Widowed,Private,Sales,<=50K
23,13,39,Female,Never-married,Local-gov,Prof-specialty,<=50K
26,11,40,Male,Never-married,Private,Other-service,<=50K
21,10,15,Male,Never-married,Private,Other-service,<=50K
57,9,60,Male,Married-civ-spouse,Self-emp-inc,Farming-fishing,>50K
29,14,40,Female,Never-married,State-gov,Exec-managerial,<=50K
32,7,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
40,10,33,Male,Never-married,Private,Other-service,<=50K
31,10,50,Female,Divorced,Private,Adm-clerical,<=50K
42.6,10,40,Female,Divorced,Federal-gov,Exec-managerial,<=50K
