age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
34.0,4.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
38.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
34.0,13.0,39.74140071868897,Private,status_Married-civ-spouse,Other-service,Male,>50K
44.0,13.0,20.0,Private,status_Never-married,Adm-clerical,Female,<=50K
34.0,7.825238466262817,40.0,State-gov,status_Married-civ-spouse,Transport-moving,Male,<=50K
54.99999999999999,9.0,40.0,Private,status_Divorced,Handlers-cleaners,Male,<=50K
24.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
25.0,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
53.00000000000001,9.0,40.0,Local-gov,status_Married-civ-spouse,Adm-clerical,Male,<=50K
17.0,10.291395545005798,26.0,Private,status_Never-married,Other-service,Male,<=50K
48.0,13.0,58.00000000000001,Federal-gov,status_Divorced,Exec-managerial,Male,>50K
18.0,9.0,20.0,Private,status_Never-married,Sales,Female,<=50K
26.0,7.953373402357101,40.0,Private,status_Separated,Adm-clerical,Female,<=50K
23.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
21.0,10.0,64.0,Private,status_Never-married,Sales,Male,<=50K
36.0,8.860781252384186,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
50.99999999999999,13.0,50.19509208202363,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
19.0,10.0,25.000000000000004,Private,status_Never-married,Adm-clerical,Female,<=50K
22.0,10.0,40.0,Private,status_Never-married,Sales,Male,<=50K
73.0,7.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
37.00000000000001,14.0,38.0,State-gov,status_Married-civ-spouse,Exec-managerial,Male,<=50K
60.0,11.729748010635376,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
31.0,9.378010392189026,40.0,Private,status_Married-civ-spouse,Tech-support,Female,>50K
21.0,12.123930811882019,48.0,Private,status_Never-married,Craft-repair,Male,<=50K
50.0,9.431706428527832,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
32.0,10.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,>50K
20.0,10.0,20.0,Private,status_Never-married,Sales,Female,<=50K
24.0,10.0,53.0,Private,status_Never-married,Other-service,Female,<=50K
18.0,11.922961831092834,20.0,Private,status_Never-married,Sales,Female,<=50K
54.00000000000001,13.0,40.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
28.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
38.0,3.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
46.99999999999999,10.0,59.99999999999999,Private,status_Divorced,Sales,Female,<=50K
46.0,5.0,40.0,Private,status_Separated,Craft-repair,Female,<=50K
19.0,9.822666108608246,28.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
34.0,13.0,55.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
20.0,10.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
56.0,9.0,45.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
38.0,15.0,35.0,Private,status_Separated,Prof-specialty,Male,>50K
38.0,10.0,45.34368723630906,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
29.0,10.0,43.712864279747016,Private,status_Divorced,Craft-repair,Male,>50K
50.0,9.0,12.0,Federal-gov,status_Never-married,Adm-clerical,Female,<=50K
41.00000000000001,10.0,20.0,Local-gov,status_Divorced,Protective-serv,Male,<=50K
46.99999999999999,11.608635544776917,38.0,Private,status_Separated,Prof-specialty,Female,>50K
53.00000000000001,13.0,43.60835838317872,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
27.0,10.0,49.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
26.0,10.0,35.0,Self-emp-not-inc,status_Never-married,Prof-specialty,Female,<=50K
22.0,9.81572812795639,36.0,Private,status_Never-married,Craft-repair,Female,<=50K
32.0,13.0,48.98696863651276,Private,status_Married-civ-spouse,Exec-managerial,Female,>50K
19.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
37.00000000000001,9.0,59.99999999999999,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,>50K
29.0,9.0,39.89119970798493,Private,status_Married-civ-spouse,Handlers-cleaners,Female,>50K
36.0,13.0,45.0,Private,status_Divorced,Prof-specialty,Male,<=50K
25.0,8.0,43.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
34.0,8.836034297943115,40.0,Private,status_Never-married,Other-service,Female,<=50K
34.0,9.0,48.0,Private,status_Separated,Adm-clerical,Male,>50K
38.99999999999999,9.0,35.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
31.0,13.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
21.0,11.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
24.0,10.961600005626678,20.0,Private,status_Never-married,Adm-clerical,Female,<=50K
21.0,10.0,28.0,Private,status_Never-married,Sales,Female,<=50K
42.0,7.049085408449173,40.87736129760743,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
40.0,14.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
25.0,9.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
31.0,10.057902097702026,45.05449253320695,Private,status_Married-civ-spouse,Other-service,Male,<=50K
50.99999999999999,9.0,45.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
40.0,9.636443018913269,38.0,Private,status_Never-married,Adm-clerical,Female,<=50K
42.0,13.0,14.999999999999998,Private,status_Divorced,Prof-specialty,Female,<=50K
54.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
34.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
27.0,6.0,48.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
35.0,16.0,46.06927335262299,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
61.00000000000001,11.65205603837967,20.0,Self-emp-inc,status_Widowed,Sales,Female,<=50K
27.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
24.0,14.0,90.0,Private,status_Never-married,Exec-managerial,Male,<=50K
40.0,9.0,50.00000000000001,Self-emp-inc,status_Married-civ-spouse,Adm-clerical,Male,>50K
68.0,10.0,45.0,Private,status_Widowed,Exec-managerial,Female,<=50K
35.0,9.0,36.575002312660224,Self-emp-not-inc,status_Never-married,Craft-repair,Male,<=50K
54.00000000000001,13.0,70.0,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
53.00000000000001,10.0,35.0,Local-gov,status_Married-civ-spouse,Other-service,Male,<=50K
38.0,9.0,48.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
60.0,13.0,40.0,Federal-gov,status_Married-civ-spouse,Adm-clerical,Male,>50K
27.0,13.0,29.999999999999996,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
20.0,10.0,59.99999999999999,Private,status_Never-married,Other-service,Male,<=50K
70.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
58.99999999999999,13.0,50.00000000000001,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
42.99999999999999,10.0,38.0,Private,status_Married-civ-spouse,Sales,Male,>50K
26.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
61.00000000000001,7.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
29.0,9.0,45.0,Self-emp-not-inc,status_Never-married,Craft-repair,Male,<=50K
58.99999999999999,13.0,55.0,Private,status_Divorced,Sales,Male,>50K
34.0,10.0,40.0,Private,status_Divorced,Handlers-cleaners,Female,<=50K
32.0,10.0,50.00000000000001,Local-gov,status_Married-spouse-absent,Prof-specialty,Male,<=50K
21.0,10.0,10.0,Private,status_Never-married,Transport-moving,Male,<=50K
30.0,10.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
54.00000000000001,13.0,50.00000000000001,Self-emp-not-inc,status_Divorced,Exec-managerial,Male,<=50K
46.0,12.0,56.0,Private,status_Never-married,Tech-support,Male,<=50K
77.0,8.443507313728333,10.0,Private,status_Widowed,Adm-clerical,Female,<=50K
29.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
34.0,9.902487754821777,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
45.00000000000001,7.936679780483246,40.0,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
49.00000000000001,10.0,35.0,Private,status_Divorced,Tech-support,Male,<=50K
22.0,11.365804433822632,20.0,Private,status_Never-married,Prof-specialty,Male,<=50K
37.00000000000001,11.207690000534058,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
37.00000000000001,9.820248544216156,50.00000000000001,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
49.00000000000001,8.653771042823792,45.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
54.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
64.0,13.0,40.0,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,<=50K
52.0,16.0,48.43789649009705,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
29.0,9.0,40.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
49.00000000000001,11.920313596725464,50.00000000000001,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
50.99999999999999,16.0,40.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Female,>50K
19.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
56.0,10.0,40.60627448558808,Private,status_Divorced,Other-service,Female,<=50K
46.99999999999999,13.0,43.202093243598945,State-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
40.0,5.0,36.33398044109345,Private,status_Married-civ-spouse,Other-service,Female,>50K
29.0,9.728085160255432,40.0,Private,status_Married-civ-spouse,Other-service,Female,<=50K
52.0,10.0,59.99999999999999,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
32.0,4.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
57.00000000000001,2.0,51.05095279216767,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
20.0,9.0,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
34.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
27.0,6.0,42.73797047138215,Private,status_Married-civ-spouse,Exec-managerial,Female,<=50K
38.0,13.0,29.999999999999996,Self-emp-not-inc,status_Never-married,Craft-repair,Male,<=50K
24.0,10.0,45.0,Private,status_Never-married,Other-service,Male,<=50K
37.00000000000001,9.535869121551514,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
22.0,10.067106544971466,44.20176565647126,Private,status_Never-married,Other-service,Male,<=50K
44.0,13.0,32.0,Private,status_Widowed,Prof-specialty,Female,<=50K
57.00000000000001,9.0,59.99999999999999,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
32.0,9.134366571903229,38.0,State-gov,status_Never-married,Adm-clerical,Male,<=50K
27.0,9.0,59.99999999999999,Private,status_Never-married,Transport-moving,Male,<=50K
36.0,11.994510650634766,38.0,Private,status_Separated,Adm-clerical,Female,<=50K
53.00000000000001,13.0,38.4996783733368,Local-gov,status_Married-civ-spouse,Prof-specialty,Female,>50K
35.0,9.0,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
38.0,13.0,59.99999999999999,Private,status_Divorced,Other-service,Female,<=50K
37.00000000000001,9.0,12.0,Private,status_Divorced,Exec-managerial,Female,<=50K
25.0,9.403670191764832,50.00000000000001,Private,status_Married-civ-spouse,Other-service,Male,<=50K
36.0,10.0,45.0,Private,status_Divorced,Adm-clerical,Male,<=50K
17.0,9.750595152378082,14.999999999999998,Private,status_Never-married,Other-service,Female,<=50K
38.99999999999999,11.0,46.922844290733345,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
34.0,10.0,40.0,State-gov,status_Married-civ-spouse,Protective-serv,Male,<=50K
31.0,9.0,50.00000000000001,Private,status_Divorced,Exec-managerial,Male,<=50K
18.0,7.0,20.0,Private,status_Never-married,Adm-clerical,Female,<=50K
18.0,10.0,40.0,Private,status_Never-married,Sales,Male,<=50K
23.0,10.974256455898285,40.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
22.0,10.0,29.999999999999996,Private,status_Never-married,Adm-clerical,Male,<=50K
37.00000000000001,11.0,46.088052988052375,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
33.0,9.0,40.0,Private,status_Divorced,Other-service,Male,<=50K
29.0,10.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
18.0,7.0,40.0,Private,status_Never-married,Sales,Female,<=50K
54.99999999999999,13.0,40.0,Private,status_Divorced,Prof-specialty,Female,<=50K
34.0,12.190988719463348,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,<=50K
31.0,10.0,43.0,Private,status_Never-married,Adm-clerical,Female,<=50K
21.0,10.0,25.000000000000004,Private,status_Never-married,Sales,Male,<=50K
29.0,9.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
36.0,9.0,43.0,Private,status_Divorced,Transport-moving,Male,<=50K
42.0,10.0,41.02825260162354,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
29.0,12.0,35.0,Private,status_Divorced,Prof-specialty,Female,<=50K
34.0,10.04014766216278,39.436487197875984,State-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
35.0,13.0,42.0,Private,status_Separated,Exec-managerial,Female,<=50K
60.0,13.0,55.0,Local-gov,status_Separated,Prof-specialty,Female,<=50K
58.00000000000001,3.0,40.0,Private,status_Divorced,Machine-op-inspct,Male,<=50K
46.0,10.0,40.0,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,>50K
20.0,10.0,20.0,Private,status_Never-married,Other-service,Female,<=50K
54.99999999999999,13.0,40.8652669787407,Private,status_Married-civ-spouse,Sales,Male,>50K
40.0,8.35391840338707,48.0,State-gov,status_Divorced,Other-service,Female,<=50K
38.99999999999999,14.0,48.8927550315857,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,>50K
53.00000000000001,13.0,57.0,Local-gov,status_Divorced,Prof-specialty,Female,<=50K
27.0,10.0,45.0,Private,status_Never-married,Craft-repair,Male,<=50K
42.99999999999999,9.0,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
26.0,3.0,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
21.0,9.956246376037598,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
34.0,11.0,64.0,Private,status_Divorced,Tech-support,Female,<=50K
33.0,13.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
28.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
30.0,12.0,40.72830998897553,Private,status_Married-civ-spouse,Other-service,Female,>50K
38.0,10.732009172439575,40.0,Private,status_Never-married,Exec-managerial,Female,<=50K
18.0,9.0,40.0,Private,status_Never-married,Sales,Female,<=50K
62.99999999999999,10.0,20.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
46.0,9.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
61.00000000000001,10.0,50.00000000000001,Self-emp-not-inc,status_Divorced,Exec-managerial,Male,>50K
42.0,13.0,59.99999999999999,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
27.0,9.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Female,<=50K
29.0,12.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
32.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
23.0,10.0,40.0,Private,status_Never-married,Sales,Female,<=50K
48.0,9.0,37.318354606628425,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
70.00000000000001,11.0,24.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,>50K
35.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
33.0,9.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
19.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
56.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
42.0,14.0,45.63360333442689,Federal-gov,status_Never-married,Exec-managerial,Female,>50K
50.99999999999999,5.0,40.0,Private,status_Separated,Other-service,Female,<=50K
50.0,9.0,47.918842554092414,Private,status_Married-civ-spouse,Handlers-cleaners,Male,>50K
21.0,13.0,29.999999999999996,Private,status_Never-married,Sales,Male,<=50K
30.0,11.59579849243164,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
30.0,9.0,40.0,Self-emp-inc,status_Divorced,Exec-managerial,Male,<=50K
24.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
42.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
48.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
34.0,12.0,40.0,Private,status_Divorced,Prof-specialty,Female,<=50K
31.0,8.500210106372833,40.0,Private,status_Divorced,Transport-moving,Male,<=50K
24.0,8.063481211662292,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Female,<=50K
34.0,14.0,59.99999999999999,Private,status_Never-married,Sales,Male,>50K
38.0,9.0,40.0,Federal-gov,status_Never-married,Adm-clerical,Female,<=50K
20.0,1.0,37.233072280883796,Private,status_Never-married,Other-service,Male,<=50K
45.00000000000001,13.0,59.99999999999999,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
35.0,9.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
56.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
41.00000000000001,14.0,40.0,Federal-gov,status_Divorced,Prof-specialty,Female,<=50K
23.0,13.0,29.999999999999996,Private,status_Never-married,Sales,Female,<=50K
58.00000000000001,11.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
64.0,13.443739473819733,10.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
35.0,12.0,45.0,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
29.0,9.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
19.0,10.0,12.0,Private,status_Never-married,Other-service,Male,<=50K
50.99999999999999,9.0,20.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
30.0,9.0,14.0,Self-emp-not-inc,status_Separated,Farming-fishing,Female,<=50K
53.00000000000001,14.0,50.00000000000001,Local-gov,status_Never-married,Exec-managerial,Female,>50K
42.99999999999999,9.079825639724731,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
38.99999999999999,11.0,59.99999999999999,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
41.00000000000001,9.0,48.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
31.0,6.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
61.00000000000001,11.8628249168396,35.0,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
33.0,11.535069704055786,43.51445436477662,Self-emp-not-inc,status_Never-married,Prof-specialty,Male,>50K
67.0,10.100184440612793,35.0,Private,status_Never-married,Exec-managerial,Female,<=50K
50.0,13.0,52.670604348182685,Private,status_Married-civ-spouse,Sales,Male,>50K
38.0,16.0,45.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
36.0,11.0,59.99999999999999,Private,status_Married-civ-spouse,Sales,Male,<=50K
53.00000000000001,8.509513795375824,40.0,Local-gov,status_Married-civ-spouse,Other-service,Male,<=50K
33.0,10.0,58.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.99999999999999,13.0,59.99999999999999,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
36.0,10.0,35.0,Private,status_Never-married,Adm-clerical,Female,<=50K
58.00000000000001,8.347498089075089,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
37.00000000000001,13.0,45.0,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,<=50K
36.0,10.0,45.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
36.0,13.0,48.0,Private,status_Never-married,Sales,Male,<=50K
25.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
52.0,11.032072365283966,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
17.0,6.0,12.0,Private,status_Never-married,Other-service,Male,<=50K
19.0,10.115153849124908,8.0,Private,status_Never-married,Protective-serv,Male,<=50K
56.0,11.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
36.0,9.915496468544006,50.00000000000001,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
22.0,10.0,39.72718310356141,Private,status_Never-married,Sales,Male,<=50K
30.0,13.0,40.0,Private,status_Never-married,Sales,Female,<=50K
46.99999999999999,9.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
46.99999999999999,7.0,40.06155407428742,Local-gov,status_Married-civ-spouse,Transport-moving,Male,<=50K
18.0,10.04724657535553,32.543639600276954,Private,status_Never-married,Adm-clerical,Female,<=50K
73.0,9.0,14.999999999999998,Private,status_Widowed,Sales,Female,<=50K
17.0,12.12501710653305,14.999999999999998,Private,status_Never-married,Sales,Female,<=50K
38.0,11.0,50.00000000000001,Private,status_Never-married,Tech-support,Male,<=50K
24.0,13.0,34.888059496879585,State-gov,status_Never-married,Prof-specialty,Male,<=50K
40.0,9.0,37.73829412460328,Private,status_Never-married,Other-service,Female,<=50K
53.00000000000001,8.341960221529007,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
20.0,9.127853274345398,35.0,Private,status_Never-married,Sales,Female,<=50K
38.99999999999999,10.0,59.99999999999999,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
29.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
44.0,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
27.0,10.0,45.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
42.0,11.08022427558899,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
26.0,13.0,35.0,State-gov,status_Never-married,Exec-managerial,Female,<=50K
34.0,13.0,50.00000000000001,Private,status_Never-married,Sales,Male,>50K
34.0,10.0,32.490706145763404,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
19.0,10.0,35.0,Private,status_Never-married,Other-service,Female,<=50K
31.0,11.688035190105438,48.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
20.0,10.0,14.999999999999998,Private,status_Never-married,Sales,Male,<=50K
45.00000000000001,9.21093738079071,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
38.0,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
46.99999999999999,13.413260638713837,55.0,Private,status_Married-civ-spouse,Sales,Male,>50K
48.0,9.0,32.0,Private,status_Never-married,Other-service,Female,<=50K
50.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
33.0,7.970708072185516,40.0,Private,status_Separated,Other-service,Female,<=50K
22.0,13.0,10.0,Private,status_Never-married,Adm-clerical,Female,<=50K
42.99999999999999,10.4315704703331,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
18.0,10.219236969947815,20.0,Private,status_Never-married,Sales,Female,<=50K
58.99999999999999,9.547861278057098,56.0,Private,status_Divorced,Machine-op-inspct,Male,<=50K
34.0,9.0,35.0,Private,status_Divorced,Craft-repair,Male,<=50K
52.0,9.0,40.0,Private,status_Widowed,Sales,Female,<=50K
54.00000000000001,9.0,20.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
42.0,10.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Female,>50K
24.0,8.39010900259018,72.0,Local-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
38.99999999999999,12.0,31.10839939117432,Local-gov,status_Married-civ-spouse,Adm-clerical,Female,>50K
60.0,10.0,60.43376100063325,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
18.0,7.690743118524551,8.0,Private,status_Never-married,Other-service,Male,<=50K
57.00000000000001,5.0,52.0,Private,status_Widowed,Other-service,Male,<=50K
28.0,10.0,63.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
58.00000000000001,13.895486056804657,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
90.00000000000001,6.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
62.00000000000001,10.577009677886963,36.0,Federal-gov,status_Widowed,Exec-managerial,Female,<=50K
36.0,10.478093385696411,40.0,Private,status_Divorced,Prof-specialty,Female,<=50K
29.0,13.0,29.999999999999996,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
18.0,9.0,36.0,Private,status_Never-married,Other-service,Male,<=50K
53.00000000000001,13.0,35.34475803375245,Private,status_Married-civ-spouse,Other-service,Male,<=50K
48.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
25.0,10.519789218902588,29.999999999999996,Private,status_Never-married,Other-service,Male,<=50K
36.0,9.0,42.810045719146736,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
25.0,13.0,55.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
17.0,9.774525821208954,40.0,Self-emp-inc,status_Never-married,Craft-repair,Male,<=50K
37.00000000000001,9.0,40.0,Private,status_Divorced,Other-service,Female,<=50K
32.0,9.0,50.00000000000001,Private,status_Never-married,Craft-repair,Male,<=50K
38.99999999999999,10.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
38.0,13.0,50.00000000000001,Private,status_Never-married,Exec-managerial,Male,<=50K
35.0,9.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
36.0,12.42345666885376,45.0,Private,status_Never-married,Prof-specialty,Male,<=50K
34.0,12.0,45.0,Private,status_Divorced,Exec-managerial,Female,<=50K
26.0,14.0,40.0,Local-gov,status_Never-married,Prof-specialty,Female,<=50K
42.99999999999999,10.0,48.607736825943,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
38.0,9.382232189178467,64.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
26.0,13.967141270637512,59.99999999999999,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
31.0,11.333673357963562,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
36.0,9.0,45.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
54.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,>50K
32.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
35.0,11.705053806304932,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
45.00000000000001,5.0,40.0,Private,status_Separated,Other-service,Female,<=50K
54.99999999999999,14.0,55.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,>50K
24.0,7.744337677955627,35.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
27.0,13.0,45.0,Private,status_Never-married,Adm-clerical,Female,<=50K
28.0,9.0,59.99999999999999,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
