"age","education_num","hours_per_week","sex","marital_status","workclass","occupation","income"
30,9,40,"Female","Never-married","Local-gov","Protective-serv","<=50K"
36,10,40,"Male","Married-civ-spouse","Private","Sales","<=50K"
31,11,NA,"Female","Married-civ-spouse","Private","Other-service","<=50K"
26,10,40,"Male","Married-civ-spouse","Private","Prof-specialty","<=50K"
28,13,NA,"Male","Never-married","Local-gov","Prof-specialty","<=50K"
51,9,30,"Male","Married-civ-spouse","Self-emp-not-inc","Exec-managerial","<=50K"
35,NA,40,"Male","Married-civ-spouse","Local-gov","Prof-specialty",">50K"
38,NA,NA,"Male","Married-civ-spouse","Private","Handlers-cleaners","<=50K"
43,6,40,"Male","Married-civ-spouse","Private","Transport-moving","<=50K"
84,13,20,"Male","Married-civ-spouse","Self-emp-not-inc","Farming-fishing","<=50K"
19,10,15,"Female","Never-married","Private","Sales","<=50K"
52,9,55,"Male","Married-civ-spouse","Self-emp-not-inc","Craft-repair",">50K"
35,NA,35,"Male","Married-civ-spouse","Self-emp-not-inc","Craft-repair","<=50K"
55,6,40,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
33,10,40,"Female","Married-civ-spouse","Federal-gov","Tech-support","<=50K"
27,NA,52,"Male","Never-married","Private","Sales","<=50K"
62,14,40,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
67,10,NA,"Male","Married-civ-spouse","State-gov","Farming-fishing","<=50K"
40,10,NA,"Female","Never-married","Private","Exec-managerial","<=50K"
55,10,50,"Male","Married-civ-spouse","Private","Sales","<=50K"
76,14,15,"Female","Widowed","Federal-gov","Prof-specialty","<=50K"
22,5,50,"Male","Never-married","Private","Other-service","<=50K"
57,12,40,"Female","Divorced","Private","Tech-support","<=50K"
44,13,40,"Male","Divorced","Local-gov","Protective-serv","<=50K"
33,NA,50,"Female","Separated","Private","Sales",">50K"
26,11,40,"Male","Never-married","Private","Other-service","<=50K"
70,11,50,"Male","Married-civ-spouse","Private","Machine-op-inspct",">50K"
18,9,NA,"Female","Never-married","Private","Other-service","<=50K"
27,10,50,"Male","Married-civ-spouse","Self-emp-not-inc","Transport-moving",">50K"
26,13,NA,"Female","Never-married","Private","Other-service","<=50K"
40,10,40,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
50,10,NA,"Female","Divorced","Private","Other-service","<=50K"
25,13,20,"Female","Never-married","Private","Sales","<=50K"
52,15,60,"Male","Divorced","Private","Exec-managerial",">50K"
57,9,45,"Female","Divorced","Private","Adm-clerical","<=50K"
44,6,40,"Male","Married-civ-spouse","Private","Transport-moving","<=50K"
17,7,17,"Male","Never-married","Private","Craft-repair","<=50K"
53,13,50,"Female","Divorced","Federal-gov","Exec-managerial",">50K"
53,9,NA,"Male","Divorced","Private","Prof-specialty",">50K"
50,9,40,"Female","Married-civ-spouse","Private","Prof-specialty",">50K"
26,13,40,"Female","Never-married","Private","Exec-managerial","<=50K"
38,10,45,"Male","Married-civ-spouse","Self-emp-not-inc","Machine-op-inspct",">50K"
40,13,45,"Female","Never-married","Self-emp-inc","Prof-specialty","<=50K"
46,13,NA,"Female","Divorced","Local-gov","Prof-specialty","<=50K"
25,7,40,"Male","Never-married","Private","Other-service","<=50K"
45,13,40,"Male","Divorced","Local-gov","Protective-serv",">50K"
49,13,40,"Male","Married-civ-spouse","Private","Adm-clerical",">50K"
59,NA,40,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
79,8,NA,"Male","Widowed","Self-emp-inc","Sales",">50K"
51,10,40,"Female","Divorced","Private","Sales","<=50K"
23,10,NA,"Male","Never-married","Local-gov","Protective-serv",">50K"
41,NA,60,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
59,14,NA,"Male","Married-civ-spouse","Self-emp-not-inc","Craft-repair",">50K"
36,9,40,"Male","Divorced","Private","Craft-repair","<=50K"
25,5,40,"Male","Never-married","Private","Handlers-cleaners","<=50K"
47,10,NA,"Male","Married-civ-spouse","Local-gov","Exec-managerial","<=50K"
23,10,40,"Male","Never-married","Private","Other-service","<=50K"
46,14,40,"Male","Married-civ-spouse","Federal-gov","Armed-Forces",">50K"
44,NA,40,"Female","Divorced","Self-emp-not-inc","Exec-managerial","<=50K"
19,10,20,"Male","Never-married","Private","Sales","<=50K"
26,NA,40,"Male","Never-married","Private","Transport-moving","<=50K"
46,NA,30,"Female","Divorced","Local-gov","Adm-clerical","<=50K"
33,11,NA,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
33,4,35,"Male","Divorced","Private","Handlers-cleaners","<=50K"
19,10,28,"Female","Never-married","Private","Exec-managerial","<=50K"
19,NA,NA,"Female","Never-married","Private","Adm-clerical","<=50K"
50,15,40,"Male","Married-civ-spouse","Local-gov","Adm-clerical",">50K"
50,9,40,"Male","Divorced","Federal-gov","Prof-specialty","<=50K"
18,7,24,"Female","Never-married","Private","Other-service","<=50K"
31,5,43,"Male","Never-married","Private","Sales",">50K"
31,10,40,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
32,13,40,"Female","Never-married","Private","Exec-managerial","<=50K"
32,11,40,"Male","Married-civ-spouse","Private","Tech-support","<=50K"
33,13,40,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
60,12,24,"Male","Married-civ-spouse","Private","Adm-clerical","<=50K"
34,NA,40,"Male","Divorced","Local-gov","Protective-serv","<=50K"
30,NA,40,"Female","Married-civ-spouse","Private","Exec-managerial","<=50K"
57,10,45,"Male","Married-civ-spouse","Self-emp-not-inc","Sales",">50K"
46,9,43,"Female","Widowed","Private","Adm-clerical","<=50K"
46,13,NA,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
52,13,40,"Male","Married-civ-spouse","Federal-gov","Tech-support",">50K"
47,10,40,"Male","Married-civ-spouse","Self-emp-inc","Craft-repair","<=50K"
59,NA,60,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
21,NA,15,"Female","Married-spouse-absent","Private","Adm-clerical","<=50K"
23,13,28,"Male","Never-married","Private","Exec-managerial","<=50K"
38,6,40,"Male","Never-married","Private","Craft-repair","<=50K"
28,NA,40,"Female","Married-civ-spouse","Private","Adm-clerical","<=50K"
48,10,40,"Female","Divorced","Private","Exec-managerial","<=50K"
39,NA,30,"Male","Never-married","Self-emp-not-inc","Craft-repair","<=50K"
31,9,NA,"Male","Married-civ-spouse","Private","Handlers-cleaners","<=50K"
65,10,16,"Male","Married-civ-spouse","Private","Protective-serv","<=50K"
41,13,40,"Male","Married-civ-spouse","Private","Exec-managerial","<=50K"
17,7,40,"Male","Never-married","Private","Prof-specialty","<=50K"
64,10,35,"Female","Married-civ-spouse","Private","Exec-managerial","<=50K"
26,8,40,"Male","Never-married","Private","Other-service","<=50K"
64,10,NA,"Male","Married-civ-spouse","Private","Exec-managerial","<=50K"
31,9,45,"Male","Divorced","Private","Craft-repair","<=50K"
64,5,NA,"Male","Married-civ-spouse","State-gov","Craft-repair","<=50K"
33,6,NA,"Male","Married-civ-spouse","State-gov","Other-service","<=50K"
25,9,30,"Female","Married-civ-spouse","Private","Adm-clerical","<=50K"
72,13,NA,"Male","Divorced","Private","Sales","<=50K"
37,13,90,"Male","Never-married","Private","Craft-repair",">50K"
47,11,25,"Female","Divorced","Private","Sales","<=50K"
26,9,NA,"Female","Never-married","Private","Adm-clerical","<=50K"
64,13,5,"Female","Divorced","Private","Sales","<=50K"
54,9,40,"Male","Divorced","Self-emp-inc","Other-service","<=50K"
52,14,50,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
51,9,50,"Male","Married-civ-spouse","Self-emp-not-inc","Transport-moving","<=50K"
33,7,65,"Male","Never-married","Private","Craft-repair","<=50K"
35,10,46,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
26,9,25,"Male","Never-married","Private","Other-service","<=50K"
47,10,40,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
22,10,20,"Male","Never-married","Federal-gov","Adm-clerical","<=50K"
54,9,45,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
20,12,40,"Female","Never-married","Private","Adm-clerical","<=50K"
28,NA,25,"Male","Never-married","Private","Handlers-cleaners","<=50K"
20,10,NA,"Male","Never-married","Private","Other-service","<=50K"
41,9,NA,"Female","Never-married","Private","Sales","<=50K"
58,12,35,"Female","Married-civ-spouse","Private","Priv-house-serv","<=50K"
31,13,40,"Female","Never-married","Local-gov","Sales","<=50K"
52,9,50,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
49,NA,40,"Male","Married-civ-spouse","Private","Other-service","<=50K"
31,10,NA,"Female","Married-civ-spouse","Private","Sales","<=50K"
56,13,40,"Female","Widowed","State-gov","Prof-specialty","<=50K"
47,13,45,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
35,9,40,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
24,11,50,"Male","Never-married","Private","Sales","<=50K"
28,14,40,"Female","Divorced","Private","Sales","<=50K"
23,9,NA,"Male","Never-married","Private","Sales","<=50K"
34,10,NA,"Male","Married-civ-spouse","Local-gov","Craft-repair","<=50K"
32,9,40,"Male","Married-civ-spouse","Private","Transport-moving","<=50K"
46,11,40,"Male","Married-spouse-absent","Private","Craft-repair","<=50K"
34,12,60,"Female","Never-married","Private","Adm-clerical",">50K"
37,10,45,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
44,10,56,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
39,13,55,"Male","Divorced","Private","Exec-managerial","<=50K"
54,NA,40,"Female","Divorced","Private","Adm-clerical","<=50K"
35,9,40,"Female","Separated","Private","Adm-clerical","<=50K"
21,10,40,"Female","Never-married","Private","Sales","<=50K"
35,NA,40,"Male","Married-civ-spouse","Private","Exec-managerial","<=50K"
57,NA,40,"Female","Divorced","Private","Adm-clerical","<=50K"
40,13,NA,"Male","Never-married","Private","Sales","<=50K"
47,9,48,"Male","Married-civ-spouse","Self-emp-inc","Machine-op-inspct","<=50K"
28,9,40,"Male","Married-civ-spouse","Private","Sales","<=50K"
41,NA,40,"Female","Separated","Private","Exec-managerial","<=50K"
38,9,40,"Male","Married-civ-spouse","Private","Sales",">50K"
38,10,72,"Male","Married-civ-spouse","Local-gov","Protective-serv","<=50K"
48,NA,40,"Female","Married-civ-spouse","Private","Prof-specialty",">50K"
24,13,35,"Male","Never-married","Local-gov","Prof-specialty","<=50K"
32,NA,30,"Female","Separated","Private","Other-service","<=50K"
55,16,60,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
42,9,40,"Female","Never-married","Private","Adm-clerical","<=50K"
25,NA,NA,"Female","Never-married","Private","Prof-specialty","<=50K"
37,13,NA,"Female","Married-civ-spouse","Local-gov","Prof-specialty",">50K"
22,10,20,"Male","Never-married","State-gov","Tech-support","<=50K"
25,9,40,"Female","Never-married","Private","Adm-clerical","<=50K"
43,9,NA,"Female","Separated","Private","Handlers-cleaners","<=50K"
44,11,40,"Male","Married-civ-spouse","Private","Exec-managerial","<=50K"
53,10,40,"Male","Married-civ-spouse","Local-gov","Protective-serv",">50K"
49,11,44,"Female","Divorced","State-gov","Adm-clerical","<=50K"
23,10,40,"Male","Married-spouse-absent","Private","Handlers-cleaners","<=50K"
29,6,40,"Male","Never-married","Private","Other-service","<=50K"
67,4,40,"Male","Married-civ-spouse","Self-emp-not-inc","Exec-managerial","<=50K"
43,NA,60,"Male","Married-civ-spouse","Self-emp-inc","Sales",">50K"
29,7,NA,"Female","Divorced","Private","Machine-op-inspct","<=50K"
28,15,85,"Female","Never-married","Private","Prof-specialty","<=50K"
51,NA,50,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
23,6,40,"Male","Never-married","Private","Handlers-cleaners","<=50K"
35,10,60,"Male","Married-civ-spouse","Self-emp-not-inc","Exec-managerial","<=50K"
58,NA,35,"Female","Married-civ-spouse","Private","Prof-specialty",">50K"
81,13,50,"Male","Widowed","Private","Sales",">50K"
60,7,40,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
36,14,NA,"Female","Never-married","Private","Exec-managerial",">50K"
36,12,48,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
36,9,50,"Male","Married-civ-spouse","Self-emp-inc","Exec-managerial",">50K"
45,6,40,"Male","Married-civ-spouse","Private","Sales","<=50K"
50,7,40,"Male","Never-married","Local-gov","Craft-repair","<=50K"
32,11,NA,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
29,13,56,"Male","Never-married","Local-gov","Protective-serv","<=50K"
45,6,65,"Male","Married-civ-spouse","Self-emp-not-inc","Craft-repair","<=50K"
37,9,55,"Male","Divorced","Self-emp-not-inc","Exec-managerial","<=50K"
27,9,40,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
51,9,40,"Male","Married-civ-spouse","Private","Machine-op-inspct",">50K"
46,NA,40,"Female","Married-civ-spouse","Federal-gov","Adm-clerical",">50K"
17,7,20,"Male","Never-married","Self-emp-inc","Prof-specialty","<=50K"
55,NA,NA,"Female","Widowed","State-gov","Exec-managerial","<=50K"
61,2,40,"Female","Widowed","Private","Handlers-cleaners","<=50K"
36,13,NA,"Male","Never-married","Private","Other-service","<=50K"
51,9,40,"Female","Married-civ-spouse","Private","Adm-clerical","<=50K"
35,13,40,"Male","Married-civ-spouse","State-gov","Exec-managerial",">50K"
51,NA,40,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
24,13,NA,"Male","Never-married","Private","Sales","<=50K"
39,6,40,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
22,13,30,"Male","Never-married","Private","Other-service","<=50K"
36,9,40,"Female","Never-married","Private","Adm-clerical","<=50K"
34,12,50,"Male","Never-married","Private","Sales","<=50K"
26,9,NA,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
21,NA,30,"Male","Never-married","Private","Adm-clerical","<=50K"
75,NA,24,"Male","Married-civ-spouse","Private","Exec-managerial","<=50K"
27,NA,50,"Female","Married-civ-spouse","Private","Sales","<=50K"
19,9,25,"Female","Never-married","Private","Handlers-cleaners","<=50K"
33,NA,25,"Female","Divorced","Private","Sales","<=50K"
29,NA,48,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
27,13,NA,"Female","Never-married","Private","Tech-support","<=50K"
24,10,40,"Female","Never-married","Private","Sales","<=50K"
42,NA,55,"Female","Widowed","Private","Exec-managerial","<=50K"
31,9,40,"Male","Never-married","Private","Craft-repair","<=50K"
52,10,40,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
41,11,NA,"Female","Divorced","Local-gov","Prof-specialty","<=50K"
25,NA,40,"Male","Separated","Private","Craft-repair","<=50K"
32,9,65,"Male","Married-civ-spouse","Self-emp-inc","Sales",">50K"
37,13,40,"Male","Never-married","Private","Prof-specialty",">50K"
39,10,40,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
40,14,50,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
49,13,35,"Female","Never-married","Private","Other-service","<=50K"
30,7,40,"Male","Married-spouse-absent","Private","Handlers-cleaners","<=50K"
40,6,NA,"Male","Divorced","Private","Craft-repair","<=50K"
50,10,15,"Female","Divorced","Private","Other-service","<=50K"
57,9,40,"Male","Separated","Private","Craft-repair","<=50K"
18,7,20,"Male","Never-married","Private","Craft-repair","<=50K"
27,13,45,"Male","Never-married","Private","Sales",">50K"
19,7,30,"Male","Never-married","Private","Other-service","<=50K"
29,10,40,"Male","Married-civ-spouse","Federal-gov","Tech-support",">50K"
17,7,NA,"Male","Never-married","Private","Other-service","<=50K"
31,5,43,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
48,10,NA,"Male","Married-civ-spouse","Private","Sales",">50K"
20,9,40,"Female","Never-married","Private","Adm-clerical","<=50K"
48,13,35,"Male","Married-civ-spouse","Private","Prof-specialty","<=50K"
25,NA,NA,"Male","Never-married","Private","Handlers-cleaners","<=50K"
34,9,45,"Male","Married-civ-spouse","Local-gov","Transport-moving","<=50K"
39,13,40,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
61,6,20,"Male","Widowed","Private","Farming-fishing","<=50K"
17,5,20,"Male","Never-married","Private","Transport-moving","<=50K"
59,9,60,"Male","Divorced","Private","Tech-support",">50K"
44,10,25,"Female","Divorced","Local-gov","Prof-specialty","<=50K"
32,13,40,"Female","Never-married","Private","Prof-specialty","<=50K"
62,9,43,"Female","Widowed","Private","Sales","<=50K"
22,NA,32,"Female","Never-married","Private","Adm-clerical","<=50K"
27,14,NA,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
34,9,80,"Male","Married-civ-spouse","Self-emp-not-inc","Farming-fishing","<=50K"
33,11,40,"Male","Divorced","Private","Adm-clerical","<=50K"
29,10,18,"Female","Never-married","Private","Other-service","<=50K"
36,NA,37,"Male","Married-civ-spouse","State-gov","Tech-support","<=50K"
58,16,50,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
58,6,50,"Male","Divorced","Private","Transport-moving","<=50K"
62,9,38,"Male","Married-civ-spouse","Federal-gov","Adm-clerical","<=50K"
58,10,45,"Male","Divorced","Self-emp-not-inc","Craft-repair","<=50K"
58,9,47,"Male","Never-married","Self-emp-inc","Sales","<=50K"
34,NA,35,"Male","Never-married","Local-gov","Prof-specialty","<=50K"
39,9,40,"Male","Divorced","Local-gov","Craft-repair","<=50K"
24,9,40,"Female","Divorced","Private","Other-service","<=50K"
37,9,40,"Male","Married-civ-spouse","Private","Tech-support",">50K"
29,10,55,"Male","Married-civ-spouse","Self-emp-not-inc","Farming-fishing","<=50K"
23,11,40,"Male","Never-married","Private","Machine-op-inspct","<=50K"
35,NA,48,"Male","Never-married","Private","Sales","<=50K"
42,9,40,"Female","Divorced","Private","Adm-clerical","<=50K"
19,10,25,"Female","Never-married","Private","Other-service","<=50K"
35,NA,35,"Male","Married-civ-spouse","Private","Handlers-cleaners","<=50K"
28,10,40,"Female","Divorced","Private","Adm-clerical","<=50K"
33,NA,40,"Male","Married-civ-spouse","Private","Adm-clerical","<=50K"
41,NA,50,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
40,NA,40,"Male","Married-civ-spouse","Private","Adm-clerical",">50K"
34,9,40,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
46,NA,NA,"Male","Married-civ-spouse","Self-emp-inc","Sales","<=50K"
18,8,40,"Male","Never-married","Private","Handlers-cleaners","<=50K"
23,9,21,"Female","Never-married","State-gov","Other-service","<=50K"
32,3,40,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
30,NA,40,"Female","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
35,NA,NA,"Male","Married-civ-spouse","Self-emp-not-inc","Craft-repair","<=50K"
49,9,NA,"Male","Married-civ-spouse","Self-emp-inc","Exec-managerial",">50K"
20,10,NA,"Female","Never-married","Private","Other-service","<=50K"
47,14,NA,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
40,10,44,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
38,14,70,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
23,10,40,"Male","Divorced","Self-emp-not-inc","Adm-clerical","<=50K"
45,13,NA,"Male","Married-civ-spouse","Self-emp-inc","Exec-managerial","<=50K"
17,7,NA,"Male","Never-married","Private","Handlers-cleaners","<=50K"
51,9,40,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
32,NA,NA,"Female","Separated","Private","Tech-support","<=50K"
17,8,15,"Male","Never-married","Private","Other-service","<=50K"
66,13,5,"Male","Married-civ-spouse","Private","Sales",">50K"
33,14,NA,"Female","Never-married","Private","Exec-managerial","<=50K"
27,NA,46,"Male","Never-married","Private","Sales",">50K"
44,12,40,"Male","Married-civ-spouse","Federal-gov","Adm-clerical",">50K"
53,NA,40,"Female","Divorced","State-gov","Adm-clerical","<=50K"
55,NA,25,"Male","Married-civ-spouse","Self-emp-not-inc","Farming-fishing","<=50K"
23,10,40,"Male","Never-married","Private","Tech-support","<=50K"
33,7,70,"Male","Married-civ-spouse","Self-emp-not-inc","Exec-managerial","<=50K"
50,NA,40,"Male","Separated","Private","Craft-repair","<=50K"
30,5,NA,"Male","Married-civ-spouse","Private","Other-service","<=50K"
56,NA,38,"Female","Divorced","Local-gov","Prof-specialty","<=50K"
48,NA,35,"Male","Divorced","Private","Sales","<=50K"
26,6,40,"Male","Never-married","Private","Farming-fishing","<=50K"
20,10,6,"Female","Never-married","Private","Handlers-cleaners","<=50K"
22,12,25,"Female","Never-married","Private","Adm-clerical","<=50K"
46,NA,40,"Female","Never-married","Private","Adm-clerical","<=50K"
24,9,50,"Male","Never-married","Private","Craft-repair","<=50K"
56,NA,60,"Male","Divorced","Self-emp-inc","Exec-managerial",">50K"
50,NA,60,"Female","Divorced","Self-emp-not-inc","Prof-specialty",">50K"
44,10,44,"Male","Married-civ-spouse","Private","Tech-support",">50K"
17,7,NA,"Female","Never-married","Private","Adm-clerical","<=50K"
26,13,40,"Female","Married-civ-spouse","Private","Adm-clerical",">50K"
42,NA,NA,"Female","Never-married","Private","Other-service","<=50K"
38,10,60,"Male","Married-civ-spouse","Private","Sales",">50K"
26,14,40,"Female","Never-married","Private","Prof-specialty","<=50K"
30,7,49,"Male","Never-married","Private","Handlers-cleaners","<=50K"
51,13,50,"Male","Divorced","Self-emp-inc","Farming-fishing","<=50K"
41,5,55,"Male","Married-civ-spouse","Private","Other-service","<=50K"
28,9,40,"Male","Married-civ-spouse","Private","Adm-clerical","<=50K"
30,9,50,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
62,10,60,"Male","Married-civ-spouse","Private","Transport-moving","<=50K"
24,3,40,"Male","Married-spouse-absent","Private","Farming-fishing","<=50K"
43,13,40,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
20,NA,40,"Male","Married-civ-spouse","Private","Handlers-cleaners","<=50K"
32,9,40,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
41,15,50,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
38,NA,40,"Male","Married-civ-spouse","Federal-gov","Prof-specialty",">50K"
24,9,50,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
33,9,NA,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
64,14,NA,"Female","Never-married","Private","Prof-specialty","<=50K"
23,10,NA,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
21,9,NA,"Male","Never-married","Private","Sales","<=50K"
20,NA,40,"Male","Never-married","Private","Handlers-cleaners","<=50K"
26,13,40,"Female","Never-married","Private","Adm-clerical","<=50K"
49,9,98,"Male","Married-civ-spouse","Self-emp-not-inc","Farming-fishing","<=50K"
30,4,40,"Male","Separated","Private","Handlers-cleaners","<=50K"
45,9,40,"Male","Married-civ-spouse","Private","Sales",">50K"
54,9,40,"Male","Married-civ-spouse","Local-gov","Transport-moving","<=50K"
31,NA,40,"Male","Married-civ-spouse","Private","Adm-clerical","<=50K"
26,13,NA,"Female","Never-married","Private","Exec-managerial","<=50K"
55,NA,55,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
40,13,45,"Female","Never-married","Private","Sales","<=50K"
29,9,10,"Female","Married-civ-spouse","Private","Prof-specialty",">50K"
25,13,30,"Male","Never-married","Private","Adm-clerical","<=50K"
69,9,24,"Male","Married-civ-spouse","Private","Sales","<=50K"
51,13,50,"Male","Married-civ-spouse","Private","Sales",">50K"
32,9,40,"Male","Never-married","Self-emp-not-inc","Craft-repair","<=50K"
33,NA,NA,"Male","Married-civ-spouse","Local-gov","Adm-clerical","<=50K"
24,12,22,"Female","Divorced","Private","Other-service","<=50K"
23,10,40,"Female","Never-married","Private","Other-service","<=50K"
39,9,NA,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
21,10,20,"Female","Never-married","Private","Prof-specialty","<=50K"
63,7,22,"Male","Married-civ-spouse","Private","Sales","<=50K"
39,15,45,"Male","Married-civ-spouse","Self-emp-not-inc","Prof-specialty",">50K"
59,10,52,"Female","Divorced","Private","Exec-managerial","<=50K"
45,NA,50,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
35,9,NA,"Male","Married-civ-spouse","Private","Exec-managerial","<=50K"
50,14,45,"Male","Married-civ-spouse","Local-gov","Exec-managerial",">50K"
40,NA,40,"Male","Married-civ-spouse","Private","Machine-op-inspct",">50K"
30,13,70,"Male","Married-civ-spouse","Private","Exec-managerial","<=50K"
44,14,NA,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
22,12,40,"Female","Never-married","Private","Adm-clerical","<=50K"
35,14,NA,"Male","Married-civ-spouse","Local-gov","Prof-specialty",">50K"
20,10,25,"Female","Never-married","Private","Other-service","<=50K"
33,9,50,"Female","Never-married","Private","Adm-clerical","<=50K"
22,10,NA,"Female","Never-married","Local-gov","Protective-serv","<=50K"
39,NA,40,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
17,NA,25,"Female","Never-married","Private","Other-service","<=50K"
41,13,75,"Male","Married-civ-spouse","Self-emp-not-inc","Farming-fishing",">50K"
48,12,40,"Male","Married-civ-spouse","Private","Sales",">50K"
75,9,40,"Female","Widowed","Private","Adm-clerical","<=50K"
25,13,40,"Male","Never-married","Private","Adm-clerical",">50K"
52,10,NA,"Male","Married-civ-spouse","Local-gov","Protective-serv","<=50K"
27,13,45,"Male","Married-civ-spouse","Private","Exec-managerial","<=50K"
46,11,60,"Male","Married-civ-spouse","Self-emp-inc","Exec-managerial",">50K"
22,10,40,"Male","Never-married","Private","Craft-repair","<=50K"
34,9,50,"Male","Never-married","Private","Adm-clerical","<=50K"
36,NA,NA,"Male","Married-civ-spouse","Private","Handlers-cleaners","<=50K"
33,9,NA,"Male","Never-married","Private","Machine-op-inspct","<=50K"
28,NA,40,"Female","Married-spouse-absent","Local-gov","Adm-clerical","<=50K"
50,12,40,"Male","Married-civ-spouse","Private","Tech-support","<=50K"
47,NA,NA,"Female","Married-civ-spouse","Private","Other-service","<=50K"
26,9,40,"Male","Married-civ-spouse","State-gov","Protective-serv",">50K"
25,13,40,"Male","Never-married","Private","Exec-managerial","<=50K"
44,2,40,"Female","Married-civ-spouse","Private","Other-service","<=50K"
51,13,40,"Female","Widowed","Federal-gov","Adm-clerical","<=50K"
41,10,40,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
53,9,38,"Female","Widowed","Private","Machine-op-inspct","<=50K"
47,10,40,"Male","Married-civ-spouse","Self-emp-not-inc","Sales","<=50K"
54,10,40,"Female","Divorced","Private","Adm-clerical","<=50K"
24,10,40,"Male","Never-married","Private","Adm-clerical","<=50K"
48,9,NA,"Male","Married-civ-spouse","Self-emp-inc","Exec-managerial","<=50K"
68,9,40,"Male","Married-civ-spouse","Self-emp-not-inc","Farming-fishing","<=50K"
72,NA,40,"Female","Widowed","Private","Adm-clerical","<=50K"
34,NA,40,"Female","Divorced","Private","Other-service","<=50K"
27,9,NA,"Male","Never-married","Private","Machine-op-inspct","<=50K"
65,7,NA,"Male","Widowed","Private","Other-service","<=50K"
46,9,50,"Male","Married-civ-spouse","Self-emp-not-inc","Farming-fishing","<=50K"
34,9,40,"Female","Divorced","Private","Exec-managerial","<=50K"
47,13,NA,"Male","Married-civ-spouse","Private","Sales",">50K"
46,9,NA,"Male","Married-civ-spouse","Private","Sales",">50K"
55,14,50,"Female","Widowed","Local-gov","Prof-specialty","<=50K"
36,13,45,"Female","Never-married","Private","Prof-specialty",">50K"
60,10,40,"Female","Divorced","Private","Adm-clerical","<=50K"
60,9,40,"Male","Married-civ-spouse","Private","Transport-moving","<=50K"
80,4,35,"Male","Widowed","Self-emp-not-inc","Farming-fishing","<=50K"
32,13,45,"Male","Never-married","Private","Prof-specialty",">50K"
26,9,45,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
25,10,NA,"Male","Married-civ-spouse","Private","Adm-clerical",">50K"
