age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
33,9,50,Male,Never-married,Private,Machine-op-inspct,<=50K
28,10,40,Female,Married-spouse-absent,Local-gov,Adm-clerical,<=50K
50,6.792843764781971,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
47,9,32.06877797852047,Female,Separated,Private,Other-service,<=50K
26,9,43.92731999318461,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
44,2,40,Female,Married-civ-spouse,Private,Other-service,<=50K
51,13,40,Female,Widowed,Federal-gov,Adm-clerical,<=50K
41,8.759444112899978,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
53,9,38.77429595653072,Female,Widowed,Private,Machine-op-inspct,<=50K
51.83843881722673,10,40,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
24,10,40,Female,Never-married,Private,Adm-clerical,<=50K
48,9,80,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
68,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
72,9,40,Female,Widowed,Private,Adm-clerical,<=50K
27,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
42.486148737247504,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
46,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
40.64440564655317,9,40,Female,Divorced,Private,Exec-managerial,<=50K
47,13,40,Male,Married-civ-spouse,Private,Sales,>50K
46,9,45,Male,Married-civ-spouse,Private,Sales,>50K
55,14,50,Female,Widowed,Local-gov,Prof-specialty,<=50K
36,13,45,Female,Never-married,Private,Prof-specialty,>50K
60,10,40,Female,Divorced,Private,Adm-clerical,<=50K
39.87379881551323,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
80,4,35,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
33.262916577975446,13,46.81935498984672,Male,Never-married,Private,Prof-specialty,>50K
25,10,36,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
64,9,28.5813392061087,Female,Widowed,Private,Other-service,<=50K
57,11,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
61,6,40,Female,Divorced,Private,Machine-op-inspct,<=50K
43.09912416541114,11.583611495349757,45,Male,Married-civ-spouse,Private,Sales,>50K
41.62404505100063,10,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
21,7,40,Female,Never-married,Private,Adm-clerical,<=50K
43,9.552765519992622,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
33.05368954356617,13,50,Male,Never-married,Private,Prof-specialty,>50K
20,10,30,Female,Separated,Private,Other-service,<=50K
67,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
32,16,70,Female,Never-married,State-gov,Prof-specialty,<=50K
37.52146819177779,10,42,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
69,10,24,Female,Widowed,Private,Adm-clerical,<=50K
31,9.700280459939718,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
58,13,37,Female,Never-married,Local-gov,Prof-specialty,<=50K
47.25122662300133,13,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
29.865091764410604,13,35.274768202269314,Female,Never-married,Private,Other-service,<=50K
32,13,48,Female,Never-married,Private,Exec-managerial,<=50K
23,10,12,Female,Never-married,Private,Sales,<=50K
51,9,40,Male,Divorced,Self-emp-inc,Exec-managerial,>50K
44,13,48,Male,Married-civ-spouse,Private,Exec-managerial,>50K
64,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
27,9,34.033227889423266,Female,Married-civ-spouse,Private,Sales,<=50K
45,9.248411034012488,48,Male,Divorced,Private,Machine-op-inspct,<=50K
31,9,50,Male,Married-civ-spouse,Private,Transport-moving,>50K
44,11.88700341735913,40,Male,Married-civ-spouse,State-gov,Tech-support,>50K
44,9,40,Female,Divorced,Private,Craft-repair,>50K
52,10,60,Female,Divorced,Private,Adm-clerical,<=50K
39,8.871359022625683,37,Male,Married-civ-spouse,Private,Other-service,<=50K
31,9,40,Female,Never-married,Private,Exec-managerial,<=50K
17,5,22.924275776066732,Female,Never-married,Private,Other-service,<=50K
43,9,43.65051810848093,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
45,11,20,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
39.368247027858935,10,60,Male,Divorced,Private,Sales,<=50K
34,9,45,Female,Divorced,Private,Other-service,<=50K
26,12,40,Male,Never-married,Private,Craft-repair,<=50K
59,10,60,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
51.60742604609546,14,45,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
32,13,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
24,10,42,Male,Never-married,Private,Handlers-cleaners,<=50K
35,11,44,Female,Married-civ-spouse,Private,Craft-repair,<=50K
39,9,50,Male,Never-married,Self-emp-not-inc,Craft-repair,>50K
25,13,42.89943114219478,Male,Never-married,Local-gov,Prof-specialty,<=50K
47,10,40,Female,Divorced,State-gov,Adm-clerical,<=50K
52,9,36.84437075300534,Female,Never-married,Private,Other-service,<=50K
24,11.864594539587138,44.10585639354589,Male,Never-married,Private,Prof-specialty,<=50K
37,11,40,Female,Never-married,State-gov,Prof-specialty,<=50K
38,10,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
38,10,35.52462179166561,Female,Separated,Private,Prof-specialty,<=50K
26,13,15,Female,Never-married,State-gov,Prof-specialty,<=50K
41,14,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
39.16321872181998,13,38,Female,Never-married,Local-gov,Prof-specialty,<=50K
46,13.363360724726704,38,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
58,9,40,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
42,14,46.29336216681021,Male,Married-civ-spouse,Private,Sales,>50K
18,10,40,Female,Never-married,State-gov,Other-service,<=50K
25,9,30,Female,Never-married,Private,Sales,<=50K
45,13,40,Female,Never-married,Private,Exec-managerial,>50K
36,14,40,Male,Never-married,State-gov,Prof-specialty,<=50K
49,5,20,Female,Divorced,Self-emp-not-inc,Other-service,<=50K
37,10,20,Female,Divorced,Federal-gov,Tech-support,<=50K
46,9,50,Male,Married-civ-spouse,Private,Transport-moving,<=50K
50,9,15,Male,Never-married,Private,Tech-support,<=50K
33,10,35,Female,Never-married,Private,Adm-clerical,<=50K
54,10.936105592681235,50,Female,Divorced,Private,Craft-repair,>50K
20,10,29,Female,Divorced,Private,Other-service,<=50K
38,10,60,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
39,15,49.765825392705416,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
54,16,60,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
27,10,25,Female,Never-married,Private,Other-service,<=50K
17,6,12,Female,Never-married,Private,Sales,<=50K
40,1,20,Female,Separated,Private,Other-service,<=50K
45,7,40,Female,Widowed,Private,Adm-clerical,<=50K
39.5444603127989,9.532824305298758,60,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
25,11,44.07930116811982,Male,Never-married,Self-emp-inc,Transport-moving,<=50K
66,10,55,Female,Divorced,State-gov,Exec-managerial,<=50K
27,13,20,Female,Never-married,Private,Other-service,<=50K
49,11,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
78,4,34.09219026069778,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
59,14,50,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
35,10,80,Male,Married-civ-spouse,State-gov,Exec-managerial,<=50K
43,13,35,Female,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
29,10,48,Male,Never-married,Local-gov,Protective-serv,<=50K
22,8,40,Male,Never-married,Private,Transport-moving,<=50K
40,8,40,Male,Married-civ-spouse,Private,Other-service,<=50K
22,10,25,Male,Never-married,Private,Protective-serv,<=50K
20,10,25.380987634206562,Female,Never-married,Private,Sales,<=50K
23,10,20,Male,Never-married,Private,Handlers-cleaners,<=50K
45.84751469933956,15,50,Female,Never-married,Local-gov,Prof-specialty,>50K
38,9,32,Male,Never-married,Private,Other-service,<=50K
42.576363617104946,9,48,Male,Married-civ-spouse,Private,Craft-repair,>50K
34,13,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
20,10,30,Male,Never-married,Private,Transport-moving,<=50K
50,12,50,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
54,9.2257493367559,45,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
20,9,42,Female,Never-married,Private,Priv-house-serv,<=50K
47,15,40,Female,Divorced,Private,Adm-clerical,<=50K
39,6.423592399935055,40,Male,Married-spouse-absent,Private,Craft-repair,<=50K
27,8.4174859043377,40,Male,Never-married,Private,Farming-fishing,<=50K
24,10,60,Male,Married-civ-spouse,Private,Craft-repair,<=50K
39,10,40,Male,Separated,Private,Machine-op-inspct,<=50K
24,12,45.72188655609646,Male,Never-married,Private,Sales,<=50K
43,9,44,Female,Married-civ-spouse,Private,Sales,<=50K
46.39492431914124,10,70,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
30,8.807090530844182,40,Male,Never-married,Private,Craft-repair,<=50K
41.129230356277915,14,40,Male,Married-civ-spouse,Private,Sales,<=50K
50,9,65,Male,Married-civ-spouse,Private,Transport-moving,>50K
56,4,38.352380890435754,Female,Divorced,Private,Sales,<=50K
33,11,36.48203641014327,Female,Separated,Private,Protective-serv,<=50K
33,13,50,Male,Married-civ-spouse,Private,Sales,<=50K
63,4,38.486525513699334,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
25,10,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
20,10,2,Female,Never-married,Private,Sales,<=50K
47,10,40,Female,Never-married,Self-emp-not-inc,Other-service,<=50K
18,9,12,Male,Never-married,Private,Other-service,<=50K
17,8,24.87964857421269,Male,Never-married,Private,Handlers-cleaners,<=50K
39.01102216507218,14,34.57299391425627,Female,Never-married,Federal-gov,Prof-specialty,<=50K
20,9,33.63049942246562,Male,Never-married,Private,Handlers-cleaners,<=50K
45,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
44,7,36,Female,Married-civ-spouse,Private,Prof-specialty,>50K
45.79438715977809,14,60,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
35.602221938376935,9.781070596122687,40,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
39.87379881551323,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
57,10,40,Female,Separated,Private,Sales,<=50K
28,12,60,Male,Never-married,Private,Transport-moving,<=50K
44,12.51672744308163,44,Male,Married-civ-spouse,Private,Prof-specialty,>50K
32,13,30,Male,Never-married,Private,Protective-serv,<=50K
45,9,40,Female,Widowed,Private,Adm-clerical,<=50K
36,10,45,Female,Divorced,Local-gov,Prof-specialty,<=50K
51,11,43,Female,Never-married,Private,Exec-managerial,<=50K
37,10,43,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
25,9,30,Male,Never-married,Private,Other-service,<=50K
23,11,50,Male,Never-married,Private,Craft-repair,<=50K
33,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
42,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
36,10,45.32984790558941,Male,Married-civ-spouse,Private,Craft-repair,<=50K
50,9,40,Male,Divorced,Private,Other-service,<=50K
33.55194993076323,9,50,Male,Never-married,Self-emp-not-inc,Craft-repair,>50K
57.075365788020164,14,40,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
35,9,40,Male,Divorced,Local-gov,Exec-managerial,<=50K
26,9,38.82810767979826,Female,Separated,Private,Machine-op-inspct,<=50K
45.56631049487452,9,36,Male,Married-civ-spouse,Private,Sales,<=50K
31,13,38,Male,Never-married,Private,Exec-managerial,<=50K
42,9,48,Female,Never-married,Self-emp-not-inc,Exec-managerial,<=50K
46,13,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
24,10,35,Male,Never-married,Private,Other-service,<=50K
41,11,40,Female,Divorced,Private,Craft-repair,<=50K
27,10,30,Female,Separated,State-gov,Other-service,<=50K
32,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
50,6,38,Male,Married-civ-spouse,Private,Craft-repair,<=50K
24,8.424587613662995,40,Male,Never-married,Private,Handlers-cleaners,<=50K
28,10.307186139689456,40,Male,Married-civ-spouse,State-gov,Exec-managerial,<=50K
43,13,42.297625376349025,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
30,9,40,Female,Never-married,Private,Priv-house-serv,<=50K
37,11,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
34,11,40,Female,Never-married,Local-gov,Craft-repair,<=50K
39,13,40,Female,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
63,3,19,Female,Widowed,Private,Other-service,<=50K
35,10,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
42,13,40,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
50,10,84,Male,Married-civ-spouse,Private,Exec-managerial,>50K
42,10,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,<=50K
32,14,44.00920241870645,Male,Married-civ-spouse,Private,Prof-specialty,>50K
26,8.772065476045071,37.36455137069564,Male,Never-married,Private,Other-service,<=50K
41,10,40,Female,Divorced,Private,Adm-clerical,<=50K
50,9,30,Female,Married-civ-spouse,State-gov,Adm-clerical,>50K
41,9,40,Male,Separated,Private,Craft-repair,<=50K
43,13,40,Male,Divorced,Private,Sales,<=50K
28,10,40,Male,Never-married,State-gov,Protective-serv,<=50K
38,9,40,Male,Never-married,Private,Transport-moving,<=50K
55,10,47.9028422320629,Male,Married-civ-spouse,Private,Tech-support,>50K
30,9,41.45163058218219,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
33,13,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
46.613871447797166,8.0640910616187,32,Male,Widowed,Private,Handlers-cleaners,<=50K
22,10,40,Male,Never-married,Private,Machine-op-inspct,<=50K
48,10,40,Female,Never-married,Private,Adm-clerical,<=50K
45,11,60,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
45.07296737766193,13,50,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
25,7.298951996542651,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
26,13,45,Male,Never-married,Private,Sales,<=50K
30.221102864439967,9,39.7056271805437,Female,Never-married,Private,Machine-op-inspct,<=50K
30,9,55,Male,Married-civ-spouse,Private,Transport-moving,>50K
43,10,40,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
27,9,40,Male,Never-married,Local-gov,Protective-serv,<=50K
42.64505815746766,14.96780029561409,50,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
39.25126392479723,12,55,Female,Divorced,Private,Exec-managerial,<=50K
29,12,45,Male,Never-married,Private,Machine-op-inspct,<=50K
60,9,35,Male,Married-civ-spouse,Private,Craft-repair,<=50K
49,4,34.583348316180114,Female,Never-married,Private,Other-service,<=50K
44,13.240169231346535,42,Male,Never-married,Local-gov,Prof-specialty,<=50K
34,13,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
26,12.15932369541084,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
28,10.020646751230464,60,Male,Married-civ-spouse,Private,Craft-repair,>50K
54,10,30,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
44,10,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
45,8.020002414447726,41.65746332863181,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
41.87133000380076,13.164067811473625,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
25,9,35,Male,Never-married,Private,Handlers-cleaners,<=50K
34,7.936874107430093,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
38,13,50,Female,Married-civ-spouse,Private,Adm-clerical,>50K
34,13,30,Male,Married-civ-spouse,Private,Other-service,>50K
44,13,20,Female,Never-married,Private,Adm-clerical,<=50K
34,9,40,Male,Married-civ-spouse,State-gov,Transport-moving,<=50K
55,9,40,Male,Divorced,Private,Handlers-cleaners,<=50K
25,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
53,9,40,Male,Married-civ-spouse,Local-gov,Adm-clerical,<=50K
17,7.150335180999661,19.830387565391728,Male,Never-married,Private,Other-service,<=50K
44.02412451721233,13,58,Male,Divorced,Federal-gov,Exec-managerial,>50K
18,9,29.340296150839592,Male,Never-married,Private,Handlers-cleaners,<=50K
26,9,40,Female,Separated,Private,Adm-clerical,<=50K
21,10.621083170381048,64,Male,Never-married,Private,Sales,<=50K
36,8.974653500094988,40,Male,Married-civ-spouse,Private,Other-service,<=50K
51,13,46.964968100281006,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
22,10,40,Male,Never-married,Private,Sales,<=50K
73,7,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
49.789250683235586,14,38,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
31,8,44.57599029747241,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
21,9,48,Male,Never-married,Private,Craft-repair,<=50K
40.28313552866561,9,40,Male,Divorced,Private,Craft-repair,<=50K
44.32210580497078,10,50,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
24,10,53,Female,Never-married,Private,Other-service,<=50K
28,13,40,Male,Never-married,Private,Prof-specialty,<=50K
38,10.38792337197938,40,Male,Married-civ-spouse,Private,Sales,<=50K
47,10,60,Male,Divorced,Private,Transport-moving,<=50K
46,5,40,Male,Separated,Private,Craft-repair,<=50K
19,9,28,Male,Never-married,Private,Handlers-cleaners,<=50K
44.19175304289196,13,51.19801668286513,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
56,9,45,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
38,15,35,Male,Separated,Private,Prof-specialty,>50K
38,10,50,Male,Divorced,Private,Exec-managerial,<=50K
29,12.081339065702515,35,Male,Divorced,Private,Exec-managerial,>50K
50,9,12,Female,Never-married,Federal-gov,Adm-clerical,<=50K
41,10,20,Male,Divorced,Local-gov,Protective-serv,<=50K
47,9,38,Female,Married-civ-spouse,Private,Prof-specialty,>50K
53,13,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
36.74714173075739,9.279249368203354,49,Male,Married-civ-spouse,Private,Craft-repair,<=50K
26,10,35,Female,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
22,9,36,Female,Never-married,Private,Craft-repair,<=50K
37,9,60,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
41.819395885354396,9,40,Female,Married-civ-spouse,Private,Handlers-cleaners,>50K
43.94589150944261,13,45,Male,Divorced,Local-gov,Prof-specialty,<=50K
25,8.677706258769732,43,Male,Never-married,Private,Handlers-cleaners,<=50K
34,7,40,Female,Never-married,Private,Other-service,<=50K
34,9,42.64447604053405,Male,Separated,Private,Craft-repair,>50K
21,11,40,Female,Never-married,Private,Adm-clerical,<=50K
24.979549278882942,11,20,Female,Never-married,Private,Adm-clerical,<=50K
21,10,28,Female,Never-married,Private,Sales,<=50K
40,14,49.04741455100188,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
25,9,40,Female,Married-civ-spouse,Self-emp-not-inc,Adm-clerical,<=50K
31,10,55,Male,Married-civ-spouse,Private,Other-service,<=50K
41.906925460427935,9,45,Male,Married-civ-spouse,Private,Sales,>50K
40,9,38,Female,Never-married,Private,Adm-clerical,<=50K
35.14467542624737,13,15,Female,Never-married,Private,Prof-specialty,<=50K
55,7.28028201791353,40,Male,Married-civ-spouse,Private,Other-service,<=50K
27,6,48,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
35,9.82983055414721,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
61,10,35.891608208290336,Female,Widowed,Private,Sales,<=50K
27,9,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34.439095401953416,14,90,Male,Never-married,Private,Exec-managerial,<=50K
40,9,50,Male,Married-civ-spouse,Self-emp-inc,Adm-clerical,>50K
68,10,45,Female,Widowed,Private,Exec-managerial,<=50K
35,9,41.665329341311896,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
54,13,47.69952241387693,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
53,10,39.86223178725496,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
38,9,48,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
60,13,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
25.892089157161628,13,30,Male,Never-married,Private,Tech-support,<=50K
20,10,60,Male,Never-married,Private,Other-service,<=50K
70,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
59,13,50,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
41.77106434651208,10,46.64153197108564,Male,Married-civ-spouse,Private,Sales,>50K
61,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
29,9,45,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
59,13,46.670982365420485,Male,Divorced,Private,Sales,>50K
43.14531303901991,10,40,Female,Divorced,Private,Adm-clerical,<=50K
32,10,50,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
21,9.259563636630991,10,Male,Never-married,Private,Handlers-cleaners,<=50K
54,13,50,Male,Divorced,Self-emp-not-inc,Exec-managerial,>50K
46,8.894534083366107,56,Male,Never-married,Private,Handlers-cleaners,<=50K
77,9,10,Female,Widowed,Federal-gov,Adm-clerical,<=50K
29,8.101640762332279,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
45,7.798829467835555,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
49,7.952057982236406,35,Male,Married-civ-spouse,Private,Transport-moving,<=50K
42.83957415032659,13,20,Male,Married-civ-spouse,Private,Prof-specialty,>50K
37,10,46.448333697210664,Male,Married-civ-spouse,Private,Sales,>50K
37,9.239934427728942,50,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
49,10.485177339139089,45,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
54,10,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,>50K
64,13,40,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,<=50K
52,16,57,Male,Married-civ-spouse,Private,Exec-managerial,>50K
29,9,37.61970834085996,Female,Married-spouse-absent,Private,Other-service,<=50K
49,9,50,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
51,16,40,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
56,10,40,Female,Divorced,Self-emp-not-inc,Other-service,<=50K
47,13,40,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
40,5,40,Male,Married-civ-spouse,Local-gov,Other-service,>50K
29,9,37.111038669574796,Female,Married-civ-spouse,Private,Other-service,<=50K
52,10,60,Male,Married-civ-spouse,Private,Transport-moving,>50K
32,4,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
57,2,35,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
27,6,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
38,13,30,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
24,10,45,Male,Never-married,Private,Other-service,<=50K
25.39293257546623,11,30,Male,Never-married,Private,Tech-support,<=50K
44,13,32,Female,Widowed,Local-gov,Prof-specialty,<=50K
57,9,60,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
32,10,38,Male,Never-married,State-gov,Adm-clerical,<=50K
27,9,60,Male,Never-married,Private,Transport-moving,<=50K
36,9,38,Female,Separated,Private,Adm-clerical,<=50K
44.24181838628388,13,40.930416533751405,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
38,13,60,Female,Divorced,Private,Other-service,<=50K
37,9,12,Female,Divorced,Private,Exec-managerial,<=50K
25,9,50,Male,Never-married,Private,Other-service,<=50K
17,6,15,Female,Never-married,Private,Other-service,<=50K
39,11,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
34,10,40,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
31,9,50,Male,Divorced,Private,Transport-moving,<=50K
18,7,20,Female,Never-married,Private,Adm-clerical,<=50K
18,10,28.273114092457924,Male,Never-married,Private,Sales,<=50K
23,2,40,Male,Never-married,Self-emp-not-inc,Sales,<=50K
37,11,60,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
33,9,40,Male,Divorced,Private,Other-service,<=50K
35.57446341988858,10,40,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
18,7,40,Female,Never-married,Private,Sales,<=50K
55,13,40,Female,Divorced,Private,Tech-support,<=50K
34,9,50,Male,Married-civ-spouse,Private,Sales,<=50K
31,10,43,Female,Never-married,Private,Adm-clerical,<=50K
22.222312269686594,10,25,Male,Never-married,Private,Sales,<=50K
29,9,40,Male,Never-married,Private,Other-service,<=50K
36,8.129901323010982,43,Male,Married-civ-spouse,Private,Transport-moving,<=50K
42,10,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
29,12,39.734842843256935,Female,Divorced,Private,Prof-specialty,<=50K
49.83171064570152,14,38,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
34.98311945696917,13,42,Female,Separated,Private,Exec-managerial,<=50K
46.13082510657583,13,55,Female,Separated,Local-gov,Prof-specialty,<=50K
58,3,43.5821059636069,Male,Divorced,Private,Machine-op-inspct,<=50K
46,10,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,>50K
55,13,48.983646269793965,Male,Married-civ-spouse,Private,Exec-managerial,>50K
40,9,48,Female,Divorced,Private,Other-service,<=50K
39,14,55,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
46.05059783384855,13,57,Female,Separated,Local-gov,Prof-specialty,<=50K
27,10,45,Male,Never-married,Private,Craft-repair,<=50K
26,8.905070863346875,40,Male,Never-married,Private,Transport-moving,<=50K
21,6,40,Male,Never-married,Private,Handlers-cleaners,<=50K
34,11,64,Male,Married-civ-spouse,Private,Tech-support,<=50K
51.54346039245423,13,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,<=50K
28,9.645081215482321,40,Male,Never-married,Private,Adm-clerical,<=50K
30,11.106958962009578,44.70972312474898,Female,Married-civ-spouse,Private,Other-service,>50K
38,9,40,Female,Never-married,Private,Exec-managerial,<=50K
18,9,40,Female,Never-married,Private,Sales,<=50K
63,10,20,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
46,9,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
61,10,50,Female,Divorced,Self-emp-not-inc,Exec-managerial,<=50K
50.04424086328594,11.091182315827577,60,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
27,9,45.81270333696515,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
29,12,45.09756722883405,Male,Never-married,Private,Prof-specialty,<=50K
32,10,50,Male,Divorced,Private,Transport-moving,<=50K
70,11,24,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
19,9,40,Female,Never-married,Federal-gov,Adm-clerical,<=50K
56,9.554388143950577,40,Female,Never-married,Private,Adm-clerical,<=50K
42,14,60,Female,Divorced,Federal-gov,Exec-managerial,>50K
51,5,40,Female,Separated,Local-gov,Other-service,<=50K
50,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
21,13,30,Male,Never-married,Private,Sales,<=50K
30,9,40,Male,Never-married,Private,Handlers-cleaners,<=50K
30,9,40,Male,Divorced,Self-emp-inc,Exec-managerial,<=50K
